year,mileage,tax,mpg,engineSize,Brand_Audi,Brand_BMW,Brand_Hyundai,Brand_Mercedes-Benz,Brand_Opel,Brand_Toyota,Brand_Volkswagen,Brand_Škoda,transmission_Automatic,transmission_Manual,transmission_Semi-Auto,fuelType_Hybrid,fuelType_Petrol,car_age,mileage_per_year
0.6666666666666666,-0.2221534270323819,0.0,0.0,0.5714285714285713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.6666666666666666,-0.1051588612193671
0.3333333333333333,-0.1287020411532825,0.0,0.0,-0.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.0899663121738555
0.6666666666666666,-0.165479949641921,0.0,0.0,-0.142857142857143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-0.6666666666666666,-0.0144659488737697
-1.0,-0.7163643118073184,-6.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-0.8960601456803319
0.6666666666666666,-0.4314283945266547,0.0,-0.8307692307692306,-0.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,-0.6666666666666666,-0.4400554858312965
0.6666666666666666,-0.6389284461230471,0.0,0.0,-0.142857142857143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.6666666666666666,-0.7721117643173261
0.6666666666666666,-0.7159928177821807,0.0,-0.4923076923076922,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.6666666666666666,-0.8954356298302397
0.6666666666666666,-0.1605679730873217,0.25,-0.2230769230769229,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.6666666666666666,-0.0066054561067441
0.3333333333333333,-0.5040348378841352,0.0,0.4461538461538464,-0.8571428571428573,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.6047955611334962
0.0,0.3793366767795595,-6.25,0.5461538461538462,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4190171081313164
-0.3333333333333333,0.649866881307659,4.5,-0.8846153846153846,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.3333333333333333,0.5615078054472994
0.0,0.5072131756547582,0.75,-0.2999999999999999,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.5724948807715172
-2.0,3.3700286875941634,-1.0,-0.2999999999999999,-0.5714285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.9065044869919696
0.3333333333333333,0.1554908880771056,0.0,0.0,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.2998499617827181
0.0,1.2238251501455018,0.0,-0.2230769230769229,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,-1.0,0.0,1.4325748067904087
0.3333333333333333,-0.005283470579737,0.0,0.8769230769230774,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-0.3333333333333333,0.0793220914761307
-2.0,-0.5040348378841352,0.0,-0.7307692307692307,-0.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,2.0,-0.7504458682872052
0.6666666666666666,-0.4581759643365736,0.0,-0.2999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.6666666666666666,-0.4828588414029988
0.3333333333333333,-0.2808494830041483,0.0,1.0,0.7142857142857143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.3333333333333333,-0.2986609796835043
0.3333333333333333,-0.0530410913668916,0.0,0.261538461538462,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.013814839628962
0.3333333333333333,-0.1266381854580727,0.0,1.2538461538461536,0.5714285714285713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.3333333333333333,-0.0871354024138224
0.0,0.0460239820031783,0.0,0.0,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0189741726666226
-0.3333333333333333,0.3705446515179658,-5.75,-0.0769230769230769,-0.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2635136622850473
-0.6666666666666666,3.4589126900421396,0.75,-0.2230769230769229,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,0.6666666666666666,3.112887837451848
0.6666666666666666,-0.3731451096939302,0.0,-1.4615384615384617,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.6666666666666666,-0.3467864456040689
0.3333333333333333,0.6881720430107527,0.25,-0.8307692307692306,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-0.3333333333333333,1.0305077708472912
-0.3333333333333333,1.7264978432707985,-5.75,0.5461538461538462,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0.3333333333333333,1.7101085496620203
-1.0,0.521907828204652,-7.25,1.8230769230769233,-0.142857142857143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.1847966420263138
0.0,-0.0187398097125049,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-0.0587555320694893
0.6666666666666666,0.078839287557014,0.0,-2.023076923076923,1.2857142857142856,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,-0.6666666666666666,0.3765109980844177
-1.6666666666666667,2.5981053804717975,0.0,0.1692307692307694,0.7142857142857143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,1.6666666666666667,1.551956993399625
0.0,0.1478133448909252,0.25,0.4461538461538464,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.141142083360856
0.0,0.3544052999814253,0.0,0.0,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.3890943919677653
0.0,0.3155222586836728,-5.75,0.353846153846154,1.6882517239775812,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3424268445736178
-0.3333333333333333,0.432336491032547,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.3333333333333333,0.3294361142303542
0.0,0.4187563205580665,-0.5,0.0,-0.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,1.0,-1.0,0.0,0.4663286874958715
-0.3333333333333333,-0.2097290157472189,-1.0,-0.2230769230769229,-0.285714285714286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-0.3555496840390161
0.3333333333333333,-0.317668668606691,0.25,-1.1615384615384612,-0.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.3491644098024968
0.0,0.0418137163849503,0.25,0.0,-0.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139209987449633
0.0,-0.5131570800569624,1.0,-0.6692307692307689,-0.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6521566814188519
0.6666666666666666,-0.1298578003426,0.0,-1.9846153846153844,-0.4285714285714286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,0.0425391373274325
0.0,0.5229397560522568,-7.25,1.130769230769231,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5913699715965387
0.0,-0.1563164303551895,-5.75,-0.0769230769230769,-0.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,-0.2238754210978267
-0.3333333333333333,0.7929746352135059,-5.75,0.5692307692307697,0.1428571428571426,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3333333333333333,0.7141819142611796
-0.6666666666666666,1.349720347553299,-6.25,1.1230769230769235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.6666666666666666,1.0877204570975625
-0.3333333333333333,0.0429694755742678,-5.75,0.5692307692307697,0.1428571428571426,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3333333333333333,-0.0859590021357641
-0.6666666666666666,-0.2229789693104658,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.6666666666666666,-0.4223264416407952
0.3333333333333333,-0.2804779889790106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.2981514159266982
0.6666666666666666,-0.3854456896373806,0.0,-0.6692307692307689,0.5714285714285713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-0.6666666666666666,-0.3664707048021666
0.6666666666666666,-0.633851361112831,0.0,-0.6692307692307689,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,-0.6666666666666666,-0.7639870533060307
0.6666666666666666,-0.6670794378057087,0.0,-0.8307692307692306,-0.285714285714286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.8171609749653214
-0.3333333333333333,1.20954326873465,-7.25,1.392307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3333333333333333,1.1585970011229272
-0.6666666666666666,1.3681712174684746,-7.25,1.5384615384615383,-0.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.6666666666666666,1.1054362903758503
0.3333333333333333,0.0700885394093245,-0.5,1.8615384615384616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,-1.0,-0.3333333333333333,0.1827069159125437
0.6666666666666666,-0.7159928177821807,0.0,1.392307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,-1.0,-0.6666666666666666,-0.8954356298302397
1.0,-0.6751284750170268,0.0,-1.8615384615384611,3.428571428571429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,-0.8168307021599841
0.3333333333333333,-0.4204899593420428,0.0,-0.2230769230769229,-0.285714285714286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-0.3333333333333333,-0.4902003340473516
0.0,-0.5100200194002436,0.0,-0.2230769230769229,1.979704913230552,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6483915714380077
0.6666666666666666,-0.4687841826099519,0.0,-0.8307692307692306,-0.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,-0.6666666666666666,-0.4998348635973312
-0.3333333333333333,1.151631477927063,0.0,0.0,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0968139683378468
0.0,-0.1198274616638804,0.0,1.1230769230769235,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1800812471101129
0.6666666666666666,-0.7159928177821807,0.0,-0.8846153846153846,-0.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,-0.6666666666666666,-0.8954356298302397
0.0,0.6958908633108373,0.0,0.1692307692307694,-0.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.7989464297509742
0.6666666666666666,-0.1861185065940189,0.0,0.0846153846153847,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.0474932294074906
-0.6666666666666666,0.4380740098652302,-7.25,2.4384615384615387,-0.142857142857143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.6666666666666666,0.212391835656252
0.6666666666666666,-0.3019008110952882,0.0,0.0,0.5714285714285713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.6666666666666666,-0.2327762732016645
0.3333333333333333,0.615317936969847,0.0,-0.6692307692307689,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.9305766563181188
0.0,0.0257569190762181,-6.25,0.8769230769230774,0.7142857142857143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,0.0,-0.0053504194464627
-0.3333333333333333,0.7053020452809939,-7.25,1.8538461538461544,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3333333333333333,0.6206486557896822
0.0,-0.640166759540173,-6.25,0.4461538461538464,-0.8571428571428573,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8045940947222405
0.3333333333333333,0.3821847976389491,0.0,-0.1538461538461538,-0.8571428571428573,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.6107970898247667
-0.3333333333333333,0.8972819020494087,0.0,0.5461538461538462,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8254618314727963
-0.3333333333333333,0.4938393907497987,-1.0,-0.2230769230769229,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.3333333333333333,0.3950503115573463
0.0,0.072317503560151,-5.75,0.053846153846154,-0.4285714285714286,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0505317392165929
0.0,2.0385528243865187,-5.75,1.0,0.5714285714285713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,0.0,2.410413501552282
0.3333333333333333,0.2953790270984253,0.25,0.1692307692307694,-0.8571428571428573,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.4917290253177696
0.6666666666666666,-0.367613976430768,-0.25,-0.6692307692307689,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.3379351344210317
0.0,-0.2751945183992735,0.0,-1.1615384615384612,3.033874526606406,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-0.3665532730035008
-0.3333333333333333,0.2044868222813861,-7.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3333333333333333,0.0863553295021687
0.6666666666666666,-0.4893401853342414,0.0,-1.3538461538461537,0.5714285714285713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,-0.6666666666666666,-0.5327300350089172
0.6666666666666666,-0.6207665160052009,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-0.6666666666666666,-0.7430477574476516
-0.6666666666666666,0.3382246713309805,-7.25,0.8769230769230774,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1165202457229671
0.0,0.084535529275793,0.0,0.353846153846154,-0.142857142857143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0651958517735649
0.0,0.1504138030668895,-5.75,0.8769230769230774,0.7142857142857143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,0.0,0.1442631613712926
0.0,0.4943347161166491,1.0,-0.2999999999999999,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,0.0,0.5570381134817358
0.3333333333333333,-0.2603760345076672,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,-0.3333333333333333,-0.2705783548639748
0.0,0.0236930633810084,0.25,0.0,0.5714285714285713,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.0078274654864918
0.6666666666666666,-0.3228283078447155,0.0,0.8769230769230774,0.5714285714285713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.6666666666666666,-0.2662659356628574
0.0,-0.009287350628444,-7.25,1.6923076923076923,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.0474106612061562
0.0,-0.4586300125895197,0.0,-0.2230769230769229,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-0.586713125041284
-1.0,0.4185912121024498,-5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0946141512889646
1.0,-0.6957670319691247,0.0,0.0846153846153847,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.8564634388004491
-0.3333333333333333,0.225125379233484,-6.25,0.4461538461538464,-0.285714285714286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.3333333333333333,0.1083735165246493
0.6666666666666666,-0.6132128041607331,0.0,-1.0692307692307692,0.5714285714285713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.7309597727723098
0.6666666666666666,-0.127959053103007,0.0,0.261538461538462,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,0.0455776471365347
0.6666666666666666,-0.6501145439910841,0.0,0.0846153846153847,0.5714285714285713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.6666666666666666,-0.7900125503666027
0.0,0.6618372443398758,-6.25,0.4461538461538464,-0.5714285714285716,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7580751700904946
0.6666666666666666,-0.4944998245722659,0.0,-0.8307692307692306,-0.5714285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.5409868551423476
-0.3333333333333333,0.7886405382535653,-7.25,1.6923076923076923,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3333333333333333,0.7095580949864588
0.6666666666666666,-0.5655377376013869,0.25,0.4461538461538464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.6546667547394147
0.3333333333333333,0.686975006707531,0.0,-1.592307692307692,1.2857142857142856,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,-0.3333333333333333,1.028865843186472
0.6666666666666666,-0.6645202567436485,0.0,-1.561538461538461,3.428571428571429,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-0.6666666666666666,-0.8130655921791399
-0.3333333333333333,0.6755412461560688,2.75,-1.1153846153846154,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5888984301032651
0.6666666666666666,-0.5109693930200401,0.25,-0.3615384615384612,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.6666666666666666,-0.5673426250082567
1.0,-0.6544486409510247,0.0,-1.3923076923076918,0.5714285714285713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-0.7771187000462381
0.3333333333333333,0.6427259406022331,0.25,-0.3615384615384612,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.3333333333333333,0.96817113793136
0.6666666666666666,-0.5148081646131303,0.0,-0.9846153846153844,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.6666666666666666,-0.5734856991875288
-0.3333333333333333,3.30811301673787,-7.25,1.5384615384615383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3333333333333333,3.3974502939427964
-1.0,0.495160258394733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1.0,0.1614493571690216
0.6666666666666666,-0.1436856335005056,0.0,-1.0307692307692309,-0.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,0.0204108593698394
0.6666666666666666,-0.1070315563535797,0.0,1.392307692307693,0.5714285714285713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.6666666666666666,0.0790673095977277
-0.6666666666666666,1.0260664974304996,0.0,-0.4923076923076922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.7769601690996761
0.0,1.9182713144696923,0.0,1.1230769230769235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,2.266051258339388
0.3333333333333333,-0.2259509215115679,-0.5,1.5384615384615383,0.2857142857142856,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0,-1.0,-0.3333333333333333,-0.2233587800666207
-0.3333333333333333,0.274245144779477,-5.75,0.2538461538461541,-0.285714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.160776801638153
0.0,0.2018863641054217,0.0,0.353846153846154,-0.142857142857143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2060406896096175
-1.3333333333333333,2.1490516583080512,-5.75,0.1692307692307694,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.3966576392099872
-3.0,0.6457391699172393,-6.25,0.5461538461538462,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.1267548171260048
-1.6666666666666667,2.0078839287557013,-5.75,0.4461538461538464,0.5714285714285713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.6666666666666667,1.1160273770750024
-0.6666666666666666,0.3340556828266567,-5.75,0.0,-0.5714285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1125173393222802
0.6666666666666666,-0.4633768806885022,0.0,0.4461538461538464,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.4911817160974965
0.6666666666666666,-0.6579571956328814,0.0,0.0,0.5714285714285713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-0.6666666666666666,-0.8025629169694166
1.0,-0.6333560357459807,0.0,0.4461538461538464,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.7366140431996828
0.3333333333333333,-0.4618909045879512,0.0,0.261538461538462,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.5469883838336179
-0.3333333333333333,0.5153447670938848,-1.0,0.4461538461538464,0.5714285714285713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3333333333333333,0.417993262434771
-0.6666666666666666,1.1410645367675891,-1.0,0.0,-0.5714285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8873769733800118
-1.3333333333333333,1.637586939921161,0.0,0.0,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.9874166061166524
-0.3333333333333333,0.1913194229459476,0.25,-0.4307692307692303,0.5714285714285713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.3333333333333333,0.0723077261818261
