carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
1233,Ford,Fiesta,2018.0,,10375.0,Petrol,145.0,58.9,1.0,1.0,0.0,11695.0,10053.115,1641.884765625,1641.884765625
16698,Ford,Fiesta,2019.0,Manual,10292.0,Petrol,145.0,58.9,1.0,3.0,0.0,13998.0,12356.236,1641.763671875,1641.763671875
34243,Opel,Astra,2018.0,Manual,14700.0,Petrol,145.0,61.4,1.0,3.0,0.0,10299.0,8657.251,1641.7490234375,1641.7490234375
6279,Škoda,Superb,2015.0,Manual,130000.0,Diesel,20.0,67.3,2.0,1.0,0.0,8391.0,6749.2715,1641.728515625,1641.728515625
29283,Škoda,Superb,2015.0,Manual,130000.0,Diesel,20.0,67.3,2.0,1.0,0.0,8391.0,6749.2715,1641.728515625,1641.728515625
60280,Škoda,Fabia,2018.0,,28676.0,Petrol,145.0,57.7,1.0,0.0,0.0,6995.0,8636.632,-1641.6318359375,1641.6318359375
13349,Mercedes-Benz,C-Class,2018.0,Semi-Auto,13440.0,Diesel,145.0,64.2,2.0,2.0,0.0,25299.0,23657.459,1641.541015625,1641.541015625
9436,Hyundai,i10,2017.0,Manual,43638.0,Petrol,150.0,57.7,1.2,1.0,0.0,6695.0,8336.508,-1641.5078125,1641.5078125
44206,Volkswagen,Scirocco,2016.0,Manual,35730.0,Diesel,20.0,55.4,2.0,3.0,0.0,14290.0,12648.531,1641.46875,1641.46875
5476,Toyota,Aygo,2019.0,Manual,5621.0,Petrol,145.0,57.7,1.0,3.0,0.0,8510.0,10151.433,-1641.4326171875,1641.4326171875
29569,Opel,Corsa,2019.0,Manual,,Petrol,145.0,44.8,1.4,3.0,0.0,11994.0,10352.619,1641.380859375,1641.380859375
51728,Mercedes-Benz,C-Class,2014.0,Semi-Auto,38544.0,Diesel,30.0,64.2,2.1,3.0,0.0,15495.0,13853.621,1641.37890625,1641.37890625
55073,Ford,S-MAX,2017.0,Manual,111770.0,Diesel,125.0,56.5,2.0,4.0,0.0,11295.0,9653.74,1641.259765625,1641.259765625
3106,Ford,Focus,2019.0,Manual,10868.0,Petrol,145.0,58.9,1.0,2.0,0.0,14898.0,13256.758,1641.2421875,1641.2421875
67556,Audi,A4,2016.0,Manual,55697.0,Diesel,20.0,70.6,2.0,3.0,0.0,13985.0,12343.773,1641.2265625,1641.2265625
22473,Hyundai,ix20,2014.0,Manual,47961.0,Diesel,30.0,64.2,1.6,3.0,0.0,5495.0,7136.1636,-1641.16357421875,1641.16357421875
6113,Hyundai,i10,2017.0,Manual,12987.0,Petrol,150.0,60.1,1.0,0.0,0.0,6495.0,8136.0254,-1641.025390625,1641.025390625
64715,Opel,Astra,,Manual,,Petrol,150.0,62.8,1.0,4.0,0.0,9899.0,8258.003,1640.9970703125,1640.9970703125
7639,Mercedes-Benz,C-Class,2018.0,Automatic,7297.0,Petrol,,29.7,3.0,2.0,0.0,39249.0,37608.043,1640.95703125,1640.95703125
17708,Škoda,Karoq,2019.0,Manual,101.0,Diesel,150.0,50.4,2.0,1.0,0.0,20498.0,22138.895,-1640.89453125,1640.89453125
12270,Ford,B-MAX,2011.0,Manual,57200.0,Petrol,30.0,57.7,1.0,2.0,0.0,6500.0,4859.179,1640.82080078125,1640.82080078125
27481,Audi,Q5,2015.0,Automatic,34545.0,Diesel,200.0,48.7,2.0,4.0,0.0,18500.0,16859.18,1640.8203125,1640.8203125
40366,Mercedes-Benz,C-Class,2019.0,Semi-Auto,2905.0,Diesel,,,2.0,1.0,0.0,29299.0,27658.197,1640.802734375,1640.802734375
60602,Opel,Astra,2019.0,Manual,7774.0,Petrol,145.0,47.9,1.4,0.0,0.0,14578.0,12937.224,1640.7763671875,1640.7763671875
55877,Volkswagen,Up,2017.0,Manual,26203.0,Petrol,145.0,64.2,1.0,1.0,0.0,7240.0,8880.649,-1640.6494140625,1640.6494140625
47361,BMW,5 Series,2016.0,Semi-Auto,21698.0,Diesel,316.48718937402634,62.8,2.0,3.0,0.0,15990.0,17630.611,-1640.611328125,1640.611328125
17361,Volkswagen,Polo,2017.0,Manual,17830.0,Petrol,20.0,60.1,1.2,1.0,0.0,11540.0,9899.497,1640.5029296875,1640.5029296875
74232,Opel,Astra,2016.0,Manual,26962.0,Petrol,125.0,51.4,1.4,1.0,,10200.0,8559.505,1640.4951171875,1640.4951171875
6172,Mercedes-Benz,A-Class,2020.0,Semi-Auto,2000.0,Petrol,145.0,47.9,1.3,0.0,0.0,25990.0,24349.611,1640.388671875,1640.388671875
43583,Ford,Focus,2017.0,Semi-Auto,38617.0,Petrol,,,1.0,2.0,0.0,11890.0,10249.616,1640.3837890625,1640.3837890625
3016,Ford,Focus,2018.0,Manual,,Petrol,150.0,57.7,1.0,3.0,0.0,13990.0,12349.627,1640.373046875,1640.373046875
20539,Ford,,2018.0,Semi-Auto,6400.0,Petrol,145.0,48.7,1.0,3.0,0.0,16890.0,15249.653,1640.3466796875,1640.3466796875
41856,Ford,Focus,2017.0,Manual,34000.0,Diesel,,,2.0,0.0,0.0,10490.0,12130.314,-1640.314453125,1640.314453125
18255,Mercedes-Benz,C-Class,2019.0,Automatic,10585.0,Petrol,145.0,30.4,3.0,3.0,0.0,39894.0,38253.746,1640.25390625,1640.25390625
59232,BMW,2 Series,2016.0,Automatic,48841.0,Petrol,145.0,46.3,2.0,4.0,0.0,12700.0,14340.249,-1640.2490234375,1640.2490234375
55038,Mercedes-Benz,A-Class,2019.0,Semi-Auto,2354.0,Diesel,145.0,56.5,2.0,4.0,0.0,25899.0,27539.146,-1640.146484375,1640.146484375
41526,Škoda,Octavia,2017.0,Manual,23073.0,Diesel,20.0,72.4,1.6,4.0,0.0,12825.0,11184.893,1640.107421875,1640.107421875
424,Opel,Astra,2019.0,Manual,10.0,Diesel,145.0,58.9,1.6,0.0,0.0,15995.0,14354.932,1640.068359375,1640.068359375
65649,Hyundai,Kona,2019.0,Manual,20189.0,Petrol,150.0,44.1,1.0,4.0,0.0,14470.0,12829.94,1640.0595703125,1640.0595703125
28863,Volkswagen,Up,2016.0,Manual,29388.0,Petrol,20.0,64.2,1.0,0.0,0.0,6489.0,8129.029,-1640.02880859375,1640.02880859375
15687,Mercedes-Benz,A-Class,2019.0,Semi-Auto,7863.0,Diesel,145.0,,1.5,1.0,0.0,19520.0,21159.98,-1639.98046875,1639.98046875
6533,Opel,Insignia,2019.0,Manual,11840.0,Diesel,145.0,54.3,2.0,3.0,0.0,18000.0,16360.126,1639.8740234375,1639.8740234375
7475,Audi,A3,2016.0,Manual,29613.0,Diesel,0.0,,1.6,0.0,,11646.0,13285.807,-1639.806640625,1639.806640625
8957,Ford,Mondeo,2018.0,Manual,37761.0,Diesel,145.0,78.5,1.5,,0.0,12999.0,11359.333,1639.6669921875,1639.6669921875
68716,Opel,Adam,2018.0,Manual,14000.0,Petrol,140.0,,1.4,1.0,0.0,11499.0,9859.356,1639.6435546875,1639.6435546875
50446,Ford,Kuga,2017.0,Manual,59455.0,Diesel,125.0,60.1,2.0,2.0,0.0,10589.0,12228.622,-1639.6220703125,1639.6220703125
67224,Škoda,Octavia,2016.0,Manual,46557.0,Diesel,30.0,64.2,2.0,2.0,0.0,12387.0,10747.395,1639.60546875,1639.60546875
54565,Ford,Fiesta,2019.0,Manual,41959.0,Diesel,145.0,,1.5,2.0,0.0,10299.0,11938.604,-1639.603515625,1639.603515625
67980,Škoda,Octavia,2018.0,Semi-Auto,2956.0,Petrol,145.0,61.4,1.0,3.0,0.0,12698.0,14337.555,-1639.5546875,1639.5546875
17176,Volkswagen,Golf,2014.0,,66000.0,Diesel,20.0,67.3,2.0,1.0,0.0,10990.0,9350.45,1639.5498046875,1639.5498046875
7514,BMW,4 Series,2019.0,Semi-Auto,3144.0,Petrol,145.0,45.6,2.0,2.0,0.0,25995.0,27634.547,-1639.546875,1639.546875
68242,Opel,Vectra,2005.0,Manual,147000.0,Petrol,330.0,27.9,3.2,1.0,0.0,1450.0,3089.4995,-1639.49951171875,1639.49951171875
51153,Ford,Kuga,2017.0,Manual,15219.0,Diesel,150.0,,2.0,2.0,0.0,15591.0,17230.455,-1639.455078125,1639.455078125
62672,Opel,Corsa,2016.0,Manual,25313.0,Petrol,30.0,55.4,1.4,1.0,0.0,9000.0,7360.5586,1639.44140625,1639.44140625
9204,BMW,3 Series,2019.0,Semi-Auto,3317.0,Diesel,145.0,52.3,2.0,4.0,0.0,25980.0,27619.422,-1639.421875,1639.421875
37758,Toyota,Avensis,2014.0,Manual,142000.0,Diesel,30.0,62.8,2.0,2.0,0.0,3930.0,5569.379,-1639.37890625,1639.37890625
55298,Opel,Viva,2017.0,Manual,36188.0,Petrol,145.0,62.8,1.0,0.0,0.0,5692.0,7331.369,-1639.369140625,1639.369140625
54632,Volkswagen,Polo,2016.0,Manual,,Petrol,20.0,58.9,1.0,2.0,0.0,9795.0,8155.76,1639.240234375,1639.240234375
2849,Hyundai,i10,2011.0,Manual,94138.0,Petrol,20.0,61.4,1.2,4.0,0.0,2488.0,4127.1646,-1639.16455078125,1639.16455078125
72841,Škoda,Octavia,2016.0,Semi-Auto,24676.0,Petrol,30.0,58.9,1.4,2.0,0.0,11990.0,10350.872,1639.1279296875,1639.1279296875
74414,Volkswagen,Golf,2016.0,Manual,30732.0,Petrol,30.0,53.3,1.4,0.0,0.0,11991.0,10351.879,1639.12109375,1639.12109375
40031,Audi,A4,2016.0,Semi-Auto,,Diesel,145.0,55.4,3.0,1.0,0.0,21990.0,23629.047,-1639.046875,1639.046875
72279,Opel,Corsa,2010.0,Manual,43000.0,Petrol,145.0,48.7,1.2,3.0,0.0,2699.0,4337.9937,-1638.99365234375,1638.99365234375
14713,Audi,A1,2020.0,,3500.0,Petrol,145.0,44.8,1.5,2.0,0.0,21888.0,20249.07,1638.9296875,1638.9296875
36000,Ford,Focus,2016.0,Manual,40344.0,Diesel,0.0,74.3,,2.0,0.0,8299.0,9937.905,-1638.9052734375,1638.9052734375
44128,BMW,X1,2016.0,Manual,29890.0,Diesel,125.0,60.1,2.0,3.0,0.0,15037.0,16675.9,-1638.900390625,1638.900390625
73290,BMW,X3,2014.0,Automatic,76748.0,Diesel,145.0,54.3,2.0,4.0,0.0,13800.0,12161.117,1638.8828125,1638.8828125
40871,Ford,Focus,2017.0,Manual,9122.0,Petrol,20.0,61.4,1.0,4.0,0.0,11499.0,9860.156,1638.84375,1638.84375
67618,Audi,A1,2016.0,Manual,40494.0,Petrol,0.0,67.3,1.0,1.0,0.0,10550.0,8911.16,1638.83984375,1638.83984375
28861,Ford,Fiesta,2015.0,Manual,42214.0,Petrol,,47.9,1.6,1.0,0.0,9699.0,8060.2847,1638.71533203125,1638.71533203125
2856,Toyota,Yaris,2016.0,,26191.0,Petrol,30.0,58.0,1.3,2.0,0.0,9495.0,7856.3066,1638.693359375,1638.693359375
2221,Audi,A5,2019.0,Automatic,10.0,Diesel,145.0,46.3,2.0,2.0,0.0,27990.0,29628.646,-1638.646484375,1638.646484375
74159,Volkswagen,T-Cross,2019.0,Manual,11000.0,Petrol,145.0,48.7,1.0,1.0,0.0,17899.0,16260.384,1638.6162109375,1638.6162109375
41565,Volkswagen,Golf,2019.0,Semi-Auto,14.0,Diesel,145.0,52.3,2.0,2.0,0.0,22795.0,24433.45,-1638.44921875,1638.44921875
50546,Škoda,Karoq,2018.0,Automatic,10000.0,Diesel,145.0,62.8,1.6,2.0,0.0,18995.0,17356.562,1638.4375,1638.4375
38054,Toyota,CH-R,2017.0,Automatic,13805.0,Hybrid,135.0,74.3,1.8,0.0,0.0,18650.0,17011.604,1638.396484375,1638.396484375
65060,Hyundai,i30,2017.0,Manual,11249.0,Petrol,30.0,56.5,1.0,3.0,0.0,10995.0,9356.713,1638.287109375,1638.287109375
43518,Opel,Grandland X,2019.0,Manual,10661.0,Petrol,145.0,44.1,1.2,0.0,0.0,15320.0,13681.754,1638.24609375,1638.24609375
32837,Volkswagen,Tiguan,2019.0,Semi-Auto,13617.0,Diesel,145.0,39.8,2.0,4.0,0.0,28990.0,27351.787,1638.212890625,1638.212890625
22535,Volkswagen,Golf,2018.0,Manual,16544.0,Petrol,145.0,55.4,1.5,3.0,0.0,17000.0,15361.792,1638.2080078125,1638.2080078125
58886,Volkswagen,Tiguan,2018.0,Semi-Auto,26879.0,Diesel,145.0,49.6,2.0,1.0,0.0,22990.0,21351.793,1638.20703125,1638.20703125
59662,Ford,Fiesta,2017.0,Manual,30328.0,Petrol,,54.3,1.2,4.0,0.0,7499.0,9137.196,-1638.1962890625,1638.1962890625
52928,Ford,Focus,2017.0,Manual,9844.0,Petrol,,,1.0,0.0,0.0,11999.0,10360.809,1638.19140625,1638.19140625
68305,Volkswagen,Passat,2019.0,Semi-Auto,15210.0,Diesel,145.0,49.6,2.0,1.0,,21995.0,23633.035,-1638.03515625,1638.03515625
66803,Opel,Corsa,2016.0,Automatic,19170.0,Petrol,145.0,47.9,1.4,2.0,0.0,9995.0,8357.104,1637.896484375,1637.896484375
27665,Mercedes-Benz,E-Class,2013.0,Automatic,44626.0,Diesel,145.0,55.4,2.1,2.0,0.0,10499.0,12136.888,-1637.8876953125,1637.8876953125
48204,Hyundai,Ioniq,2017.0,Automatic,9400.0,Hybrid,135.0,78.5,1.6,2.0,0.0,15499.0,13861.221,1637.779296875,1637.779296875
42419,Audi,A3,2019.0,Manual,1998.0,Petrol,145.0,49.6,1.0,0.0,0.0,17300.0,15662.256,1637.744140625,1637.744140625
4377,Ford,Mondeo,2013.0,Manual,40000.0,Petrol,200.0,42.2,1.6,0.0,0.0,5990.0,7627.7417,-1637.74169921875,1637.74169921875
66485,Audi,A1,2016.0,Manual,21596.0,Petrol,0.0,67.3,1.0,4.0,0.0,11499.0,9861.388,1637.6123046875,1637.6123046875
9015,Opel,Mokka X,2016.0,Manual,7844.0,Petrol,200.0,42.2,1.6,3.0,0.0,13500.0,11862.443,1637.556640625,1637.556640625
38253,Hyundai,Tucson,2019.0,Manual,8.0,Petrol,145.0,34.9,1.6,3.0,0.0,18495.0,20132.55,-1637.55078125,1637.55078125
63845,Ford,Focus,2018.0,Manual,12892.0,Diesel,,,1.5,3.0,0.0,13900.0,12262.645,1637.35546875,1637.35546875
20911,BMW,1 Series,2017.0,Manual,72120.0,Diesel,20.0,72.4,1.5,3.0,0.0,9500.0,11137.342,-1637.341796875,1637.341796875
24863,BMW,5 Series,2019.0,Semi-Auto,4207.0,Petrol,150.0,36.2,,,0.0,27500.0,29137.225,-1637.224609375,1637.224609375
70183,Mercedes-Benz,M-Class,2015.0,Automatic,50408.0,Diesel,200.0,39.2,2.1,4.0,0.0,19940.0,18302.838,1637.162109375,1637.162109375
35904,Volkswagen,Golf,2017.0,Manual,,Petrol,145.0,58.9,1.0,2.0,0.0,11750.0,10112.933,1637.0673828125,1637.0673828125
25065,Ford,Fiesta,2019.0,Manual,,Petrol,150.0,55.4,1.0,2.0,0.0,13900.0,12262.936,1637.064453125,1637.064453125
35869,Volkswagen,Tiguan,2017.0,Manual,13000.0,Diesel,145.0,50.4,2.0,0.0,0.0,21600.0,19963.016,1636.984375,1636.984375
21688,Volkswagen,Polo,2019.0,Manual,10698.0,Petrol,145.0,52.3,1.0,4.0,0.0,12650.0,11013.1,1636.900390625,1636.900390625
58874,Audi,A3,2019.0,Manual,5000.0,Diesel,145.0,,1.6,4.0,0.0,18995.0,17358.152,1636.84765625,1636.84765625
9268,Opel,Corsa,2019.0,Manual,11180.0,Petrol,145.0,43.5,1.4,4.0,0.0,8295.0,9931.794,-1636.7939453125,1636.7939453125
62596,Ford,Focus,2017.0,Automatic,15238.0,Petrol,,,1.0,1.0,0.0,12000.0,13636.691,-1636.69140625,1636.69140625
56842,Ford,Focus,2017.0,Automatic,15238.0,Petrol,,,1.0,1.0,0.0,12000.0,13636.691,-1636.69140625,1636.69140625
2041,Ford,Focus,2017.0,Automatic,15238.0,Petrol,,,1.0,1.0,0.0,12000.0,13636.691,-1636.69140625,1636.69140625
339,Ford,Focus,2017.0,Manual,5597.0,Petrol,,,2.0,2.0,0.0,17750.0,16113.322,1636.677734375,1636.677734375
15506,Volkswagen,Scirocco,2017.0,Semi-Auto,34690.0,Petrol,145.0,44.1,2.0,2.0,0.0,13963.0,15599.658,-1636.658203125,1636.658203125
32536,Mercedes-Benz,SLK-Class,2018.0,Automatic,25782.0,Diesel,30.0,70.6,2.1,1.0,0.0,19450.0,17813.404,1636.595703125,1636.595703125
23002,Opel,Crossland X,2017.0,Manual,30000.0,Diesel,150.0,70.6,1.6,3.0,0.0,11738.0,10101.432,1636.568359375,1636.568359375
44088,Mercedes-Benz,E-Class,2017.0,Automatic,26750.0,Diesel,150.0,65.7,2.0,1.0,0.0,20000.0,18363.492,1636.5078125,1636.5078125
36737,Toyota,Auris,2017.0,Automatic,25600.0,Hybrid,0.0,70.6,1.8,3.0,0.0,15880.0,14243.675,1636.3251953125,1636.3251953125
1292,Škoda,Octavia,2017.0,Manual,7000.0,Petrol,165.0,45.6,2.0,2.0,0.0,17495.0,15858.729,1636.271484375,1636.271484375
27316,Volkswagen,Golf,2016.0,Semi-Auto,25842.0,Petrol,0.0,65.7,1.0,4.0,0.0,12402.0,10765.748,1636.251953125,1636.251953125
53537,Volkswagen,Golf,2018.0,Manual,15234.0,Petrol,145.0,55.4,1.5,1.0,0.0,17151.0,15514.788,1636.2119140625,1636.2119140625
73031,Volkswagen,Up,2018.0,Manual,22497.0,Petrol,145.0,64.2,1.0,3.0,0.0,8495.0,10130.928,-1635.927734375,1635.927734375
48269,Opel,Mokka X,2017.0,Manual,27760.0,Petrol,145.0,47.1,1.4,1.0,0.0,11498.0,9862.234,1635.765625,1635.765625
14616,Audi,A5,2017.0,Semi-Auto,19608.0,Diesel,145.0,62.8,2.0,4.0,,21498.0,19862.248,1635.751953125,1635.751953125
9261,Hyundai,Tucson,2015.0,Manual,69085.0,Diesel,30.0,61.7,1.7,4.0,0.0,10298.0,8662.28,1635.7197265625,1635.7197265625
42036,Volkswagen,Polo,2018.0,Manual,8972.0,,145.0,64.2,1.0,3.0,0.0,11950.0,10314.301,1635.69921875,1635.69921875
9977,Volkswagen,Polo,2017.0,Manual,12835.0,Petrol,145.0,61.4,1.4,1.0,0.0,12499.0,10863.364,1635.6357421875,1635.6357421875
44865,Mercedes-Benz,C-Class,2019.0,Automatic,6000.0,,,,2.0,4.0,0.0,28900.0,27264.383,1635.6171875,1635.6171875
65355,Audi,Q3,2016.0,Automatic,18515.0,Petrol,200.0,40.4,2.0,2.0,0.0,23950.0,22314.414,1635.5859375,1635.5859375
49661,Toyota,Aygo,2018.0,Manual,6442.0,Petrol,145.0,56.5,1.0,2.0,0.0,8248.0,9883.535,-1635.53515625,1635.53515625
52824,Ford,Tourneo Connect,2016.0,Automatic,6000.0,Diesel,125.0,56.6,1.5,2.0,0.0,14995.0,13359.466,1635.5341796875,1635.5341796875
25807,Opel,Zafira,2016.0,Manual,26000.0,Petrol,205.0,42.2,1.4,2.0,0.0,9790.0,8154.826,1635.173828125,1635.173828125
40324,Ford,EcoSport,2019.0,Manual,6000.0,Petrol,145.0,53.3,1.0,3.0,0.0,14490.0,16125.099,-1635.0986328125,1635.0986328125
24210,Ford,Fiesta,2016.0,Manual,11843.0,Petrol,0.0,65.7,1.0,2.0,0.0,10798.0,9162.95,1635.0498046875,1635.0498046875
26881,Ford,Fiesta,2016.0,Manual,28991.0,Petrol,125.0,54.3,1.2,1.0,0.0,6790.0,8425.011,-1635.0107421875,1635.0107421875
44939,Toyota,Aygo,2018.0,Manual,1848.0,Petrol,145.0,69.0,1.0,0.0,0.0,7495.0,9129.983,-1634.9833984375,1634.9833984375
26481,Volkswagen,Scirocco,2015.0,Manual,50000.0,Petrol,300.0,34.9,2.0,4.0,0.0,14990.0,13355.059,1634.94140625,1634.94140625
67850,BMW,3 Series,2019.0,Semi-Auto,4050.0,Diesel,145.0,60.1,2.0,2.0,0.0,27770.0,26135.105,1634.89453125,1634.89453125
74210,Mercedes-Benz,A-Class,2019.0,Semi-Auto,17160.0,Diesel,145.0,,1.5,4.0,0.0,18499.0,20133.818,-1634.818359375,1634.818359375
51279,Ford,Ka,2014.0,Manual,46416.0,Petrol,30.0,57.7,1.2,0.0,0.0,4750.0,6384.8135,-1634.8134765625,1634.8134765625
49969,Škoda,Kodiaq,2019.0,Automatic,11104.0,Diesel,145.0,39.2,2.0,1.0,0.0,28485.0,26850.225,1634.775390625,1634.775390625
33637,Mercedes-Benz,C-Class,2019.0,Semi-Auto,8000.0,Petrol,145.0,29.4,3.0,3.0,0.0,40599.0,38964.23,1634.76953125,1634.76953125
36528,Ford,Focus,2017.0,Manual,10080.0,Petrol,145.0,41.5,2.0,4.0,0.0,18750.0,17115.234,1634.765625,1634.765625
14178,Audi,Q2,2020.0,Manual,6000.0,Petrol,145.0,43.5,1.5,2.0,0.0,24653.0,23018.236,1634.763671875,1634.763671875
31482,Ford,Fiesta,2016.0,Manual,42300.0,Petrol,0.0,65.7,,0.0,0.0,7000.0,8634.696,-1634.6962890625,1634.6962890625
51113,Ford,C-MAX,2017.0,Manual,5584.0,Petrol,30.0,55.4,1.0,2.0,0.0,11000.0,9365.311,1634.689453125,1634.689453125
19640,Opel,Corsa,2018.0,Manual,10715.0,Petrol,145.0,55.4,1.4,1.0,0.0,7479.0,9113.636,-1634.6357421875,1634.6357421875
14306,Ford,Kuga,2018.0,Manual,9127.0,Diesel,145.0,60.1,2.0,1.0,0.0,17600.0,19234.475,-1634.474609375,1634.474609375
38111,Toyota,Aygo,2018.0,Manual,22864.0,Petrol,150.0,69.0,1.0,2.0,0.0,6800.0,8434.346,-1634.345703125,1634.345703125
61799,Opel,Grandland X,2019.0,Automatic,14263.0,Diesel,145.0,57.7,1.5,0.0,0.0,17400.0,15765.681,1634.3193359375,1634.3193359375
35630,Volkswagen,Golf,2019.0,Automatic,9563.0,Diesel,145.0,,1.6,0.0,0.0,19499.0,17864.701,1634.298828125,1634.298828125
18795,Opel,Astra,2017.0,,11703.0,Petrol,125.0,51.4,1.4,0.0,0.0,10798.0,9163.71,1634.2900390625,1634.2900390625
68451,Opel,Meriva,2017.0,Manual,15475.0,Petrol,150.0,47.9,1.4,1.0,0.0,9995.0,8360.891,1634.109375,1634.109375
8994,Mercedes-Benz,C-Class,2017.0,Semi-Auto,19372.0,Diesel,,,1.6,2.0,0.0,16995.0,18629.064,-1634.064453125,1634.064453125
6442,Opel,Crossland X,2019.0,Manual,,Petrol,145.0,47.1,1.2,3.0,0.0,15990.0,14355.973,1634.02734375,1634.02734375
1450,Toyota,Aygo,2019.0,,1205.0,Petrol,145.0,56.5,1.0,1.0,0.0,8990.0,10624.026,-1634.0263671875,1634.0263671875
21115,Mercedes-Benz,C-Class,2017.0,Automatic,21841.0,Diesel,30.0,60.1,2.1,4.0,0.0,17600.0,19233.943,-1633.943359375,1633.943359375
16874,Mercedes-Benz,C-Class,2016.0,Manual,9098.0,Diesel,30.0,64.2,2.1,3.0,0.0,18995.0,17361.066,1633.93359375,1633.93359375
49910,Audi,Q3,2015.0,Semi-Auto,49050.0,Diesel,160.0,50.4,2.0,1.0,0.0,16490.0,14856.276,1633.7236328125,1633.7236328125
28677,Mercedes-Benz,C-Class,2019.0,Automatic,980.0,Diesel,,,2.0,4.0,0.0,29889.0,28255.283,1633.716796875,1633.716796875
60437,Opel,Corsa,2017.0,Manual,24299.0,Petrol,240.0,37.7,1.6,2.0,0.0,10700.0,9066.419,1633.5810546875,1633.5810546875
59075,Mercedes-Benz,SLK-Class,2006.0,Manual,70952.0,Petrol,565.0,28.5,3.0,2.0,0.0,5990.0,7623.5522,-1633.55224609375,1633.55224609375
55283,Toyota,Avensis,2016.0,Manual,,Diesel,20.0,67.3,1.6,1.0,0.0,7899.0,9532.545,-1633.544921875,1633.544921875
47322,Volkswagen,Polo,2011.0,Manual,36149.0,Petrol,20.0,60.1,1.2,0.0,0.0,7690.0,6056.619,1633.380859375,1633.380859375
51832,Volkswagen,Polo,2017.0,Semi-Auto,11481.0,Petrol,20.0,60.1,1.2,0.0,0.0,12950.0,11316.684,1633.31640625,1633.31640625
2748,Hyundai,Tucson,2016.0,Manual,36736.0,Diesel,125.0,58.9,2.0,2.0,0.0,13450.0,11816.711,1633.2890625,1633.2890625
28440,Volkswagen,Golf SV,2019.0,Automatic,50.0,Petrol,145.0,42.8,1.5,2.0,,20490.0,22123.234,-1633.234375,1633.234375
12721,BMW,1 Series,2017.0,Manual,21344.0,Diesel,145.0,62.8,2.0,2.0,0.0,16480.0,18113.227,-1633.2265625,1633.2265625
19603,Hyundai,i10,2017.0,,32107.0,Petrol,145.0,57.7,1.2,0.0,0.0,6602.0,8235.114,-1633.1142578125,1633.1142578125
62684,Škoda,Fabia,2018.0,Manual,30737.0,Petrol,145.0,57.7,1.0,0.0,0.0,6995.0,8627.9375,-1632.9375,1632.9375
28514,BMW,4 Series,2017.0,Semi-Auto,15333.0,Petrol,160.0,45.6,2.0,1.0,0.0,19997.0,21629.902,-1632.90234375,1632.90234375
18603,Mercedes-Benz,C-Class,2017.0,Automatic,20362.0,Diesel,,,2.1,0.0,0.0,22995.0,21362.162,1632.837890625,1632.837890625
70735,Opel,Astra,2017.0,Manual,19497.0,Petrol,145.0,51.4,1.4,2.0,0.0,10795.0,9162.189,1632.810546875,1632.810546875
15591,Ford,Focus,2016.0,Manual,71661.0,Diesel,,,1.5,2.0,0.0,7880.0,9512.791,-1632.791015625,1632.791015625
7413,Ford,C-MAX,2016.0,Manual,29145.0,Petrol,160.0,44.1,1.6,1.0,0.0,8430.0,10062.737,-1632.7373046875,1632.7373046875
28939,Toyota,Yaris,2014.0,Automatic,32851.0,Petrol,125.0,53.3,1.3,1.0,0.0,8990.0,7357.267,1632.73291015625,1632.73291015625
48085,Volkswagen,Up,2015.0,Manual,19200.0,Petrol,20.0,62.8,1.0,2.0,0.0,6490.0,8122.7124,-1632.71240234375,1632.71240234375
19370,Audi,A4,2016.0,Manual,32879.0,Diesel,0.0,74.3,2.0,4.0,0.0,14798.0,13165.446,1632.5537109375,1632.5537109375
8943,Opel,Astra,2019.0,Manual,10993.0,Petrol,150.0,61.4,1.0,2.0,0.0,12122.0,10489.531,1632.46875,1632.46875
68450,Mercedes-Benz,X-Class,2020.0,Automatic,2950.0,Diesel,260.0,31.4,3.0,4.0,0.0,46000.0,44367.582,1632.41796875,1632.41796875
16170,Audi,Q3,2016.0,Automatic,43328.0,,165.0,50.4,2.0,1.0,0.0,17750.0,16117.657,1632.3427734375,1632.3427734375
63526,Škoda,Citigo,2013.0,Manual,22208.0,Petrol,20.0,62.8,1.0,3.0,0.0,4995.0,6627.326,-1632.326171875,1632.326171875
67107,BMW,3 Series,2009.0,Manual,125000.0,Petrol,240.0,39.8,3.0,3.0,0.0,4890.0,6522.2983,-1632.29833984375,1632.29833984375
16376,Volkswagen,Up,2016.0,Manual,11215.0,Petrol,20.0,64.2,1.0,2.0,0.0,7498.0,9130.235,-1632.2353515625,1632.2353515625
29074,Opel,Insignia,2016.0,Manual,43000.0,Diesel,20.0,72.4,1.6,4.0,0.0,9490.0,7857.768,1632.23193359375,1632.23193359375
14411,Audi,A1,2016.0,Manual,19360.0,Diesel,0.0,76.3,1.6,2.0,0.0,10790.0,12422.088,-1632.087890625,1632.087890625
11957,Škoda,Citigo,2018.0,Manual,15043.0,Petrol,150.0,68.9,1.0,2.0,0.0,7490.0,9122.027,-1632.02734375,1632.02734375
71056,Volkswagen,Golf,2019.0,Semi-Auto,16500.0,Petrol,145.0,45.6,1.0,3.0,0.0,17390.0,15758.06,1631.9404296875,1631.9404296875
