carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
10958,BMW,2 Series,2018.0,Semi-Auto,5190.0,Petrol,150.0,32.5,3.0,2.0,0.0,24461,25041.88,-580.881,580.881
28737,Ford,Mondeo,2015.0,Manual,90000.0,Diesel,20.0,,2.0,2.0,0.0,7991,8571.717,-580.717,580.717
57496,Opel,Corsa,2019.0,Manual,8968.0,Petrol,145.0,43.5,1.4,2.0,0.0,10290,9709.297,580.703,580.703
38144,Mercedes-Benz,A-Class,2017.0,Manual,34866.0,Diesel,150.0,68.9,1.5,0.0,0.0,14500,13919.319,580.681,580.681
56332,Opel,Corsa,2017.0,Manual,11698.0,Petrol,30.0,54.3,1.4,3.0,0.0,8698,8117.35,580.65,580.65
11224,BMW,X1,2019.0,Semi-Auto,202.0,Diesel,150.0,60.1,2.0,1.0,0.0,28995,28414.367,580.633,580.633
63284,Opel,Astra,2017.0,Manual,28918.0,Diesel,145.0,78.5,1.6,1.0,0.0,9580,10160.611,-580.611,580.611
57707,Opel,Mokka X,2017.0,Manual,17071.0,Petrol,145.0,42.2,1.6,2.0,0.0,10250,10830.594,-580.594,580.594
2283,Audi,TT,2017.0,Automatic,25000.0,Petrol,205.0,42.8,2.0,1.0,0.0,20750,21330.594,-580.594,580.594
39135,Mercedes-Benz,B-Class,2014.0,Manual,39331.0,Diesel,0.0,74.3,,3.0,0.0,8200,8780.573,-580.573,580.573
72036,Volkswagen,Up,2016.0,Semi-Auto,,Petrol,20.0,64.2,1.0,0.0,0.0,7300,7880.568,-580.568,580.568
57994,Opel,Mokka X,2019.0,Manual,19709.0,Petrol,145.0,39.2,1.4,0.0,0.0,12899,12318.451,580.549,580.549
7031,Audi,A1,2013.0,Manual,18894.0,,30.0,55.4,1.2,2.0,0.0,9481,10061.479,-580.479,580.479
3413,Audi,Q5,2020.0,Semi-Auto,1117.0,Diesel,145.0,38.2,2.0,,0.0,35995,36575.473,-580.473,580.473
55390,Toyota,CH-R,2017.0,Automatic,24500.0,Hybrid,,74.3,1.8,3.0,0.0,20995,20414.54,580.461,580.461
75135,Volkswagen,Shuttle,2019.0,Semi-Auto,14568.0,Diesel,145.0,32.8,2.0,4.0,0.0,27490,26909.582,580.418,580.418
69348,Volkswagen,Polo,2014.0,Semi-Auto,6000.0,Petrol,20.0,60.1,1.2,4.0,0.0,10995,10414.608,580.392,580.392
26080,Ford,Fiesta,2017.0,Manual,27000.0,Diesel,0.0,78.5,1.5,1.0,0.0,9995,9414.628,580.372,580.372
74483,Volkswagen,Polo,2016.0,Manual,16663.0,Petrol,20.0,60.1,1.2,0.0,0.0,9512,10092.355,-580.355,580.355
63676,Opel,Mokka X,2018.0,Manual,33757.0,Petrol,145.0,47.1,1.4,1.0,0.0,10360,10940.337,-580.337,580.337
60054,Opel,Mokka X,2019.0,Manual,2667.0,Petrol,145.0,39.2,1.4,4.0,0.0,13991,14571.316,-580.316,580.316
59809,Opel,Corsa,2017.0,Manual,33065.0,Petrol,30.0,54.3,1.4,1.0,0.0,7971,7390.746,580.254,580.254
19768,Ford,Focus,2016.0,Manual,18194.0,Petrol,20.0,60.1,1.0,1.0,0.0,9455,10035.133,-580.133,580.133
58351,Opel,Insignia,2018.0,Automatic,36832.0,Diesel,145.0,51.4,2.0,4.0,0.0,14599,15179.124,-580.124,580.124
75042,Volkswagen,Passat,2017.0,Manual,18104.0,Diesel,20.0,70.6,1.6,0.0,0.0,12777,13357.123,-580.123,580.123
3783,Audi,A5,2019.0,Automatic,4074.0,Diesel,145.0,,2.0,3.0,0.0,25950,26530.107,-580.107,580.107
24976,Ford,Fiesta,2016.0,Manual,27928.0,,0.0,78.5,1.5,4.0,0.0,8399,8979.104,-580.104,580.104
30608,Ford,C-MAX,2016.0,Manual,36303.0,Petrol,30.0,55.4,1.0,0.0,0.0,9160,9740.062,-580.062,580.062
69872,Volkswagen,Golf,2020.0,Semi-Auto,2500.0,Petrol,145.0,32.8,2.0,2.0,0.0,33990,34570.047,-580.047,580.047
54791,Toyota,RAV4,2017.0,Automatic,32480.0,Hybrid,20.0,57.6,2.5,0.0,0.0,21995,21415.0,580.0,580.0
15466,Ford,EcoSport,2017.0,Manual,22291.0,Petrol,125.0,52.3,1.0,0.0,0.0,10900,10320.004,579.996,579.996
72948,Volkswagen,Up,2017.0,Manual,33610.0,Petrol,20.0,64.2,1.0,1.0,0.0,7750,7170.024,579.976,579.976
15102,Ford,,2017.0,Manual,22697.0,Petrol,145.0,65.7,1.0,1.0,0.0,9995,10574.973,-579.973,579.973
5837,Audi,Q2,2019.0,Manual,1596.0,Diesel,145.0,49.6,1.6,0.0,0.0,20998,21577.96,-579.961,579.961
49401,Škoda,Fabia,2019.0,Semi-Auto,2887.0,Petrol,145.0,61.4,1.0,2.0,0.0,14500,13920.047,579.953,579.953
27831,Ford,Fiesta,2013.0,Manual,32228.0,Petrol,0.0,65.7,1.0,0.0,0.0,7440,6860.074,579.926,579.926
46483,Mercedes-Benz,E-Class,2018.0,Automatic,26439.0,Diesel,145.0,72.4,2.0,1.0,0.0,19899,20478.912,-579.912,579.912
47622,Škoda,Octavia,2016.0,Semi-Auto,44730.0,Diesel,0.0,76.4,1.6,0.0,0.0,10490,9910.096,579.904,579.904
2566,Audi,A4,2017.0,Semi-Auto,40000.0,Diesel,,70.6,2.0,0.0,0.0,16450,17029.904,-579.904,579.904
65425,Volkswagen,Polo,2016.0,Manual,43000.0,Petrol,20.0,60.1,1.0,4.0,0.0,8750,8170.114,579.886,579.886
32788,Hyundai,i30,2019.0,Automatic,2772.0,Petrol,145.0,44.1,1.4,0.0,0.0,17750,17170.137,579.863,579.863
59094,Opel,Combo Life,2019.0,Manual,4136.0,Petrol,145.0,42.2,1.2,1.0,0.0,14995,14415.145,579.855,579.855
52031,Toyota,Yaris,2013.0,Automatic,41466.0,Hybrid,0.0,76.3,1.5,1.0,0.0,9495,8915.146,579.854,579.854
64763,Opel,Grandland X,2019.0,Manual,4060.0,Petrol,145.0,44.1,1.2,3.0,0.0,17499,16919.156,579.844,579.844
17869,Ford,Ka+,2019.0,Manual,3000.0,Petrol,145.0,43.5,1.2,4.0,0.0,11250,10670.164,579.836,579.836
35498,Mercedes-Benz,A-Class,2017.0,Semi-Auto,18254.0,Diesel,150.0,74.3,,1.0,0.0,16868,16288.179,579.821,579.821
41626,Mercedes-Benz,C-Class,2015.0,Automatic,33303.0,Diesel,30.0,64.2,2.1,1.0,0.0,15300,15879.812,-579.812,579.812
52427,Toyota,Auris,2015.0,Automatic,39912.0,Hybrid,,76.4,1.8,2.0,0.0,10998,11577.806,-579.806,579.806
56491,Opel,Mokka X,2018.0,Manual,33888.0,Petrol,145.0,39.2,1.4,4.0,0.0,11000,11579.805,-579.805,579.805
9408,BMW,5 Series,2015.0,Automatic,56000.0,Diesel,160.0,50.4,3.0,4.0,0.0,15990,15410.207,579.793,579.793
73055,Volkswagen,Golf,2016.0,Manual,16793.0,Petrol,30.0,53.3,1.4,0.0,,12998,12418.214,579.786,579.786
24436,Ford,Fiesta,2017.0,Manual,,Petrol,125.0,54.3,1.2,,0.0,9200,8620.272,579.728,579.728
75128,Volkswagen,Golf SV,2016.0,Manual,49148.0,Diesel,0.0,72.4,1.6,1.0,0.0,9495,8915.287,579.713,579.713
49668,Škoda,Kamiq,2019.0,Manual,4000.0,Petrol,145.0,47.1,1.0,4.0,,18000,18579.71,-579.711,579.711
3434,Audi,Q3,2019.0,Manual,1000.0,,145.0,42.8,2.0,0.0,0.0,26000,26579.682,-579.682,579.682
67236,Volkswagen,Golf,2017.0,Manual,35290.0,Diesel,,61.4,1.6,4.0,,13599,13019.356,579.644,579.644
22373,Ford,Fiesta,2014.0,Manual,33393.0,Diesel,0.0,76.4,1.5,4.0,0.0,6998,7577.634,-579.634,579.634
74645,Volkswagen,Polo,2017.0,Manual,20696.0,Petrol,145.0,60.1,1.0,2.0,0.0,9472,10051.609,-579.609,579.609
71827,Volkswagen,Touran,2018.0,Semi-Auto,12367.0,Petrol,145.0,51.4,1.4,2.0,0.0,22265,21685.4,579.6,579.6
48116,Škoda,Kodiaq,2017.0,Automatic,24865.0,Petrol,145.0,38.2,2.0,0.0,0.0,24000,24579.586,-579.586,579.586
10552,BMW,1 Series,2016.0,Manual,12670.0,Diesel,20.0,70.6,1.5,1.0,0.0,14017,13437.419,579.581,579.581
49609,Škoda,Octavia,2019.0,Automatic,6825.0,Diesel,145.0,,,1.0,0.0,15650,16229.566,-579.566,579.566
19223,Ford,Focus,2008.0,Manual,101000.0,Petrol,200.0,42.2,1.6,3.0,0.0,1999,2578.559,-579.559,579.559
49882,Škoda,Fabia,2017.0,Manual,20000.0,Petrol,150.0,58.9,2.62,1.0,0.0,10000,9420.448,579.552,579.552
5979,Audi,A3,2017.0,Semi-Auto,28849.0,Petrol,30.0,57.6,1.4,2.0,0.0,18442,17862.453,579.547,579.547
53203,Toyota,Auris,2016.0,Automatic,15100.0,,0.0,78.5,1.8,1.0,0.0,15495,14915.455,579.545,579.545
75085,Volkswagen,Golf,2016.0,Manual,12000.0,Petrol,150.0,47.1,2.0,1.0,0.0,18998,18418.516,579.484,579.484
60118,Opel,Grandland X,2018.0,Automatic,4355.0,Diesel,145.0,57.7,1.5,0.0,0.0,17664,17084.53,579.471,579.471
43956,Mercedes-Benz,C-Class,2019.0,Semi-Auto,,Petrol,,,2.0,0.0,0.0,28800,29379.47,-579.471,579.471
11530,BMW,X4,2016.0,Manual,23553.0,Diesel,160.0,52.3,2.0,2.0,0.0,19999,20578.412,-579.412,579.412
75632,Volkswagen,Golf,2017.0,Manual,23257.0,Diesel,303.149,64.2,1.6,0.0,0.0,10600,11179.365,-579.365,579.365
58413,Opel,Mokka X,2018.0,Manual,10825.0,Petrol,145.0,47.1,1.4,3.0,0.0,11999,12578.305,-579.305,579.305
52977,Toyota,Auris,2017.0,Manual,13394.0,Petrol,125.0,52.3,1.2,3.0,0.0,10980,11559.294,-579.294,579.294
12947,BMW,3 Series,2015.0,Manual,30140.0,Diesel,30.0,64.2,2.0,1.0,0.0,14107,13527.708,579.292,579.292
27127,Ford,Fiesta,2019.0,Manual,6120.0,Petrol,145.0,58.9,1.0,1.0,0.0,15500,14920.747,579.253,579.253
38592,Mercedes-Benz,C-Class,2019.0,Automatic,999.0,Diesel,,,2.0,2.0,0.0,31999,31419.756,579.244,579.244
58885,Opel,Corsa,2017.0,Manual,25308.0,Petrol,150.0,55.4,1.4,0.0,0.0,8495,7915.802,579.197,579.197
60677,Opel,Zafira,2016.0,Manual,49377.0,Petrol,200.0,42.2,1.4,2.0,0.0,9995,9415.828,579.172,579.172
23969,Ford,Fiesta,2016.0,Manual,29000.0,Petrol,125.0,54.3,1.2,1.0,0.0,8499,7919.844,579.156,579.156
28580,Ford,Ka+,2017.0,Manual,40150.0,Petrol,145.0,57.7,1.2,1.0,0.0,7500,6920.868,579.132,579.132
59088,Opel,Corsa,2019.0,Manual,963.0,Petrol,145.0,43.5,1.4,2.0,0.0,10990,10410.874,579.126,579.126
61989,Opel,Zafira,2017.0,Manual,49958.0,Petrol,205.0,42.2,1.4,1.0,0.0,9489,10068.118,-579.118,579.118
36530,Mercedes-Benz,E-Class,2018.0,Automatic,34788.0,Diesel,145.0,72.4,2.0,2.0,0.0,19000,19579.105,-579.105,579.105
27211,Ford,Focus,2017.0,Manual,21060.0,Diesel,0.0,74.3,1.5,3.0,0.0,10400,10979.105,-579.105,579.105
36652,Mercedes-Benz,E-Class,2015.0,Semi-Auto,31888.0,Diesel,145.0,55.4,2.1,1.0,0.0,17672,17092.934,579.066,579.066
3961,Audi,Q5,2020.0,,2396.0,Diesel,145.0,32.5,3.0,2.0,0.0,58990,59569.055,-579.055,579.055
16629,Ford,Focus,2011.0,Manual,84239.0,Petrol,,,1.8,2.0,0.0,3499,4078.029,-579.029,579.029
51499,Toyota,Corolla,2020.0,Automatic,6124.0,Hybrid,135.0,53.3,2.0,1.0,0.0,25990,25411.053,578.947,578.947
47779,Škoda,Octavia,2017.0,Semi-Auto,22965.0,Petrol,145.0,57.7,1.4,1.0,0.0,11995,12573.937,-578.937,578.937
29994,Ford,Fiesta,2019.0,Manual,1459.0,Petrol,145.0,48.7,1.1,0.0,0.0,14000,13421.134,578.866,578.866
30560,Ford,Fiesta,2004.0,Manual,74000.0,,160.0,45.6,1.2,0.0,0.0,950,1528.826,-578.826,578.826
65871,Volkswagen,Golf,2016.0,Manual,46246.0,Diesel,20.0,67.3,2.0,4.0,0.0,14900,14321.187,578.813,578.813
26791,Ford,Focus,2017.0,,6471.0,Petrol,20.0,61.4,1.0,0.0,0.0,10930,11508.795,-578.795,578.795
53862,Toyota,GT86,2018.0,Manual,31231.0,Petrol,150.0,36.2,2.0,1.0,0.0,18490,19068.793,-578.793,578.793
637,Audi,Q3,2015.0,Manual,54890.0,Diesel,125.0,60.1,2.0,2.0,0.0,13300,13878.751,-578.751,578.751
55323,Toyota,Yaris,2016.0,Automatic,33705.0,Hybrid,0.0,86.0,1.5,3.0,,10495,11073.741,-578.741,578.741
26766,Ford,Focus,2016.0,Manual,33228.0,Petrol,20.0,60.1,1.0,2.0,0.0,9899,9320.285,578.715,578.715
71030,Volkswagen,Golf,2018.0,Automatic,7773.0,Hybrid,135.0,,1.4,4.0,0.0,23999,23420.293,578.707,578.707
16999,Ford,C-MAX,2017.0,Manual,37972.0,Diesel,20.0,68.9,1.5,0.0,0.0,10489,9910.301,578.699,578.699
19398,Ford,Fiesta,2018.0,Manual,23421.0,Petrol,145.0,56.5,1.0,0.0,0.0,9995,10573.695,-578.695,578.695
51332,Toyota,Corolla,2019.0,Automatic,8000.0,Hybrid,,85.6,1.8,2.0,0.0,20450,21028.686,-578.686,578.686
10859,BMW,X2,2019.0,Automatic,123.0,Petrol,145.0,38.7,2.0,3.0,0.0,26972,27550.645,-578.645,578.645
9469,BMW,X2,2019.0,Automatic,123.0,Petrol,145.0,38.7,2.0,3.0,0.0,26972,27550.645,-578.645,578.645
58605,Opel,Corsa,2017.0,Manual,16508.0,Petrol,30.0,55.4,1.4,3.0,0.0,7240,7818.6,-578.6,578.6
71492,Volkswagen,T-Roc,2019.0,Semi-Auto,4000.0,Petrol,145.0,39.8,1.5,4.0,0.0,22500,23078.582,-578.582,578.582
62071,Opel,Astra,2017.0,Manual,12423.0,Petrol,145.0,51.4,1.4,0.0,0.0,10491,11069.578,-578.578,578.578
57004,Opel,Meriva,2010.0,Automatic,49264.0,Diesel,235.0,44.1,1.7,4.0,0.0,5295,4716.436,578.564,578.564
22960,Ford,Kuga,2019.0,Manual,12948.0,Diesel,145.0,38.2,2.0,3.0,0.0,18000,18578.559,-578.559,578.559
53087,Toyota,Yaris,2015.0,Automatic,76517.0,Hybrid,0.0,78.0,1.5,2.0,0.0,8225,8803.553,-578.553,578.553
35131,Mercedes-Benz,GLA-Class,2017.0,Semi-Auto,20969.0,Diesel,145.0,56.5,2.1,0.0,0.0,19890,20468.55,-578.551,578.551
5168,Audi,Q2,2017.0,Automatic,10681.0,Petrol,150.0,44.8,2.0,4.0,,24500,23921.451,578.549,578.549
22518,Ford,Fiesta,2009.0,Manual,70103.0,Petrol,145.0,47.1,1.2,1.0,0.0,2799,3377.526,-578.527,578.527
29534,Ford,EcoSport,2017.0,Manual,31998.0,Petrol,145.0,44.8,1.5,4.0,0.0,9189,9767.522,-578.522,578.522
34431,Hyundai,i800,2018.0,Manual,37620.0,Diesel,150.0,37.7,2.5,0.0,0.0,14000,14578.521,-578.521,578.521
3159,Audi,A5,2020.0,Semi-Auto,1500.0,Diesel,145.0,51.4,2.0,0.0,0.0,28888,29466.492,-578.492,578.492
69523,Volkswagen,Golf,2017.0,Manual,30201.0,Petrol,145.0,47.1,2.0,1.0,0.0,16998,17576.48,-578.48,578.48
60132,Opel,Mokka X,2017.0,Semi-Auto,38682.0,Petrol,160.0,43.5,1.4,0.0,0.0,10800,11378.378,-578.378,578.378
27300,Ford,Focus,2015.0,Manual,56655.0,Diesel,20.0,67.3,1.6,3.0,0.0,7995,8573.369,-578.369,578.369
69992,Volkswagen,Golf,2013.0,Manual,79971.0,Diesel,0.0,74.3,1.6,3.0,0.0,6500,7078.355,-578.355,578.355
15125,Ford,Fiesta,2016.0,Manual,34716.0,Petrol,125.0,54.3,1.2,4.0,0.0,6998,7576.336,-578.336,578.336
51882,Toyota,CH-R,2018.0,Automatic,21174.0,Hybrid,140.0,74.3,1.8,2.0,0.0,20995,20416.674,578.326,578.326
34416,Hyundai,ix35,2015.0,,51000.0,Diesel,145.0,53.3,,2.0,0.0,8290,8868.313,-578.313,578.313
14014,BMW,4 Series,2019.0,Semi-Auto,9448.0,Petrol,145.0,41.5,3.0,1.0,0.0,29990,29411.691,578.309,578.309
61023,Opel,Mokka X,2017.0,Semi-Auto,9467.0,Petrol,160.0,43.5,1.4,1.0,0.0,13498,12919.692,578.308,578.308
28587,Ford,Fiesta,2018.0,Manual,5974.0,Petrol,145.0,65.7,1.0,4.0,0.0,11100,11678.297,-578.297,578.297
33755,Hyundai,ix35,2013.0,Manual,55472.0,Diesel,145.0,53.3,1.7,3.0,0.0,6999,7577.292,-578.292,578.292
51749,Toyota,Yaris,2014.0,Manual,37709.0,Petrol,125.0,52.3,1.3,4.0,0.0,7400,6821.727,578.273,578.273
22096,Ford,Focus,2019.0,Manual,12250.0,Petrol,,,1.0,3.0,0.0,15300,15878.229,-578.229,578.229
71060,Volkswagen,Passat,2015.0,Manual,43582.0,Diesel,20.0,70.6,1.6,4.0,0.0,9200,9778.215,-578.215,578.215
75841,Volkswagen,Golf,2017.0,Manual,11053.0,Petrol,145.0,54.3,1.4,4.0,0.0,13495,14073.165,-578.165,578.165
1207,Audi,Q2,2017.0,Automatic,7200.0,Petrol,145.0,54.3,1.4,4.0,0.0,19000,19578.158,-578.158,578.158
73116,Volkswagen,T-Cross,2019.0,Manual,4082.0,Petrol,,48.7,1.0,3.0,0.0,17490,18068.15,-578.15,578.15
15061,Ford,Fiesta,2013.0,Manual,33172.0,Petrol,30.0,54.3,1.2,,0.0,5750,6328.134,-578.133,578.133
17064,Ford,Tourneo Connect,2017.0,Manual,66305.0,Diesel,145.0,64.2,1.5,1.0,0.0,8975,9553.109,-578.109,578.109
15348,Ford,Kuga,2018.0,Manual,12271.0,Diesel,145.0,64.2,1.5,1.0,0.0,15250,15828.099,-578.099,578.099
4404,Audi,Q7,2018.0,,16725.0,Diesel,145.0,32.8,3.0,0.0,0.0,44999,45577.086,-578.082,578.082
34595,Hyundai,i10,2018.0,Semi-Auto,26405.0,Petrol,145.0,47.9,1.2,0.0,0.0,9000,9578.063,-578.063,578.063
34392,Hyundai,i20,2013.0,Manual,28448.0,Petrol,30.0,57.6,1.2,0.0,0.0,4995,5573.048,-578.048,578.048
36211,Mercedes-Benz,GLA-Class,2014.0,Automatic,64469.0,Diesel,145.0,55.4,2.1,2.0,0.0,13000,13577.972,-577.972,577.972
73619,Volkswagen,Passat,2019.0,Semi-Auto,8453.0,Diesel,150.0,37.2,2.0,1.0,0.0,29999,29421.053,577.947,577.947
9113,BMW,1 Series,2014.0,Manual,20990.0,Diesel,30.0,64.2,2.0,2.0,0.0,11998,11420.062,577.938,577.938
43499,Mercedes-Benz,A-Class,2019.0,Automatic,9546.0,Diesel,145.0,56.5,2.0,1.0,0.0,22360,22937.934,-577.934,577.934
71549,Volkswagen,Golf,2017.0,Manual,27078.0,Petrol,150.0,55.4,1.5,0.0,0.0,13990,13412.074,577.926,577.926
1469,Audi,Q7,2014.0,Automatic,60634.0,Diesel,300.0,38.2,3.0,4.0,0.0,18940,19517.922,-577.922,577.922
9381,BMW,1 Series,2015.0,Semi-Auto,39157.0,Diesel,20.0,72.4,1.5,2.0,0.0,10890,11467.824,-577.824,577.824
5233,Audi,A5,2017.0,Automatic,14079.0,Diesel,145.0,65.7,3.739,0.0,0.0,24700,24122.207,577.793,577.793
65085,Opel,Adam,2016.0,Manual,27100.0,Petrol,125.0,53.3,1.2,0.0,0.0,7810,7232.235,577.765,577.765
75951,Volkswagen,,2015.0,Automatic,56838.0,Diesel,240.0,42.8,3.0,,0.0,18440,17862.236,577.764,577.764
69426,Volkswagen,Tiguan,2018.0,Manual,14522.0,Petrol,150.0,46.3,1.4,1.0,0.0,18490,19067.76,-577.76,577.76
6140,Audi,A4,2014.0,,59595.0,Diesel,30.0,,2.0,4.0,0.0,9495,10072.75,-577.75,577.75
16699,Ford,Focus,2011.0,Manual,87577.0,Petrol,,,1.6,3.0,0.0,4495,3917.258,577.742,577.742
20874,Ford,Kuga,2014.0,Manual,29989.0,Diesel,145.0,53.3,2.0,3.0,0.0,10495,11072.707,-577.707,577.707
50265,Škoda,Fabia,2017.0,Manual,28106.0,Petrol,145.0,64.2,1.0,0.0,0.0,8495,9072.701,-577.701,577.701
66338,Volkswagen,Polo,2017.0,Manual,10600.0,Petrol,20.0,60.1,1.2,3.0,0.0,11500,10922.313,577.687,577.687
12167,BMW,5 Series,2016.0,Manual,94419.0,Diesel,30.0,65.7,2.0,1.0,0.0,10117,10694.667,-577.667,577.667
64889,Opel,Astra,2017.0,Manual,19000.0,Petrol,125.0,50.4,1.4,0.0,0.0,11290,10712.345,577.655,577.655
36233,Mercedes-Benz,CL-Class,2014.0,Automatic,56137.0,Petrol,200.0,39.8,2.0,4.0,0.0,20500,21077.62,-577.619,577.619
60516,Opel,Astra,2016.0,Manual,40884.0,Petrol,125.0,51.4,1.4,4.0,0.0,9100,8522.412,577.588,577.588
72935,Volkswagen,Golf SV,2018.0,Manual,20508.0,Petrol,145.0,55.4,1.5,4.0,0.0,14495,15072.568,-577.568,577.568
71338,Volkswagen,Golf,2016.0,Manual,29254.0,Petrol,30.0,53.3,1.4,3.0,0.0,11995,12572.551,-577.551,577.551
26881,Ford,Focus,2019.0,Manual,6890.0,Petrol,145.0,49.6,1.0,2.0,0.0,15999,16576.549,-577.549,577.549
54611,Toyota,Auris,2014.0,Manual,44171.0,Diesel,20.0,72.4,1.4,4.0,0.0,7275,6697.474,577.526,577.526
24992,Ford,Fiesta,2015.0,Manual,25506.0,Petrol,0.0,65.7,1.0,2.0,0.0,7498,8075.524,-577.524,577.524
32166,Hyundai,i800,2018.0,Automatic,32469.0,Diesel,145.0,33.6,2.5,3.0,0.0,15299,15876.506,-577.506,577.506
48330,Škoda,Fabia,2017.0,Semi-Auto,11695.0,Petrol,145.0,61.4,1.0,0.0,0.0,10743,11320.494,-577.494,577.494
60087,Opel,Grandland X,2019.0,Automatic,34327.0,Diesel,145.0,57.7,1.5,4.0,0.0,15990,16567.48,-577.48,577.48
67648,Volkswagen,Arteon,2020.0,Semi-Auto,2000.0,Diesel,145.0,53.3,,3.0,0.0,30000,30577.467,-577.467,577.467
46914,Škoda,Fabia,2019.0,Manual,80106.709,Petrol,145.0,57.7,1.0,2.0,0.0,9290,9867.445,-577.445,577.445
43026,Mercedes-Benz,GLA-Class,2016.0,Manual,23102.0,Diesel,20.0,64.2,2.1,2.0,,16294,15716.601,577.399,577.399
2415,Audi,A8,2018.0,Semi-Auto,17951.0,Diesel,145.0,50.4,3.0,2.0,0.0,35000,34422.605,577.395,577.395
74374,Volkswagen,Polo,2016.0,Manual,24343.0,Petrol,20.0,60.1,1.0,3.0,0.0,8491,9068.373,-577.373,577.373
68631,Volkswagen,Golf,2016.0,Manual,13911.0,Petrol,30.0,53.3,1.4,3.0,0.0,12498,13075.367,-577.367,577.367
51684,Toyota,CH-R,2019.0,Automatic,3067.0,Hybrid,135.0,74.3,1.8,3.0,0.0,24500,25077.316,-577.316,577.316
48579,Škoda,Octavia,2017.0,Manual,27099.0,Diesel,0.0,72.4,1.6,2.0,0.0,10700,10122.686,577.314,577.314
16416,Ford,Fiesta,2018.0,Manual,29783.0,Petrol,145.0,56.5,,3.0,0.0,10800,10222.7,577.3,577.3
3522,Audi,Q2,2016.0,Semi-Auto,26906.0,,125.0,52.3,1.4,0.0,0.0,19490,18912.707,577.293,577.293
64369,Opel,Corsa,2019.0,Manual,16695.0,Petrol,145.0,43.5,1.4,1.0,0.0,9000,9577.291,-577.291,577.291
71562,Volkswagen,Polo,2016.0,Manual,31144.0,Petrol,0.0,68.9,1.0,0.0,0.0,8698,9275.28,-577.28,577.28
20569,Ford,Focus,2019.0,Manual,3608.0,Petrol,150.0,60.1,1.0,2.0,0.0,17200,16622.787,577.213,577.213
70916,Volkswagen,Polo,2016.0,Manual,23372.0,Petrol,20.0,60.1,1.2,0.0,0.0,9199,9776.201,-577.201,577.201
49378,Škoda,Octavia,2019.0,Manual,11854.0,Petrol,150.0,52.3,1.5,3.0,0.0,15795,15217.81,577.19,577.19
24602,Ford,Puma,2020.0,Manual,4111.0,Petrol,145.0,50.4,1.0,2.0,0.0,21995,21417.824,577.176,577.176
64450,Opel,Zafira,2015.0,Manual,50472.0,Petrol,205.0,43.0,1.4,3.0,0.0,6998,7575.164,-577.165,577.165
22786,Ford,Kuga,2015.0,Manual,120480.0,Diesel,125.0,60.1,2.0,4.0,0.0,8000,8577.144,-577.144,577.144
54698,Toyota,Auris,2017.0,Manual,13452.0,Diesel,145.0,65.7,1.6,0.0,0.0,11250,11827.106,-577.106,577.106
33307,Hyundai,i10,2018.0,Manual,12948.0,Petrol,145.0,60.1,,2.0,0.0,8500,7922.9,577.1,577.1
48644,Škoda,Citigo,2017.0,Manual,17178.0,Petrol,20.0,62.8,1.0,4.0,0.0,7699,7121.906,577.094,577.094
16533,Ford,Focus,2018.0,Manual,16853.0,Diesel,,,1.5,4.0,0.0,13000,13576.945,-576.945,576.945
73609,Volkswagen,Up,2017.0,Manual,38779.0,Petrol,20.0,64.2,1.0,0.0,,7895,7318.064,576.936,576.936
6110,Audi,A3,2015.0,Manual,51607.0,Petrol,30.0,55.4,1.4,4.0,0.0,12201,11624.077,576.923,576.923
52202,Toyota,Proace Verso,2019.0,Automatic,50.0,Diesel,145.0,38.7,2.0,0.0,0.0,27998,27421.102,576.898,576.898
45569,Mercedes-Benz,GLE-Class,2016.0,Semi-Auto,9982.0,Diesel,200.0,47.9,2.1,2.0,,28299,28875.885,-576.885,576.885
24249,Ford,Fiesta,2019.0,Manual,,Petrol,150.0,55.4,1.0,2.0,0.0,13900,14476.861,-576.861,576.861
50290,Škoda,Scala,2019.0,Semi-Auto,4569.0,Petrol,145.0,45.6,1.5,0.0,0.0,17489,16912.166,576.834,576.834
30029,Ford,Focus,2016.0,Manual,51217.0,Diesel,,,1.5,4.0,0.0,7995,8571.827,-576.827,576.827
57549,Opel,Mokka X,2018.0,Manual,32432.0,Petrol,145.0,39.2,1.4,2.0,0.0,10680,11256.817,-576.817,576.817
39112,Mercedes-Benz,C-Class,2018.0,Semi-Auto,10179.0,Diesel,145.0,54.3,2.0,1.0,0.0,27950,27373.188,576.812,576.812
48704,Škoda,Octavia,2019.0,Manual,12409.0,Diesel,145.0,68.9,1.6,3.0,0.0,12991,13567.811,-576.811,576.811
26189,Ford,Focus,2016.0,Automatic,14436.0,Petrol,145.0,46.3,1.5,0.0,,12000,11423.234,576.766,576.766
58441,Opel,Astra,2017.0,Manual,24160.0,Petrol,125.0,51.4,1.4,4.0,0.0,9495,10071.747,-576.747,576.747
51270,Toyota,CH-R,2017.0,Automatic,45595.0,Hybrid,0.0,74.3,1.8,2.0,0.0,18802,18225.266,576.734,576.734
15480,Ford,Kuga,2017.0,Manual,,Diesel,145.0,54.3,,1.0,0.0,15300,15876.703,-576.703,576.703
72789,Volkswagen,Polo,2017.0,Manual,33200.0,Petrol,20.0,60.1,1.2,0.0,0.0,10295,9718.348,576.652,576.652
