carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
9855,Škoda,Citigo,2019.0,Manual,3929.0,Petrol,145.0,67.3,1.0,3.0,0.0,8790,9387.377,-597.377,597.377
60103,Ford,Focus,2017.0,Manual,12961.0,Petrol,,,1.0,4.0,0.0,11999,11401.633,597.367,597.367
68882,Toyota,Prius,2015.0,Automatic,11872.0,Hybrid,10.0,64.2,1.8,2.0,0.0,22995,22397.66,597.34,597.34
43451,Škoda,Karoq,2019.0,Automatic,8495.0,Diesel,145.0,62.8,1.6,1.0,0.0,20750,20152.7,597.301,597.301
72619,Ford,Fiesta,2017.0,Manual,29020.0,Petrol,150.0,65.7,1.0,4.0,0.0,8999,9596.264,-597.264,597.264
55214,Škoda,Scala,2019.0,Manual,5.0,Petrol,145.0,49.6,1.0,4.0,0.0,15490,16087.242,-597.242,597.242
14296,Ford,Fiesta,2017.0,Manual,9477.0,Petrol,150.0,65.7,1.0,1.0,0.0,11200,10602.77,597.23,597.23
32406,Škoda,Octavia,2016.0,Semi-Auto,46992.0,Diesel,30.0,64.2,2.0,1.0,0.0,11490,12087.206,-597.206,597.206
39938,Ford,Fiesta,2019.0,Manual,8572.0,Diesel,145.0,58.9,1.5,0.0,0.0,12700,13297.204,-597.204,597.204
75495,Volkswagen,Golf,2016.0,Semi-Auto,24565.0,Diesel,30.0,62.8,2.0,1.0,0.0,17990,17392.824,597.176,597.176
5392,Ford,Fiesta,2018.0,Manual,17672.0,Petrol,145.0,65.7,1.0,2.0,0.0,10298,10895.176,-597.176,597.176
17561,Toyota,Aygo,2017.0,Automatic,16797.0,Petrol,0.0,67.0,1.0,,0.0,8399,8996.102,-597.102,597.102
72702,Audi,A5,2016.0,Semi-Auto,24059.0,Diesel,160.0,52.3,2.0,2.0,0.0,18995,19592.09,-597.09,597.09
74589,Ford,Fiesta,2016.0,Manual,15990.0,Petrol,,65.7,1.0,2.0,0.0,8690,9287.068,-597.068,597.068
67066,Škoda,Citigo,2016.0,Manual,13760.0,Petrol,20.0,62.8,1.0,1.0,0.0,6250,6847.032,-597.033,597.033
50138,Mercedes-Benz,GLA-Class,2019.0,Semi-Auto,8910.0,Petrol,,36.2,,4.0,0.0,23599,24195.883,-596.883,596.883
26206,Ford,,2019.0,Manual,,Petrol,145.0,60.1,1.0,3.0,0.0,16998,16401.145,596.855,596.855
69667,Mercedes-Benz,C-Class,2018.0,Automatic,28059.0,Diesel,145.0,61.4,2.1,3.0,0.0,19949,19352.152,596.848,596.848
34893,Audi, q,2019.0,Automatic,10.0,Diesel,145.0,47.1,2.0,2.0,0.0,34485,33888.152,596.848,596.848
45711,Mercedes-Benz,S-Class,2015.0,Automatic,8051.0,Petrol,326.028,31.7,4.7,1.0,,36499,35902.17,596.828,596.828
52720,Opel,Insignia,2017.0,Manual,25462.0,Diesel,145.0,64.2,1.6,2.0,0.0,11739,11142.176,596.824,596.824
58022,Volkswagen,Arteon,2018.0,Semi-Auto,24401.0,Petrol,145.0,47.1,2.0,1.0,0.0,22025,21428.18,596.82,596.82
1824,Ford,Focus,2019.0,Manual,5002.0,Petrol,,,1.0,0.0,0.0,17300,16703.271,596.729,596.729
15560,Škoda,Fabia,2016.0,Manual,22000.0,Petrol,20.0,60.1,1.2,3.0,0.0,8995,8398.339,596.661,596.661
5823,Opel,Corsa,2019.0,Manual,2011.0,Petrol,145.0,43.5,1.4,4.0,0.0,10999,10402.343,596.657,596.657
17412,Škoda,Octavia,2017.0,Automatic,30804.0,Petrol,145.0,57.7,1.4,4.0,0.0,12999,12402.355,596.645,596.645
13652,Škoda,Yeti Outdoor,2017.0,Manual,31675.0,Petrol,145.0,51.4,1.2,3.0,0.0,13199,12602.413,596.587,596.587
62048,Opel,Corsa,2019.0,Manual,1003.0,Petrol,145.0,43.5,1.4,0.0,0.0,10990,10393.429,596.571,596.571
37680,Škoda,Superb,2017.0,Manual,21915.0,Diesel,145.0,67.3,2.0,2.0,0.0,16995,16398.436,596.564,596.564
64897,Ford,Kuga,2017.0,Manual,17326.0,Diesel,150.0,54.3,2.0,1.0,0.0,15700,16296.54,-596.54,596.54
14680,Mercedes-Benz,CLS-Class,2019.0,Automatic,4011.0,Diesel,145.0,47.9,2.9,1.0,0.0,43490,42893.484,596.516,596.516
418,Ford,Focus,2018.0,Automatic,10688.0,Diesel,,,1.5,2.0,0.0,16995,17591.508,-596.508,596.508
53987,Ford,Kuga,2019.0,Manual,9529.0,Petrol,145.0,34.4,1.5,2.0,0.0,18400,18996.447,-596.447,596.447
25652,Opel,Corsa,2015.0,Manual,44797.0,Petrol,30.0,55.4,1.4,2.0,0.0,6998,6401.558,596.441,596.441
9264,Ford,Focus,2019.0,Manual,14151.0,Petrol,145.0,46.3,1.5,0.0,0.0,16500,17096.408,-596.408,596.408
40184,BMW,X3,2019.0,Semi-Auto,17647.0,Petrol,145.0,30.4,2.0,2.0,0.0,30200,30796.4,-596.4,596.4
68518,Audi,TT,2016.0,Manual,20000.0,Petrol,150.0,47.1,1.8,4.0,0.0,17690,17093.611,596.389,596.389
15055,Mercedes-Benz,GLC-Class,2020.0,Semi-Auto,1000.0,Petrol,145.0,31.7,2.0,1.0,0.0,41239,40642.617,596.383,596.383
71057,Ford,Focus,2017.0,Manual,20554.0,Diesel,,,1.5,0.0,0.0,12498,11901.638,596.362,596.362
27135,Audi,A1,2016.0,Manual,21662.0,Petrol,30.0,56.5,1.4,4.0,0.0,12995,12398.655,596.345,596.345
19622,Ford,Fiesta,2017.0,Manual,37069.0,Petrol,0.0,57.7,1.0,4.0,0.0,9489,8892.693,596.307,596.307
32358,Mercedes-Benz,B-Class,2018.0,Semi-Auto,14717.0,Diesel,150.0,68.9,2.1,1.0,0.0,16990,17586.3,-596.301,596.301
22552,Volkswagen,Tiguan Allspace,2019.0,Manual,9000.0,Petrol,145.0,46.3,2.0,4.0,0.0,23495,24091.275,-596.275,596.275
39223,BMW,1 Series,2019.0,,16189.0,Diesel,150.0,67.3,2.0,2.0,0.0,18500,17903.793,596.209,596.209
42577,Audi,A4,2017.0,Manual,34917.0,Petrol,125.0,49.6,2.0,2.0,0.0,17450,18046.197,-596.197,596.197
29561,Hyundai,i20,2017.0,Manual,24496.0,Petrol,145.0,65.7,1.0,4.0,0.0,8290,8886.163,-596.163,596.163
17964,Ford,Grand C-MAX,2017.0,Manual,36658.0,Diesel,150.0,64.2,1.5,2.0,0.0,11498,10901.891,596.109,596.109
3521,Ford,Fiesta,2012.0,Manual,25797.0,Petrol,145.0,48.7,1.6,3.0,0.0,6499,7095.094,-596.094,596.094
17543,Toyota,Aygo,2017.0,Manual,29527.0,Petrol,145.0,68.9,1.0,0.0,0.0,7750,7153.916,596.084,596.084
59286,Opel,Agila,2014.0,Manual,25102.0,Petrol,30.0,55.4,1.2,4.0,0.0,4599,5195.081,-596.081,596.081
31499,Mercedes-Benz,C-Class,2017.0,Semi-Auto,38515.0,Diesel,,,2.1,0.0,0.0,19980,19383.938,596.062,596.062
19417,Mercedes-Benz,C-Class,2016.0,Semi-Auto,26428.0,Diesel,30.0,64.2,2.1,0.0,0.0,18799,19395.043,-596.041,596.041
8475,Toyota,Auris,2017.0,Manual,45599.0,Diesel,20.0,67.3,1.6,1.0,0.0,9392,9987.999,-595.999,595.999
47188,Mercedes-Benz,C-Class,2014.0,Semi-Auto,74000.0,Diesel,,,2.1,0.0,0.0,12750,12154.026,595.974,595.974
24332,Škoda,Kodiaq,2019.0,Automatic,5615.0,Diesel,145.0,39.2,2.0,1.0,0.0,29400,28804.047,595.953,595.953
41623,Mercedes-Benz,C-Class,2017.0,Automatic,35599.0,Petrol,145.0,47.9,2.0,4.0,0.0,19465,20060.922,-595.922,595.922
48244,Ford,Kuga,2017.0,Manual,18733.0,Diesel,30.0,64.2,1.5,0.0,0.0,12999,13594.898,-595.898,595.898
35571,Audi,A4,2016.0,Manual,98791.0,Diesel,20.0,70.6,2.0,1.0,0.0,10199,10794.873,-595.873,595.873
9092,Ford,Focus,2019.0,Automatic,6393.0,Diesel,,,2.0,1.0,0.0,18990,19585.87,-595.869,595.869
55201,Toyota,Yaris,2018.0,,11981.0,,145.0,58.9,1.5,2.0,0.0,9900,10495.864,-595.864,595.864
30550,Hyundai,Ioniq,2019.0,Automatic,8300.0,Hybrid,135.0,78.5,1.6,2.0,0.0,18695,19290.854,-595.854,595.854
24946,Škoda,Octavia,2017.0,Manual,16352.0,Diesel,0.0,74.3,1.6,0.0,0.0,11199,11794.796,-595.796,595.796
71053,Ford,Fiesta,2017.0,Manual,6046.0,Diesel,0.0,78.5,1.5,2.0,0.0,11950,11354.277,595.723,595.723
57883,Audi,Q3,2020.0,Semi-Auto,5000.0,Petrol,145.0,31.4,2.0,3.0,0.0,35990,36585.72,-595.719,595.719
14044,Mercedes-Benz,A-Class,2016.0,Semi-Auto,54697.0,Diesel,20.0,74.3,1.5,4.0,0.0,12400,12995.696,-595.696,595.696
35467,Opel,Astra,2017.0,Semi-Auto,15000.0,Petrol,145.0,51.4,1.4,4.0,0.0,10750,11345.693,-595.693,595.693
25862,Opel,Corsa,2017.0,Manual,83688.655,Petrol,30.0,54.3,1.4,2.0,0.0,7350,6754.32,595.68,595.68
75912,Opel,Mokka,2013.0,Manual,78505.0,Petrol,205.0,43.5,1.6,1.0,0.0,5699,6294.633,-595.633,595.633
36353,Volkswagen,Polo,2017.0,Manual,33572.0,Petrol,145.0,,1.2,1.0,0.0,10490,9894.421,595.579,595.579
16021,BMW,3 Series,2016.0,Automatic,73178.0,Diesel,20.0,70.6,2.0,4.0,0.0,11300,11895.576,-595.576,595.576
39831,BMW,X3,2017.0,Automatic,38636.0,Diesel,145.0,54.3,2.0,3.0,0.0,19800,20395.562,-595.562,595.562
27317,Ford,B-MAX,2014.0,Automatic,41976.0,Petrol,160.0,44.1,1.6,1.0,0.0,7376,6780.452,595.548,595.548
72913,BMW,X1,2019.0,Automatic,123.0,Petrol,145.0,39.8,1.5,4.0,0.0,28190,27594.46,595.539,595.539
4163,Audi,Q5,2016.0,Semi-Auto,16907.0,Diesel,200.0,47.1,2.0,3.0,0.0,23495,24090.523,-595.523,595.523
47156,Volkswagen,Golf,2019.0,Automatic,14743.0,Petrol,145.0,44.8,1.0,2.0,0.0,17000,16404.502,595.498,595.498
64566,Audi,A5,2020.0,Semi-Auto,2998.0,Diesel,145.0,47.1,2.0,4.0,0.0,32981,33576.496,-595.496,595.496
31309,Ford,Fiesta,2016.0,Manual,10864.0,Petrol,125.0,54.3,1.2,3.0,0.0,8950,8354.588,595.412,595.412
63980,Hyundai,i20,2018.0,Manual,4222.0,Petrol,145.0,46.3,1.2,4.0,0.0,9490,10085.35,-595.35,595.35
46088,Opel,Meriva,2015.0,Manual,29670.0,Petrol,150.0,47.1,1.4,0.0,0.0,6000,6595.332,-595.332,595.332
27231,BMW,1 Series,2014.0,Automatic,41850.0,Diesel,30.0,64.2,2.0,0.0,0.0,12300,11704.72,595.28,595.28
58846,Opel,Corsa,2015.0,Manual,16550.0,Petrol,125.0,54.3,1.4,2.0,0.0,7899,7303.724,595.276,595.276
26275,Opel,Mokka X,2018.0,Manual,12500.0,Petrol,145.0,42.2,1.6,2.0,0.0,11999,12594.262,-595.262,595.262
47650,BMW,X1,2013.0,Manual,,Diesel,160.0,51.4,2.0,1.0,0.0,8595,9190.259,-595.259,595.259
66414,Audi,A1,2012.0,Manual,63565.0,Diesel,0.0,74.3,1.6,3.0,0.0,7500,6904.758,595.242,595.242
54898,Mercedes-Benz,C-Class,2017.0,Semi-Auto,27526.0,Diesel,30.0,64.2,2.1,2.0,0.0,20612,20016.797,595.203,595.203
25782,Opel,Corsa,2017.0,Manual,30653.0,Petrol,30.0,54.3,1.4,3.0,0.0,6999,7594.148,-595.147,595.147
11925,Mercedes-Benz,E-Class,2019.0,Semi-Auto,15012.0,Diesel,145.0,58.9,2.0,4.0,0.0,28706,29301.139,-595.139,595.139
17927,Ford,Focus,2013.0,Manual,56230.0,Petrol,20.0,58.9,1.0,3.0,0.0,5499,6094.118,-595.118,595.118
33134,Audi,A4,2017.0,Manual,57161.0,Diesel,20.0,70.6,2.0,2.0,0.0,14298,14893.074,-595.074,595.074
69921,Volkswagen,Caddy Maxi Life,2018.0,Manual,6200.0,Diesel,145.0,57.7,2.0,3.0,0.0,18990,18394.988,595.012,595.012
45376,Toyota,Yaris,2017.0,Automatic,9589.0,Petrol,145.0,60.1,1.5,0.0,0.0,10999,11593.994,-594.994,594.994
47140,Opel,Mokka X,2018.0,Manual,21600.0,,145.0,39.2,1.4,0.0,0.0,11500,12094.972,-594.972,594.972
3015,Opel,Mokka X,2018.0,,5600.0,Petrol,150.0,47.1,1.4,4.0,0.0,12189,12783.926,-594.926,594.926
59169,Ford,Focus,2015.0,Manual,33917.0,Petrol,,,1.0,1.0,0.0,9000,8405.086,594.914,594.914
32128,Volkswagen,Up,2018.0,Manual,22500.0,Petrol,145.0,64.2,1.0,2.0,0.0,7495,8089.888,-594.888,594.888
35209,Opel,Astra,2017.0,Manual,36566.0,Petrol,150.0,47.1,,1.0,0.0,10200,9605.121,594.879,594.879
5666,Hyundai,Kona,2018.0,Manual,16410.0,Petrol,145.0,52.3,1.0,,0.0,13995,13400.143,594.857,594.857
71786,Mercedes-Benz,E-Class,2017.0,Automatic,20730.0,Diesel,145.0,65.7,2.0,4.0,0.0,20997,21591.854,-594.854,594.854
65857,Opel,Zafira,2016.0,Manual,15828.0,Petrol,205.0,42.2,1.4,1.0,0.0,11000,10405.146,594.854,594.854
33249,Opel,Corsa,2017.0,Manual,23772.0,Petrol,30.0,55.4,1.4,2.0,0.0,7071,7665.823,-594.823,594.823
46227,Mercedes-Benz,E-Class,2005.0,Automatic,,Petrol,325.0,32.5,1.8,4.0,0.0,3485,4079.684,-594.685,594.685
28258,BMW,5 Series,2019.0,Automatic,9509.0,Diesel,145.0,53.3,3.0,2.0,0.0,32980,33574.676,-594.676,594.676
75810,Opel,Astra,2017.0,Manual,38820.0,Diesel,150.0,72.4,1.6,0.0,0.0,9000,9594.675,-594.675,594.675
71771,Škoda,Octavia,2017.0,Manual,31000.0,Diesel,0.0,72.4,1.6,2.0,0.0,10950,11544.629,-594.629,594.629
57522,Opel,Astra,2017.0,Manual,26609.0,Petrol,145.0,64.2,1.0,2.0,0.0,9300,9894.604,-594.604,594.604
69857,Volkswagen,Polo,2013.0,Automatic,33000.0,Petrol,145.0,47.9,1.4,2.0,0.0,8495,9089.577,-594.577,594.577
6490,Hyundai,Kona,2019.0,Manual,50.0,Petrol,145.0,44.1,1.0,0.0,0.0,16390,15795.429,594.571,594.571
22389,Ford,Focus,2017.0,Manual,27051.0,Petrol,20.0,60.1,1.0,2.0,0.0,10840,10245.444,594.556,594.556
22170,Ford,C-MAX,2013.0,Manual,54178.0,Diesel,30.0,62.8,1.6,0.0,0.0,6990,6395.554,594.445,594.445
64769,Volkswagen,Touareg,2017.0,Semi-Auto,46079.0,Diesel,145.0,42.8,3.0,0.0,0.0,22980,22385.61,594.391,594.391
32353,Opel,Crossland X,2019.0,Manual,14466.0,Petrol,145.0,46.3,1.2,3.0,0.0,10799,11393.368,-594.368,594.368
12751,Volkswagen,Up,2019.0,Manual,3618.0,Petrol,145.0,52.3,1.0,3.0,0.0,10950,10355.685,594.315,594.315
53817,Ford,Fiesta,2016.0,Manual,12123.0,Petrol,0.0,65.7,1.0,2.0,0.0,8966,9560.264,-594.264,594.264
28026,BMW,3 Series,2016.0,Manual,53855.0,Diesel,30.0,62.8,2.0,3.0,0.0,12100,12694.238,-594.238,594.238
42172,Opel,Astra,2016.0,Manual,29131.0,Petrol,150.0,47.1,1.6,3.0,0.0,9998,9403.79,594.21,594.21
65459,Opel,Astra,2020.0,Manual,100.0,Petrol,145.0,,1.2,4.0,0.0,15690,16284.206,-594.206,594.206
55698,Toyota,Yaris,2019.0,Automatic,5942.0,Petrol,145.0,,1.5,1.0,0.0,13795,13200.91,594.09,594.09
48,Toyota,Aygo,2016.0,Manual,12935.0,Petrol,0.0,69.0,1.0,3.0,0.0,8450,7855.964,594.036,594.036
31463,Audi,A3,2011.0,Manual,57750.0,Diesel,30.0,65.7,1.6,3.0,0.0,7995,7401.006,593.994,593.994
14387,Volkswagen,Tiguan,2016.0,Semi-Auto,27145.0,Diesel,160.0,49.6,2.0,1.0,0.0,19980,19386.025,593.975,593.975
65616,Volkswagen,Scirocco,2014.0,,49943.0,Diesel,20.0,55.4,2.0,4.0,0.0,10499,11092.953,-593.953,593.953
74205,Toyota,Aygo,2016.0,Manual,10837.0,Petrol,,69.0,1.0,3.0,0.0,8290,7696.072,593.929,593.929
1792,Opel,Astra,2013.0,Manual,76564.0,Petrol,125.0,51.4,1.4,0.0,0.0,4440,5033.896,-593.896,593.896
49363,Škoda,Fabia,2017.0,Manual,50612.0,Petrol,145.0,64.2,1.0,3.0,0.0,8393,7799.118,593.882,593.882
35136,Volkswagen,Up,2016.0,Manual,13746.0,Petrol,20.0,64.2,1.0,2.0,0.0,7995,7401.128,593.872,593.872
32511,Hyundai,i20,2015.0,Manual,61219.0,Petrol,30.0,55.4,1.2,2.0,0.0,5995,6588.822,-593.822,593.822
70175,BMW,3 Series,2015.0,Automatic,26000.0,,30.0,64.2,2.0,0.0,0.0,14990,14396.199,593.801,593.801
8313,Mercedes-Benz,A-Class,2017.0,Manual,30529.0,Diesel,145.0,,1.5,2.0,0.0,13503,14096.72,-593.72,593.72
19732,Mercedes-Benz,C-Class,2019.0,Semi-Auto,4703.0,Diesel,,,2.0,1.0,0.0,29290,29883.676,-593.676,593.676
29140,Audi,Q3,2019.0,Automatic,4590.0,Petrol,145.0,31.4,2.0,4.0,0.0,31990,32583.645,-593.645,593.645
54867,Ford,S-MAX,2014.0,Automatic,62000.0,Diesel,200.0,47.1,2.0,1.0,0.0,9488,10081.635,-593.635,593.635
15218,Toyota,Auris,2014.0,Automatic,32962.0,Hybrid,0.0,76.4,1.8,3.0,0.0,11495,12088.623,-593.623,593.623
32899,Mercedes-Benz,A-Class,2018.0,Semi-Auto,8551.0,Petrol,145.0,53.3,1.3,2.0,0.0,20999,20405.377,593.623,593.623
70988,Ford,Fiesta,2018.0,Manual,14100.0,Petrol,150.0,65.7,1.0,2.0,0.0,10475,11068.608,-593.608,593.608
3458,Opel,Mokka X,2018.0,Manual,3976.0,Petrol,145.0,47.1,1.4,1.0,0.0,13995,13401.406,593.594,593.594
53126,Škoda,Fabia,2012.0,Automatic,52710.0,Petrol,125.0,53.3,1.2,0.0,0.0,5791,5197.432,593.568,593.568
46308,Volkswagen,Polo,2013.0,Semi-Auto,28000.0,Petrol,20.0,61.4,1.4,4.0,0.0,10390,9796.438,593.562,593.562
69415,Toyota,Aygo,2019.0,Manual,13752.0,Petrol,145.0,56.5,1.0,3.0,0.0,8475,9068.561,-593.561,593.561
21637,BMW,3 Series,2019.0,Semi-Auto,5800.0,Diesel,145.0,52.3,2.0,1.0,0.0,28775,29368.545,-593.545,593.545
42616,Audi,SQ5,2015.0,Automatic,82820.0,Diesel,260.0,41.5,3.0,3.0,0.0,20000,19406.504,593.496,593.496
58305,Hyundai,i10,2016.0,Manual,41883.0,Petrol,30.0,57.6,1.2,1.0,0.0,5998,6591.494,-593.495,593.495
69483,Opel,Corsa,2017.0,Manual,5694.0,Petrol,145.0,55.4,1.4,3.0,0.0,7871,8464.481,-593.481,593.481
43768,Opel,Mokka,2015.0,,42510.0,Petrol,200.0,43.5,1.6,3.0,0.0,7495,8088.472,-593.472,593.472
35455,Volkswagen,Golf,2016.0,Manual,15615.0,Petrol,30.0,53.3,1.4,3.0,0.0,13592,12998.528,593.472,593.472
26598,Opel,,2018.0,Manual,2270.0,Petrol,145.0,54.3,1.4,2.0,0.0,8690,9283.47,-593.47,593.47
57362,Opel,Insignia,2016.0,Manual,102000.0,Diesel,30.0,62.8,2.0,3.0,0.0,6491,7084.389,-593.389,593.389
61703,Opel,Insignia,2018.0,Manual,34391.0,Petrol,145.0,47.1,1.5,2.0,0.0,12330,12923.363,-593.363,593.363
14761,Mercedes-Benz,GLC-Class,2017.0,Automatic,26995.0,Diesel,145.0,56.5,2.1,1.0,0.0,24510,25103.33,-593.33,593.33
44453,Hyundai,ix20,2016.0,Automatic,22600.0,Petrol,160.0,43.5,1.6,4.0,0.0,8800,9393.328,-593.328,593.328
18993,Opel,Mokka X,2017.0,Manual,25703.0,Diesel,145.0,68.9,1.6,2.0,0.0,11999,11405.729,593.271,593.271
41658,BMW,3 Series,2019.0,Semi-Auto,2150.0,,145.0,42.2,2.0,3.0,0.0,32398,31804.729,593.271,593.271
66231,Ford,Fiesta,2015.0,Manual,24695.0,Petrol,0.0,65.7,1.0,2.0,0.0,8899,8305.751,593.249,593.249
59396,Audi,A3,2014.0,Manual,51390.0,Petrol,125.0,53.3,1.4,1.0,0.0,9490,10083.237,-593.237,593.237
14225,Opel,Insignia,2013.0,Automatic,90532.0,Diesel,200.0,48.7,2.0,2.0,0.0,6321,5727.818,593.183,593.183
29794,Toyota,Aygo,2016.0,Manual,18842.0,Petrol,0.0,69.0,1.0,2.0,0.0,6995,7588.097,-593.097,593.097
7699,Volkswagen,T-Cross,2020.0,Automatic,500.0,Petrol,145.0,,1.0,2.0,0.0,20995,21588.072,-593.072,593.072
44937,Ford,Focus,2017.0,Automatic,31653.0,,,,1.5,4.0,0.0,12499,11905.961,593.039,593.039
35294,Opel,Astra,2018.0,Manual,15212.0,Petrol,145.0,51.4,1.4,4.0,0.0,10599,11192.036,-593.036,593.036
16227,Ford,Kuga,2016.0,Manual,35755.0,Diesel,125.0,60.1,2.0,0.0,0.0,12454,13047.012,-593.012,593.012
3823,Ford,Fusion,2010.0,Manual,96000.0,Diesel,30.0,62.8,1.4,1.0,0.0,2495,3088.005,-593.005,593.005
67839,Ford,Ka+,2017.0,Manual,22653.0,Petrol,145.0,57.7,1.2,1.0,0.0,6995,7588.0,-593.0,593.0
49526,Ford,Focus,2019.0,Manual,13999.0,Petrol,,,1.0,3.0,0.0,15980,15387.009,592.991,592.991
15628,Škoda,Karoq,2019.0,Automatic,14453.0,Petrol,145.0,51.4,1.5,2.0,0.0,19790,20382.982,-592.982,592.982
18597,Opel,Astra,2017.0,Manual,11680.0,Petrol,125.0,51.4,1.4,3.0,0.0,11080,10487.042,592.958,592.958
74090,Opel,Insignia,2015.0,Manual,39734.0,Diesel,30.0,65.7,2.0,0.0,0.0,7791,8383.912,-592.912,592.912
70148,Mercedes-Benz,C-Class,2017.0,Automatic,9000.0,Diesel,150.0,58.9,2.1,1.0,0.0,22950,23542.896,-592.896,592.896
34290,Audi,A1,2017.0,Manual,18698.0,Petrol,150.0,67.3,1.0,1.0,0.0,12000,12592.89,-592.89,592.89
44167,Opel,Adam,2013.0,Manual,50000.0,Petrol,125.0,53.3,1.2,4.0,0.0,4999,5591.87,-592.87,592.87
37984,Opel,Corsa,2017.0,Manual,18835.0,Petrol,30.0,54.3,1.4,0.0,0.0,8500,7907.168,592.832,592.832
35524,Opel,Crossland X,2017.0,Manual,19527.0,Petrol,150.0,58.9,1.2,3.0,0.0,9998,10590.817,-592.817,592.817
50668,Opel,Insignia,2019.0,Manual,100.0,Diesel,145.0,49.6,2.0,4.0,0.0,18495,19087.799,-592.799,592.799
26347,Audi,A1,2016.0,Manual,26487.0,Petrol,30.0,55.4,1.4,1.0,0.0,12291,11698.218,592.782,592.782
74272,Audi,A4,2016.0,Manual,14900.0,Petrol,125.0,53.3,1.4,4.0,0.0,14242,14834.753,-592.753,592.753
40508,Opel,Insignia,2018.0,Manual,27158.0,Diesel,150.0,53.3,2.0,1.0,0.0,15298,14705.271,592.729,592.729
27256,Mercedes-Benz,A-Class,2018.0,Automatic,22015.0,Diesel,150.0,74.3,1.5,0.0,0.0,16000,16592.705,-592.705,592.705
17519,Ford,Fiesta,2018.0,Manual,11451.0,Petrol,145.0,65.7,1.0,0.0,0.0,10650,11242.694,-592.694,592.694
57561,Toyota,Yaris,2017.0,Manual,4690.0,Petrol,145.0,56.5,1.5,4.0,0.0,10995,10402.314,592.686,592.686
873,Škoda,Yeti Outdoor,2017.0,Semi-Auto,8190.0,Petrol,125.0,51.4,1.2,2.0,0.0,15495,14902.314,592.686,592.686
16109,BMW,6 Series,2014.0,Automatic,29178.0,Diesel,160.0,50.4,3.0,1.0,0.0,16999,17591.678,-592.678,592.678
73419,Ford,Ka+,2019.0,Manual,5.0,Petrol,145.0,47.9,1.2,0.0,0.0,10500,11092.631,-592.631,592.631
14827,Toyota,Yaris,2017.0,Manual,15603.0,Petrol,150.0,58.9,1.5,0.0,0.0,9500,10092.607,-592.607,592.607
44352,Škoda,Octavia,2017.0,Manual,22231.0,Petrol,150.0,55.4,1.4,4.0,0.0,13000,12407.404,592.596,592.596
19885,Opel,Astra,2017.0,Manual,25157.0,Diesel,145.0,,1.6,3.0,0.0,9541,10133.549,-592.549,592.549
18925,Mercedes-Benz,A-Class,2016.0,Manual,27925.0,Petrol,150.0,50.4,1.6,2.0,0.0,14312,13719.462,592.538,592.538
6476,Mercedes-Benz,E-Class,2016.0,Automatic,26644.0,Diesel,165.0,50.4,3.0,1.0,0.0,20264,20856.521,-592.521,592.521
7996,Audi,A5,2014.0,Manual,30884.0,Diesel,30.0,60.1,2.0,3.0,0.0,13095,13687.492,-592.492,592.492
5877,Toyota,Yaris,2016.0,Manual,25509.0,Petrol,30.0,58.0,1.3,1.0,0.0,7998,8590.489,-592.489,592.489
45446,Opel,Zafira,2017.0,Automatic,14913.0,Petrol,200.0,40.9,1.4,4.0,0.0,13000,12407.512,592.488,592.488
8735,Audi, a,2019.0,Automatic,2475.0,Diesel,145.0,50.4,2.0,4.0,0.0,28990,29582.475,-592.475,592.475
14790,BMW,M4,2015.0,Manual,37538.0,Petrol,325.0,32.1,3.0,1.0,0.0,29197,28604.527,592.473,592.473
24922,Hyundai,Santa Fe,2019.0,Automatic,9800.0,Diesel,145.0,39.8,2.2,4.0,0.0,31995,31402.56,592.439,592.439
48524,Audi,A6,2016.0,Manual,31300.0,Diesel,30.0,61.4,2.0,4.0,0.0,18498,17905.576,592.424,592.424
75360,Ford,Fiesta,2017.0,Manual,13369.0,Petrol,125.0,54.3,1.2,3.0,0.0,8000,8592.399,-592.399,592.399
26990,Opel,Mokka X,2017.0,Manual,30921.0,Petrol,145.0,47.1,1.4,4.0,0.0,11000,10407.72,592.28,592.28
62303,Audi,Q2,2017.0,Manual,9865.0,Petrol,145.0,52.3,1.4,2.0,0.0,17990,18582.268,-592.268,592.268
69900,Ford,Focus,2019.0,Manual,7231.0,Petrol,,,1.0,4.0,0.0,15597,16189.197,-592.197,592.197
45197,Toyota,Auris,2017.0,Manual,,Diesel,150.0,67.3,1.6,1.0,0.0,10698,11290.177,-592.177,592.177
57023,Ford,Focus,2019.0,Manual,4213.0,Petrol,145.0,60.1,1.0,4.0,,17480,16887.848,592.152,592.152
3558,Opel,Astra,2017.0,Manual,11627.0,Diesel,145.0,72.4,,,0.0,11610,11017.858,592.142,592.142
64011,Ford,Fiesta,2016.0,Manual,8011.0,Petrol,125.0,54.3,1.2,0.0,0.0,8998,8405.891,592.109,592.109
15238,Hyundai,i10,2013.0,Manual,64500.0,Petrol,20.0,61.4,,1.0,0.0,3790,4382.084,-592.083,592.083
41871,Hyundai,Tucson,2017.0,Semi-Auto,7317.0,Diesel,145.0,57.6,1.7,0.0,0.0,15395,15987.083,-592.083,592.083
16559,Opel,Mokka,2016.0,Manual,29506.0,Petrol,200.0,40.9,1.6,4.0,0.0,8410,9002.061,-592.061,592.061
