carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
43032,Ford,Focus,2017.0,Manual,7612.0,Petrol,,,1.0,0.0,0.0,11591,12514.855,-923.855,923.855
16428,BMW,3 Series,2015.0,Manual,42831.0,Diesel,20.0,68.9,2.0,0.0,0.0,11699,12622.814,-923.814,923.814
21128,Audi,A1,2015.0,Semi-Auto,20600.0,Petrol,30.0,56.5,1.4,4.0,0.0,15000,14076.202,923.798,923.798
61745,Mercedes-Benz,B-Class,2019.0,Semi-Auto,14700.0,Petrol,145.0,45.6,1.3,3.0,0.0,22299,23222.752,-923.752,923.752
38599,Opel,Astra,2016.0,Manual,29999.0,Petrol,125.0,51.4,,1.0,0.0,8150,9073.729,-923.729,923.729
41842,Ford,Focus,2019.0,Manual,1696.0,Petrol,,,1.0,0.0,0.0,17895,18818.707,-923.709,923.709
34986,Ford,Focus,2016.0,Manual,19834.0,Petrol,,,2.0,2.0,0.0,16000,15076.392,923.608,923.608
11646,Ford,Focus,2016.0,Manual,19834.0,Petrol,,,2.0,2.0,0.0,16000,15076.392,923.608,923.608
51936,Opel,Mokka X,2017.0,Semi-Auto,26000.0,Petrol,160.0,43.5,1.4,3.0,0.0,13995,13071.483,923.517,923.517
50969,Ford,S-MAX,2017.0,Manual,24434.0,Diesel,145.0,56.5,2.0,2.0,0.0,18999,19922.484,-923.484,923.484
45520,Opel,Corsa,2016.0,,36250.0,Diesel,0.0,,1.3,1.0,0.0,7995,7071.53,923.47,923.47
75666,Ford,Fiesta,2019.0,Manual,3572.0,Petrol,145.0,60.1,1.0,3.0,0.0,15899,14975.574,923.426,923.426
15010,Toyota,Aygo,2017.0,Automatic,47814.0,Petrol,145.0,67.0,1.0,4.0,0.0,6900,7823.42,-923.42,923.42
54121,Ford,Focus,2014.0,Manual,43000.0,Petrol,20.0,58.9,1.0,,0.0,6495,7418.367,-923.367,923.367
15264,BMW,X3,2015.0,Automatic,36054.0,Diesel,145.0,54.3,2.0,2.0,0.0,20850,19926.684,923.316,923.316
59640,Volkswagen,Polo,2017.0,Manual,25158.0,Petrol,20.0,60.1,1.0,2.0,0.0,9498,10421.312,-923.312,923.312
19686,Ford,Fiesta,2018.0,Manual,21300.0,Petrol,145.0,56.5,1.0,3.0,0.0,12100,11176.734,923.266,923.266
66538,Volkswagen,Golf,2016.0,Manual,58325.0,Diesel,0.0,74.3,1.6,2.0,0.0,10990,10066.826,923.174,923.174
20202,Ford,Focus,2019.0,Manual,4000.0,Petrol,,,1.0,1.0,0.0,17700,18623.166,-923.166,923.166
9929,Toyota,Yaris,2017.0,Automatic,22269.0,Hybrid,140.0,76.3,1.5,0.0,0.0,12495,13418.154,-923.154,923.154
48314,Opel,Corsa,2017.0,Manual,21418.0,Petrol,30.0,54.3,1.4,4.0,0.0,7300,8223.122,-923.122,923.122
61765,BMW,2 Series,2019.0,Automatic,10241.0,Diesel,145.0,49.6,,4.0,0.0,23956,24879.117,-923.117,923.117
29400,Ford,B-MAX,2017.0,Manual,8346.0,Petrol,150.0,47.1,1.4,4.0,0.0,9998,10920.959,-922.959,922.959
60609,Toyota,Aygo,2018.0,Manual,42248.0,Petrol,145.0,69.0,1.0,0.0,0.0,6970,7892.944,-922.944,922.944
27581,Hyundai,Ioniq,2017.0,Automatic,18436.0,Hybrid,135.0,78.5,1.6,4.0,0.0,15995,16917.906,-922.906,922.906
18485,BMW,1 Series,2019.0,Manual,12845.0,Petrol,150.0,44.1,1.5,3.0,0.0,20875,19952.107,922.893,922.893
41019,Opel,Insignia,2019.0,Manual,9718.0,Diesel,145.0,64.2,1.6,3.0,0.0,16790,17712.893,-922.893,922.893
1093,Volkswagen,Up,2020.0,Manual,1000.0,Petrol,145.0,54.3,1.0,4.0,0.0,10950,11872.88,-922.88,922.88
42379,Opel,Corsa,2017.0,Manual,14170.0,Petrol,150.0,55.4,1.4,4.0,0.0,7999,8921.858,-922.858,922.858
13565,Opel,Crossland X,2019.0,Manual,15212.0,Petrol,145.0,47.1,1.2,2.0,0.0,12830,13752.858,-922.858,922.858
75296,Ford,Fiesta,2017.0,Manual,11476.0,Petrol,145.0,65.7,1.0,4.0,0.0,11495,10572.394,922.606,922.606
60684,Opel,Insignia,2019.0,Manual,26769.0,Diesel,150.0,49.6,2.0,1.0,0.0,15998,16920.584,-922.584,922.584
13286,Ford,Ka,2018.0,Manual,11447.0,Petrol,145.0,57.7,,1.0,0.0,7600,8522.562,-922.562,922.562
63204,Ford,Kuga,2018.0,Manual,16112.0,Diesel,150.0,39.2,2.0,0.0,0.0,19795,20717.547,-922.547,922.547
74507,Škoda,Superb,2018.0,Manual,11246.0,Petrol,145.0,53.3,1.4,3.0,,18990,18067.506,922.494,922.494
67742,Hyundai,i10,2015.0,,13637.0,Petrol,30.0,57.6,,4.0,0.0,7500,6577.544,922.456,922.456
8270,Toyota,Yaris,2019.0,Automatic,3768.0,,135.0,76.3,1.5,4.0,0.0,13810,14732.42,-922.42,922.42
64455,Volkswagen,Passat,2018.0,Manual,7395.0,Petrol,145.0,56.5,1.4,0.0,0.0,18698,17775.61,922.391,922.391
17976,Audi,A3,2019.0,Semi-Auto,8656.0,Petrol,145.0,34.9,2.0,1.0,0.0,32182,33104.336,-922.336,922.336
23539,Ford,Focus,2017.0,Manual,24741.0,Petrol,,,1.0,1.0,0.0,10498,11420.275,-922.275,922.275
45498,Ford,Kuga,2017.0,Manual,23452.0,Diesel,30.0,64.2,1.5,4.0,0.0,13968,14890.222,-922.222,922.222
56137,Opel,Meriva,2017.0,Manual,19000.0,Petrol,145.0,47.9,1.4,0.0,0.0,7990,8912.146,-922.146,922.146
11628,Mercedes-Benz,GLA-Class,2016.0,Semi-Auto,28845.0,,125.0,56.5,2.1,4.0,0.0,19799,20721.045,-922.045,922.045
18135,Ford,Fiesta,2010.0,Automatic,59000.0,Petrol,200.0,43.4,1.4,,0.0,5495,4572.966,922.034,922.034
75310,Opel,Mokka X,2017.0,Manual,31015.0,Diesel,30.0,65.7,1.6,1.0,0.0,10295,11217.027,-922.027,922.027
73863,BMW,1 Series,2012.0,Manual,89462.0,,30.0,,2.0,2.0,0.0,7240,6317.987,922.013,922.013
47464,Ford,Ka+,2018.0,Manual,8415.0,Petrol,145.0,57.7,1.2,0.0,0.0,8200,9121.967,-921.967,921.967
23254,Ford,Fiesta,2018.0,Semi-Auto,27301.0,Petrol,145.0,54.3,1.0,0.0,0.0,11200,12121.965,-921.965,921.965
68976,Audi,A5,2016.0,Automatic,11998.0,Diesel,160.0,51.4,2.0,0.0,0.0,21490,22411.926,-921.926,921.926
64846,Opel,Mokka,2018.0,Manual,11964.0,Petrol,145.0,47.1,1.4,3.0,0.0,12499,13420.855,-921.855,921.855
70913,Ford,Kuga,2019.0,Manual,6659.0,Diesel,145.0,37.7,2.0,3.0,0.0,22950,23871.75,-921.75,921.75
17306,Mercedes-Benz,A-Class,2017.0,Manual,32365.0,Petrol,125.0,51.4,1.6,2.0,0.0,15718,16639.678,-921.678,921.678
36003,Volkswagen,Polo,2016.0,Manual,49423.0,Petrol,20.0,60.1,1.2,1.0,0.0,7998,8919.63,-921.63,921.63
9855,Škoda,Citigo,2019.0,Manual,3929.0,Petrol,145.0,67.3,1.0,3.0,0.0,8790,9711.57,-921.57,921.57
31011,Opel,Corsa,2015.0,Manual,37295.0,Petrol,125.0,53.3,1.2,2.0,0.0,5500,6421.526,-921.525,921.525
39509,Ford,Kuga,2017.0,Manual,24896.0,Diesel,125.0,60.1,2.0,1.0,0.0,15998,16919.488,-921.488,921.488
65581,Škoda,Octavia,2019.0,Manual,13500.0,Petrol,150.0,55.4,1.5,3.0,,14995,15916.475,-921.475,921.475
43649,Opel,,2016.0,Automatic,10825.0,Petrol,145.0,47.9,1.4,0.0,0.0,10495,9573.537,921.463,921.463
39880,Ford,Focus,2018.0,Manual,10561.0,Petrol,150.0,60.1,1.0,0.0,0.0,15495,14573.58,921.42,921.42
20866,Ford,Fiesta,2017.0,Manual,11942.0,Petrol,145.0,65.7,1.0,3.0,0.0,9595,10516.357,-921.357,921.357
63013,Opel,Corsa,2017.0,Manual,16206.0,Petrol,145.0,55.4,1.4,4.0,0.0,7901,8822.278,-921.278,921.278
18076,Ford,Fiesta,2018.0,Manual,28298.0,Petrol,145.0,65.7,1.0,0.0,0.0,9890,10811.229,-921.229,921.229
15696,Škoda,Fabia,2016.0,Manual,25503.0,Petrol,20.0,60.1,1.2,4.0,0.0,9495,8573.787,921.213,921.213
75161,Ford,Fiesta,2018.0,Manual,11083.0,Petrol,145.0,65.7,1.0,2.0,0.0,10980,11901.189,-921.189,921.189
65376,Opel,Corsa,2018.0,Manual,17738.0,Petrol,145.0,43.5,1.4,1.0,0.0,8491,9412.162,-921.162,921.162
23177,Opel,Corsa,2019.0,Manual,13351.0,Petrol,145.0,43.5,1.4,4.0,0.0,9151,10072.138,-921.138,921.138
52721,Ford,Fiesta,2018.0,Manual,26610.0,Petrol,145.0,58.9,1.0,4.0,0.0,9990,10911.099,-921.099,921.099
23281,Toyota,Aygo,2017.0,Manual,24036.0,Petrol,145.0,68.9,1.0,4.0,0.0,6840,7761.056,-921.057,921.057
27060,Volkswagen,Tiguan,2018.0,Semi-Auto,21513.0,Diesel,145.0,57.6,2.0,,0.0,24998,24076.96,921.039,921.039
26767,Škoda,Rapid,2017.0,Manual,33402.0,Petrol,150.0,61.4,1.0,2.0,0.0,9891,8969.999,921.001,921.001
19055,Škoda,Citigo,2017.0,Manual,7489.0,Petrol,150.0,64.2,1.0,4.0,0.0,7000,7920.984,-920.984,920.984
39061,Opel,Astra,2018.0,Manual,8858.0,,145.0,51.4,1.4,1.0,0.0,12000,12920.983,-920.983,920.983
66939,Ford,Fiesta,2019.0,Manual,11276.0,Petrol,145.0,58.9,1.0,4.0,0.0,13000,13920.958,-920.958,920.958
68091,Ford,Focus,2019.0,Manual,4595.0,Petrol,145.0,60.1,1.0,,0.0,17520,18440.838,-920.838,920.838
6800,Ford,Focus,2019.0,Automatic,10611.0,Petrol,,,1.0,2.0,0.0,17900,18820.826,-920.826,920.826
44376,Hyundai,i10,2015.0,Semi-Auto,3006.0,Petrol,160.0,45.6,1.2,2.0,0.0,8995,8074.227,920.773,920.773
68211,Volkswagen,,2018.0,Manual,13778.0,Petrol,150.0,46.3,,2.0,0.0,19490,18569.25,920.75,920.75
63971,Volkswagen,Polo,2018.0,Manual,10035.0,Petrol,145.0,60.1,1.0,2.0,0.0,11750,12670.724,-920.724,920.724
22141,Mercedes-Benz,GLA-Class,2014.0,Semi-Auto,25678.0,Diesel,30.0,62.8,2.1,3.0,0.0,15950,16870.713,-920.713,920.713
15969,Hyundai,i10,2017.0,Manual,8616.0,Petrol,145.0,60.1,1.0,2.0,0.0,6995,7915.531,-920.531,920.531
25506,Opel,Insignia,2019.0,Manual,17371.0,Petrol,145.0,50.4,1.5,0.0,0.0,14988,15908.492,-920.492,920.492
61521,Audi,Q3,2017.0,,21502.0,Petrol,150.0,49.6,1.4,4.0,0.0,19990,20910.455,-920.455,920.455
47075,BMW,1 Series,2015.0,Manual,25651.0,Petrol,125.0,52.3,1.5,2.0,0.0,12399,11478.576,920.424,920.424
32030,Toyota,Aygo,2017.0,Manual,16802.0,Petrol,0.0,68.9,1.0,4.0,0.0,6995,7915.388,-920.388,920.388
20645,Opel,Corsa,2017.0,Manual,10758.0,Petrol,30.0,55.4,1.4,3.0,0.0,7690,8610.378,-920.378,920.378
52312,Ford,Ka,2014.0,Manual,50452.0,Petrol,30.0,57.7,1.2,3.0,0.0,3495,4415.302,-920.301,920.301
74420,Ford,Focus,2019.0,Manual,1566.0,Petrol,,,1.0,3.0,0.0,19970,19049.758,920.242,920.242
63529,Mercedes-Benz,C-Class,2019.0,Semi-Auto,10696.0,,145.0,44.1,1.5,1.0,0.0,28980,29900.162,-920.162,920.162
53018,Volkswagen,Polo,2019.0,Manual,5800.0,Petrol,145.0,52.3,1.0,2.0,0.0,14221,15141.135,-920.135,920.135
9962,Volkswagen,Polo,2016.0,Automatic,9832.0,Petrol,20.0,60.1,1.2,3.0,0.0,11320,12240.115,-920.115,920.115
17659,Mercedes-Benz,C-Class,2017.0,Automatic,8884.0,Diesel,20.0,67.3,2.1,3.0,0.0,24352,23431.922,920.078,920.078
37393,Škoda,Citigo,2017.0,Automatic,7187.0,Petrol,145.0,64.2,,2.0,0.0,9699,8778.967,920.033,920.033
19809,Opel,Mokka,2016.0,Manual,18507.0,Diesel,125.0,60.1,1.6,2.0,0.0,9998,10918.032,-920.032,920.032
57881,Ford,Fiesta,2017.0,Automatic,14254.0,Petrol,0.0,57.7,1.0,2.0,0.0,10490,11409.889,-919.889,919.889
39773,Mercedes-Benz,E-Class,2017.0,Automatic,30000.0,Diesel,30.0,65.7,2.0,4.0,0.0,20490,21409.807,-919.807,919.807
47080,BMW,1 Series,2015.0,Manual,43000.0,Petrol,145.0,49.6,1.6,3.0,0.0,10490,11409.801,-919.801,919.801
9082,Audi,A4,2016.0,Semi-Auto,46899.0,Diesel,,62.8,2.0,4.0,0.0,16050,16969.795,-919.795,919.795
35005,BMW,2 Series,2015.0,Manual,11000.0,Petrol,125.0,50.4,1.5,4.0,0.0,14250,13330.269,919.731,919.731
27598,Ford,Fiesta,2016.0,Manual,46000.0,,0.0,65.7,1.0,2.0,0.0,8990,8070.301,919.699,919.699
58321,Škoda,Octavia,2019.0,Semi-Auto,10.0,Diesel,145.0,53.3,,0.0,0.0,21298,20378.312,919.688,919.688
39137,Audi,A1,2020.0,Manual,3265.0,Petrol,,9.821,1.0,1.0,0.0,20990,21909.65,-919.65,919.65
75592,Ford,Focus,2013.0,Manual,71250.0,Diesel,,,1.6,2.0,0.0,6500,5580.381,919.619,919.619
23727,Ford,Fiesta,2013.0,Manual,51722.0,Petrol,30.0,54.3,1.2,3.0,0.0,4995,5914.602,-919.602,919.602
73599,Opel,Mokka X,2017.0,Manual,8430.0,Petrol,200.0,42.2,1.6,2.0,0.0,12100,13019.6,-919.6,919.6
5649,Škoda,Octavia,2019.0,Semi-Auto,9690.0,Petrol,145.0,55.4,1.5,0.0,,16990,17909.584,-919.584,919.584
66634,Ford,Fiesta,2018.0,Manual,13609.0,Petrol,145.0,65.7,,3.0,,10995,11914.568,-919.568,919.568
1819,Mercedes-Benz,,2013.0,Semi-Auto,62791.0,Diesel,300.0,39.2,3.0,0.0,,15880,14960.557,919.443,919.443
69328,Ford,Fiesta,2017.0,Automatic,20007.0,Petrol,0.0,57.7,,2.0,0.0,11999,11079.631,919.369,919.369
19660,Ford,Focus,2019.0,Manual,16052.0,Diesel,,,1.5,4.0,0.0,15580,16499.35,-919.35,919.35
17055,Škoda,Octavia,2016.0,Semi-Auto,24054.0,Petrol,30.0,58.9,1.4,4.0,0.0,11890,12809.277,-919.277,919.277
62269,Toyota,Yaris,2013.0,Automatic,70000.0,Hybrid,0.0,76.3,1.5,4.0,0.0,7495,8414.266,-919.266,919.266
62210,Ford,Focus,2017.0,Semi-Auto,16515.0,Petrol,,,1.0,1.0,0.0,12430,13349.264,-919.264,919.264
466,Opel,Meriva,2007.0,Manual,64000.0,Diesel,145.0,37.7,1.7,4.0,0.0,2999,2079.752,919.249,919.249
61278,Opel,Astra,2019.0,Manual,12011.0,Petrol,145.0,51.4,1.4,2.0,0.0,12998,13917.148,-919.148,919.148
29451,Opel,Meriva,2017.0,Automatic,4373.0,Petrol,235.0,20.745,1.4,1.0,0.0,10795,9875.921,919.079,919.079
31003,Opel,Adam,2018.0,Manual,1312.0,Petrol,145.0,44.8,1.2,2.0,0.0,8994,9913.056,-919.056,919.056
51437,Audi,Q5,2017.0,Automatic,29311.0,Petrol,145.0,40.4,2.0,2.0,0.0,28190,29108.922,-918.922,918.922
47804,Opel,Grandland X,2018.0,Manual,34269.0,Petrol,145.0,44.1,1.2,4.0,0.0,14790,15708.916,-918.916,918.916
49952,Audi,Q5,2016.0,Semi-Auto,46843.0,Diesel,235.0,42.2,3.0,2.0,0.0,28498,29416.887,-918.887,918.887
62891,Ford,Fiesta,2016.0,Manual,18435.0,Petrol,125.0,54.3,1.2,2.0,0.0,7999,8917.826,-918.826,918.826
70183,Toyota,Auris,2016.0,Automatic,18683.0,Hybrid,,72.4,1.8,4.0,0.0,14990,15908.825,-918.825,918.825
71015,Škoda,Octavia,2019.0,,15446.0,Petrol,145.0,60.1,1.0,0.0,0.0,13495,14413.689,-918.689,918.689
18671,Mercedes-Benz,C-Class,2017.0,Automatic,10709.0,Petrol,,,3.0,2.0,0.0,35499,34580.316,918.684,918.684
73124,Škoda,Citigo,2017.0,Manual,18000.0,Petrol,145.0,64.2,1.0,1.0,0.0,8495,7576.326,918.674,918.674
30213,Ford,Fiesta,2017.0,Manual,13931.0,Petrol,145.0,65.7,1.0,0.0,0.0,11300,10381.442,918.558,918.558
63340,Ford,Focus,2016.0,Manual,14808.0,Diesel,,,1.5,2.0,0.0,10499,11417.367,-918.367,918.367
23494,Ford,Focus,2016.0,Manual,14808.0,Diesel,0.0,74.3,1.5,2.0,0.0,10499,11417.367,-918.367,918.367
72143,Opel,,2018.0,Manual,17863.0,Petrol,0.0,74.3,2.064,3.0,0.0,10998,10079.701,918.299,918.299
25774,Mercedes-Benz,C-Class,2015.0,Automatic,41000.0,Diesel,30.0,64.2,2.1,1.0,0.0,15400,16318.27,-918.27,918.27
52089,Ford,Focus,2013.0,Automatic,45194.0,Petrol,160.0,44.8,1.6,0.0,0.0,6799,7717.262,-918.262,918.262
40723,Opel,Astra,2017.0,Manual,8179.0,Petrol,150.0,50.4,1.4,3.0,0.0,12450,11531.796,918.204,918.204
55594,Mercedes-Benz,C-Class,2019.0,Semi-Auto,3162.0,Petrol,145.0,46.3,1.5,2.0,0.0,31980,31061.828,918.172,918.172
56862,Ford,Focus,2019.0,Manual,13789.0,Diesel,,,1.5,1.0,0.0,15940,16858.12,-918.119,918.119
9171,Ford,Focus,2019.0,Manual,13789.0,Diesel,,,1.5,1.0,0.0,15940,16858.12,-918.119,918.119
43683,Volkswagen,Tiguan,2017.0,,11700.0,Petrol,150.0,38.2,2.0,1.0,0.0,25000,25918.113,-918.113,918.113
30906,Volkswagen,Passat,2016.0,Manual,93620.0,Diesel,20.0,68.9,1.6,2.0,0.0,8000,8918.056,-918.056,918.056
74991,Škoda,Yeti Outdoor,2016.0,Semi-Auto,8622.0,Petrol,277.384,51.4,1.2,4.0,0.0,13495,14413.016,-918.016,918.016
32812,Opel,Corsa,2018.0,Automatic,6425.0,Petrol,145.0,39.8,1.4,4.0,0.0,12299,11381.011,917.989,917.989
47237,Ford,B-MAX,2014.0,Manual,45121.0,Petrol,150.0,47.1,1.4,4.0,0.0,6091,7008.98,-917.98,917.98
69478,Ford,Focus,2014.0,Manual,58289.0,,30.0,55.4,1.0,3.0,0.0,7500,6582.05,917.95,917.95
69988,Opel,Astra,2013.0,Manual,24000.0,Petrol,145.0,47.9,1.4,4.0,0.0,7999,7081.114,917.885,917.885
49987,Volkswagen,Golf,2014.0,Manual,29072.0,Petrol,125.0,53.3,1.4,2.0,0.0,8995,9912.857,-917.857,917.857
52461,Hyundai,ix20,2017.0,Automatic,17736.0,Petrol,150.0,43.5,1.6,2.0,0.0,10399,11316.781,-917.781,917.781
60026,Audi,A1,2019.0,,3733.0,Petrol,145.0,40.9,2.0,3.0,0.0,23165,24082.77,-917.77,917.77
15601,Ford,Kuga,2018.0,Manual,36091.0,Petrol,145.0,45.6,1.5,1.0,0.0,15495,16412.73,-917.73,917.73
32510,Hyundai,i800,2016.0,Manual,30283.0,Diesel,300.0,37.7,2.5,0.0,0.0,13990,14907.729,-917.729,917.729
70785,Ford,Fiesta,2015.0,Manual,30200.0,Petrol,20.0,62.8,1.0,1.0,0.0,8995,8077.416,917.584,917.584
28568,Opel,Mokka X,2019.0,Manual,8911.0,Petrol,145.0,39.2,1.4,0.0,0.0,14499,15416.553,-917.553,917.553
38185,BMW,2 Series,2017.0,Manual,9369.0,Diesel,145.0,60.1,2.0,0.0,0.0,17940,18857.516,-917.516,917.516
4151,Ford,Focus,2018.0,Manual,12047.0,Petrol,145.0,57.7,1.0,1.0,0.0,13790,14707.501,-917.501,917.501
39629,Ford,Focus,2015.0,Manual,32121.0,Diesel,0.0,74.3,1.5,3.0,0.0,9995,9077.572,917.428,917.428
20283,Ford,Focus,2017.0,Manual,27980.0,Diesel,,,1.5,1.0,0.0,11000,11917.42,-917.42,917.42
33781,Volkswagen,Golf,2014.0,Semi-Auto,45926.0,Petrol,30.0,56.5,1.4,2.0,0.0,9895,10812.404,-917.404,917.404
15761,Ford,Focus,2016.0,Manual,18154.0,Petrol,20.0,60.1,1.0,0.0,0.0,9498,10415.351,-917.351,917.351
67004,Opel,Astra,2019.0,Automatic,8675.0,Petrol,150.0,51.4,1.4,2.0,0.0,14995,15912.346,-917.346,917.346
40562,Ford,Fiesta,2016.0,Manual,36421.0,Petrol,0.0,65.7,1.0,0.0,0.0,7500,8417.316,-917.316,917.316
17419,Hyundai,i10,2017.0,Manual,10193.0,Petrol,145.0,60.1,1.0,1.0,0.0,6995,7912.316,-917.315,917.315
53534,Ford,Focus,2016.0,Manual,51217.0,Diesel,,,1.5,4.0,0.0,7995,8912.273,-917.273,917.273
46489,Audi,A5,2019.0,Semi-Auto,5432.0,Petrol,150.0,36.7,2.0,1.0,0.0,34444,35361.15,-917.148,917.148
6271,Hyundai,i800,2018.0,Manual,37485.0,Diesel,145.0,28.0,2.663,4.0,0.0,15498,16415.125,-917.125,917.125
21362,Ford,Fiesta,2017.0,Manual,19300.0,Petrol,125.0,54.3,1.2,2.0,0.0,8999,9916.044,-917.044,917.044
12006,Toyota,Aygo,2018.0,Automatic,14624.0,Petrol,150.0,67.0,1.0,1.0,0.0,8750,9667.026,-917.026,917.026
10323,Hyundai,ix20,2017.0,Automatic,27918.0,Petrol,145.0,43.5,1.6,2.0,0.0,9628,10545.012,-917.012,917.012
19633,Opel,Astra,2016.0,Automatic,38000.0,Diesel,125.0,61.4,1.6,1.0,0.0,9290,10207.005,-917.005,917.005
56675,Škoda,Fabia,2018.0,Manual,14358.0,Petrol,150.0,64.2,1.0,2.0,0.0,11495,10578.012,916.988,916.988
47018,Opel,Corsa,2018.0,Manual,15576.0,Petrol,145.0,43.5,1.4,3.0,0.0,8499,9415.96,-916.96,916.96
40802,Toyota,Yaris,2019.0,Manual,,Petrol,145.0,47.9,1.5,2.0,0.0,12495,13411.949,-916.949,916.949
65116,Ford,Fiesta,2016.0,Manual,28826.0,Petrol,20.0,62.8,1.0,0.0,0.0,9700,8783.07,916.93,916.93
27736,Audi,A3,2014.0,Manual,53664.0,Petrol,30.0,57.6,1.2,2.0,0.0,10998,10081.085,916.915,916.915
56727,Volkswagen,Golf,2018.0,Manual,17466.0,Petrol,145.0,58.9,1.0,2.0,0.0,13295,14211.895,-916.895,916.895
14582,Mercedes-Benz,A-Class,2016.0,Manual,36416.0,Diesel,20.0,68.9,1.5,2.0,0.0,14722,13805.123,916.877,916.877
63655,Toyota,Yaris,2018.0,Manual,8500.0,Petrol,145.0,47.1,1.5,1.0,0.0,12995,12078.237,916.763,916.763
42687,Ford,Fiesta,2018.0,Manual,36775.0,Petrol,145.0,65.7,1.0,3.0,0.0,11500,10583.311,916.689,916.689
25429,Opel,Mokka X,2019.0,Manual,10877.0,Petrol,145.0,39.2,1.4,1.0,,14311,15227.635,-916.635,916.635
57491,Ford,Mondeo,2019.0,Automatic,,Diesel,145.0,58.9,2.0,3.0,0.0,22000,22916.557,-916.557,916.557
63722,Mercedes-Benz,B-Class,2014.0,Semi-Auto,22261.0,Petrol,200.0,42.2,2.0,3.0,0.0,12999,13915.528,-916.528,916.528
69233,Ford,Focus,2017.0,Manual,31856.0,Petrol,,,1.0,4.0,0.0,9989,10905.502,-916.502,916.502
66326,Opel,Corsa,2015.0,Manual,23290.0,Petrol,,52.3,1.2,3.0,0.0,5899,6815.482,-916.482,916.482
64646,BMW,X1,2020.0,Semi-Auto,1501.0,Diesel,145.0,50.4,2.0,4.0,0.0,34995,35911.34,-916.34,916.34
13335,Volkswagen,Polo,2016.0,Manual,24321.0,Petrol,20.0,58.9,1.0,3.0,0.0,8799,9715.211,-916.211,916.211
74556,Hyundai,ix20,2017.0,Manual,7609.0,Petrol,145.0,50.4,1.4,1.0,0.0,9670,10586.197,-916.197,916.197
16641,BMW,3 Series,2015.0,Automatic,45909.0,Diesel,30.0,62.8,2.0,0.0,0.0,14982,14065.828,916.172,916.172
30593,Ford,Ka,2014.0,Manual,40150.0,Petrol,30.0,57.7,1.2,1.0,0.0,3918,4834.14,-916.141,916.141
18702,Mercedes-Benz,C-Class,2018.0,Semi-Auto,13199.0,Diesel,,,2.0,0.0,0.0,27980,27063.97,916.029,916.029
3492,Audi,Q5,2013.0,Manual,57387.0,Petrol,235.0,37.7,,4.0,0.0,15896,16811.973,-915.973,915.973
11800,Toyota,Yaris,2017.0,Automatic,19088.0,Hybrid,140.0,76.3,1.5,0.0,0.0,12699,13614.963,-915.963,915.963
61379,Opel,Mokka X,2019.0,Manual,,Petrol,145.0,39.2,1.4,0.0,0.0,14995,15910.935,-915.935,915.935
4905,Volkswagen,Polo,2016.0,Semi-Auto,28115.0,Petrol,20.0,60.1,1.2,2.0,0.0,10300,11215.851,-915.851,915.851
70895,Ford,B-MAX,2013.0,Manual,26046.0,Petrol,145.0,47.1,1.4,4.0,0.0,6051,6966.85,-915.85,915.85
53485,Ford,Ka+,2018.0,Manual,9763.0,Petrol,145.0,57.7,1.2,0.0,0.0,8150,9065.84,-915.84,915.84
71507,BMW,3 Series,2015.0,Automatic,49122.0,Diesel,30.0,67.3,2.0,,0.0,12700,13615.769,-915.769,915.769
73532,Škoda,Fabia,2017.0,Manual,24598.0,Petrol,150.0,60.1,1.2,0.0,0.0,8500,9415.699,-915.699,915.699
70331,Opel,Mokka,2015.0,Manual,40834.0,Petrol,205.0,42.2,1.4,4.0,0.0,7998,8913.659,-915.659,915.659
25308,Škoda,Kamiq,2019.0,Manual,1125.0,Petrol,145.0,47.9,1.0,3.0,0.0,19820,20735.576,-915.576,915.576
42286,Opel,Corsa,2016.0,Manual,27363.0,Petrol,125.0,53.3,1.2,2.0,0.0,6399,7314.515,-915.515,915.515
30400,Ford,EcoSport,2019.0,Manual,3500.0,Petrol,145.0,53.3,1.0,0.0,0.0,16995,17910.506,-915.506,915.506
14741,Toyota,Prius,2016.0,Automatic,21720.0,Hybrid,0.0,85.6,1.8,2.0,0.0,19523,20438.436,-915.436,915.436
23306,Škoda,Citigo,2017.0,Manual,38973.0,Petrol,150.0,64.2,1.0,1.0,0.0,5990,6905.423,-915.423,915.423
6582,Opel,Viva,2018.0,Manual,4360.0,Petrol,145.0,61.4,1.0,4.0,0.0,7000,7915.41,-915.411,915.411
10043,Volkswagen,Polo,2015.0,Manual,23102.0,Petrol,20.0,60.1,1.0,1.0,0.0,8198,9113.409,-915.409,915.409
73848,Ford,S-MAX,2019.0,Manual,9544.0,Diesel,145.0,54.3,2.0,4.0,0.0,24690,25605.377,-915.375,915.375
58405,Opel,Astra,2016.0,Manual,28144.0,Petrol,125.0,51.4,1.4,4.0,0.0,9995,9079.703,915.297,915.297
27475,Škoda,Superb,2015.0,Automatic,30231.0,Diesel,125.0,60.1,2.0,3.0,0.0,16000,15084.705,915.295,915.295
9406,Toyota,CH-R,2017.0,Automatic,33084.0,,0.0,74.3,1.8,2.0,0.0,19500,20415.234,-915.234,915.234
57627,Ford,Fiesta,2015.0,Manual,22501.0,Diesel,0.0,78.5,1.5,0.0,0.0,7626,8541.147,-915.147,915.147
