carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
61662,Opel,Corsa,2019.0,Manual,100.0,Petrol,145.0,43.5,1.4,0.0,0.0,10990.0,10240.305,749.695,749.695
61845,Opel,Corsa,2019.0,Manual,100.0,Petrol,145.0,43.5,1.4,0.0,0.0,10990.0,10240.305,749.695,749.695
64475,Opel,Corsa,2019.0,Manual,100.0,Petrol,145.0,43.5,1.4,0.0,0.0,10990.0,10240.305,749.695,749.695
3541,Audi,Q3,2017.0,Automatic,42908.0,Diesel,145.0,51.4,2.0,1.0,0.0,20300.0,19550.307,749.693,749.693
34330,Hyundai,i10,2017.0,Manual,16512.0,Petrol,145.0,57.7,1.2,0.0,0.0,7289.0,8038.68,-749.68,749.68
70297,Volkswagen,Golf,2013.0,Semi-Auto,45783.0,Diesel,30.0,62.8,2.0,0.0,0.0,9900.0,10649.663,-749.663,749.663
47210,Škoda,Rapid,2016.0,Manual,25183.0,Petrol,20.0,57.7,1.2,4.0,0.0,8495.0,7745.446,749.554,749.554
24114,Ford,Focus,2019.0,Manual,8131.0,Petrol,,,1.0,0.0,0.0,14495.0,15244.521,-749.521,749.521
13594,BMW,3 Series,2007.0,,63000.0,Petrol,565.0,29.7,3.0,2.0,0.0,8800.0,9549.498,-749.498,749.498
54464,Toyota,Yaris,2016.0,Manual,23774.0,Petrol,30.0,58.0,1.3,0.0,0.0,8995.0,8245.505,749.495,749.495
67686,Volkswagen,Golf,2017.0,Semi-Auto,37269.0,Petrol,0.0,65.7,1.0,1.0,0.0,11798.0,11048.522,749.478,749.478
34085,Hyundai,i20,2016.0,Manual,32442.0,Petrol,20.0,58.9,1.0,1.0,0.0,7810.0,7060.524,749.476,749.476
38939,Mercedes-Benz,V-Class,2018.0,Manual,18831.0,Diesel,145.0,46.3,2.1,0.0,0.0,20498.0,19748.557,749.443,749.443
22999,Ford,Kuga,2017.0,Manual,24000.0,Diesel,145.0,,2.0,2.0,0.0,15999.0,15249.581,749.419,749.419
59345,Opel,Mokka X,2018.0,Manual,20595.0,Petrol,145.0,39.2,1.4,0.0,0.0,11995.0,12744.412,-749.412,749.412
34575,Hyundai,i10,2017.0,Manual,36797.0,Petrol,20.0,60.1,1.0,4.0,0.0,6999.0,6249.588,749.412,749.412
15345,Ford,Fiesta,2017.0,Manual,25693.0,Petrol,145.0,65.7,1.0,0.0,0.0,8400.0,9149.335,-749.335,749.335
16301,Ford,Ka+,2019.0,Manual,1645.0,Petrol,145.0,47.9,1.2,2.0,0.0,11000.0,10250.672,749.328,749.328
47599,Škoda,Yeti Outdoor,2014.0,Semi-Auto,43350.0,Diesel,205.0,44.8,2.0,0.0,0.0,11500.0,10750.696,749.304,749.304
28369,Ford,Fiesta,2017.0,Manual,18792.0,Petrol,145.0,54.3,1.2,2.0,0.0,8995.0,8245.718,749.282,749.282
25773,Ford,Fiesta,2019.0,Manual,8307.0,Petrol,145.0,58.9,1.0,2.0,0.0,13000.0,13749.277,-749.277,749.277
55581,Toyota,Yaris,2017.0,Automatic,16089.0,Hybrid,0.0,86.0,1.5,3.0,0.0,12290.0,13039.234,-749.234,749.234
15717,Ford,Fiesta,2018.0,Manual,6522.0,Petrol,145.0,65.7,1.0,3.0,0.0,10491.0,11240.213,-749.213,749.213
23390,Ford,Focus,2018.0,Manual,14991.0,Petrol,,,1.0,2.0,0.0,11490.0,12239.182,-749.182,749.182
28255,Ford,Focus,2015.0,Manual,50000.0,Petrol,20.0,61.4,1.0,1.0,0.0,7475.0,6725.847,749.153,749.153
56751,Opel,Insignia,2016.0,Manual,97841.0,Diesel,20.0,72.4,1.6,2.0,0.0,6499.0,7248.142,-749.143,749.143
21707,Ford,Fiesta,2016.0,Manual,24828.0,Petrol,20.0,62.8,1.0,3.0,0.0,8899.0,8149.858,749.142,749.142
73809,Volkswagen,Golf,2018.0,Manual,29295.0,Petrol,145.0,54.3,1.4,4.0,0.0,13450.0,12700.862,749.138,749.138
48596,Škoda,Fabia,2019.0,Manual,9278.0,Petrol,145.0,57.7,1.0,0.0,0.0,9495.0,10244.056,-749.056,749.056
58339,Opel,Corsa,2017.0,Manual,19153.0,Petrol,30.0,54.3,1.4,3.0,0.0,7195.0,7944.014,-749.015,749.015
69321,Volkswagen,Tiguan,2014.0,Manual,60010.0,Diesel,165.0,48.7,2.0,4.0,0.0,11991.0,11241.992,749.008,749.008
46850,Škoda,Kodiaq,2018.0,Automatic,37809.0,Diesel,145.0,49.6,2.0,1.0,0.0,23991.0,23242.008,748.992,748.992
54527,Toyota,Aygo,2017.0,Manual,9526.0,Petrol,145.0,68.9,1.0,0.0,0.0,8300.0,7551.012,748.988,748.988
50153,Škoda,Citigo,2014.0,Manual,20991.0,Petrol,,62.8,1.0,1.0,0.0,6495.0,5746.021,748.979,748.979
68187,Volkswagen,Golf,2015.0,Automatic,81944.0,Diesel,30.0,62.8,2.0,2.0,0.0,11490.0,10741.082,748.918,748.918
59908,Opel,Adam,2014.0,Manual,28227.0,Petrol,125.0,53.3,1.2,0.0,0.0,5300.0,6048.906,-748.906,748.906
21469,Ford,Focus,2018.0,Manual,10586.0,Petrol,145.0,41.5,2.0,0.0,0.0,19759.0,19010.102,748.898,748.898
39107,Mercedes-Benz,M-Class,2013.0,Automatic,27932.0,Diesel,200.0,44.8,2.1,0.0,0.0,18999.0,18250.11,748.891,748.891
43026,Mercedes-Benz,GLA-Class,2016.0,Manual,23102.0,Diesel,20.0,64.2,2.1,2.0,,16294.0,15545.122,748.878,748.878
39087,Mercedes-Benz,C-Class,2019.0,Semi-Auto,2456.0,Diesel,,,,3.0,0.0,30199.0,29450.178,748.822,748.822
74514,Volkswagen,Golf,2017.0,Manual,15857.0,Petrol,145.0,35.8,2.0,0.0,0.0,22399.0,23147.748,-748.748,748.748
73148,Volkswagen,Up,2016.0,Manual,42781.0,Petrol,20.0,62.8,1.0,0.0,0.0,6400.0,5651.259,748.741,748.741
60426,Opel,Corsa,2016.0,Manual,56554.0,Petrol,30.0,54.4,1.4,0.0,0.0,7000.0,6251.276,748.725,748.725
8603,BMW,2 Series,2019.0,Semi-Auto,3564.0,Petrol,145.0,50.4,2.0,3.0,0.0,23450.0,24198.715,-748.715,748.715
12148,BMW,,2016.0,Automatic,37032.0,Diesel,125.0,58.9,2.0,2.0,0.0,17785.0,17036.299,748.701,748.701
56292,Opel,Mokka X,2019.0,Automatic,10000.0,Petrol,145.0,37.2,1.4,1.0,0.0,14995.0,15743.683,-748.683,748.683
35798,Mercedes-Benz,A-Class,2014.0,Automatic,63212.0,Diesel,30.0,65.7,1.8,0.0,0.0,10620.0,11368.654,-748.654,748.654
57208,Opel,Corsa,2018.0,Manual,17060.0,Petrol,145.0,54.3,1.4,0.0,0.0,7811.0,8559.636,-748.636,748.636
6446,Audi,A6,2016.0,Automatic,52544.0,Diesel,30.0,61.4,2.0,2.0,0.0,16000.0,16748.629,-748.629,748.629
62411,Opel,Mokka,2015.0,Manual,19034.0,Petrol,160.0,44.8,1.4,4.0,0.0,10000.0,9251.424,748.576,748.576
30208,Ford,B-MAX,2013.0,Manual,31910.0,Diesel,20.0,70.6,1.6,4.0,0.0,6899.0,6150.446,748.554,748.554
56420,Opel,Astra,2016.0,Manual,35036.0,Diesel,20.0,72.4,1.6,2.0,0.0,8499.0,9247.542,-748.542,748.542
18580,Ford,Focus,2018.0,Manual,11710.0,Petrol,145.0,58.9,1.0,4.0,0.0,13490.0,12741.459,748.541,748.541
20808,Ford,Focus,2014.0,Manual,40155.0,Petrol,20.0,60.1,1.0,0.0,0.0,6991.0,6242.469,748.531,748.531
39805,Mercedes-Benz,C-Class,2017.0,Automatic,42986.0,Diesel,145.0,61.4,2.1,2.0,0.0,18998.0,18249.535,748.465,748.465
54872,Toyota,GT86,2017.0,Manual,18544.0,Petrol,150.0,36.2,2.0,2.0,0.0,18621.0,19369.447,-748.447,748.447
22776,Ford,Focus,2015.0,Manual,65000.0,Diesel,,,1.5,1.0,0.0,8000.0,7251.566,748.435,748.435
29225,Ford,Focus,2015.0,Manual,65000.0,Diesel,,,1.5,1.0,0.0,8000.0,7251.566,748.435,748.435
31056,Ford,Focus,2015.0,Manual,65000.0,Diesel,,,1.5,1.0,0.0,8000.0,7251.566,748.435,748.435
26848,Ford,Focus,2015.0,Manual,65000.0,Diesel,,,1.5,1.0,0.0,8000.0,7251.566,748.435,748.435
22904,Ford,Focus,2015.0,Manual,65000.0,Diesel,,,1.5,1.0,0.0,8000.0,7251.566,748.435,748.435
68531,Volkswagen,Golf,2017.0,Manual,24672.0,Petrol,145.0,54.3,1.4,2.0,0.0,13295.0,12546.585,748.415,748.415
39125,Mercedes-Benz,E-Class,2019.0,Semi-Auto,,Diesel,145.0,48.7,3.0,3.0,0.0,37899.0,38647.4,-748.398,748.398
40071,Mercedes-Benz,C-Class,2019.0,Automatic,12076.0,Petrol,145.0,45.6,1.5,1.0,0.0,23949.0,23200.615,748.385,748.385
34066,Hyundai,ix20,2015.0,Manual,27328.0,Petrol,125.0,50.4,1.4,3.0,0.0,8032.0,7283.667,748.333,748.333
27978,Ford,Focus,2017.0,Manual,9038.0,Diesel,0.0,74.3,1.5,2.0,0.0,11998.0,11249.736,748.264,748.264
14994,BMW,4 Series,2017.0,Semi-Auto,8161.0,Diesel,,65.7,2.0,1.0,0.0,21170.0,20421.777,748.223,748.223
31361,Ford,Ka+,2017.0,Manual,10084.0,Petrol,145.0,57.7,1.2,1.0,0.0,8000.0,7251.78,748.22,748.22
27260,Ford,Focus,2017.0,Manual,17296.0,Diesel,145.0,74.3,1.5,2.0,0.0,11999.0,11250.788,748.212,748.212
14753,BMW,X4,2019.0,Semi-Auto,13142.0,Diesel,145.0,42.8,2.0,3.0,0.0,35480.0,34731.793,748.207,748.207
40629,Mercedes-Benz,C-Class,2020.0,Semi-Auto,16.0,Diesel,145.0,64.2,2.0,0.0,0.0,31980.0,32728.195,-748.195,748.195
68884,Volkswagen,Polo,2016.0,Manual,33098.0,Petrol,20.0,60.1,1.0,1.0,0.0,8698.0,7949.836,748.164,748.164
39842,Mercedes-Benz,C-Class,2019.0,Semi-Auto,1237.0,Petrol,,,1.5,4.0,0.0,26990.0,27738.133,-748.133,748.133
64629,Opel,Mokka X,2019.0,Manual,,Petrol,145.0,39.2,1.4,2.0,0.0,14490.0,13741.91,748.09,748.09
30088,Ford,Fiesta,2019.0,Manual,,Petrol,145.0,56.5,1.0,3.0,0.0,14175.0,13427.014,747.986,747.986
34214,Hyundai,i800,2017.0,Manual,34492.0,Diesel,145.0,37.7,2.5,2.0,0.0,14000.0,14747.969,-747.969,747.969
17119,Ford,Focus,2018.0,Manual,18053.0,Petrol,,27.709,1.0,3.0,0.0,12499.0,13246.925,-747.925,747.925
56218,Opel,Mokka,2015.0,Manual,69281.0,,145.0,47.1,1.4,0.0,0.0,6995.0,7742.898,-747.897,747.897
34198,Hyundai,i20,2017.0,Manual,18600.0,Petrol,145.0,58.9,1.2,4.0,0.0,8591.0,7843.242,747.758,747.758
74697,Volkswagen,Up,2017.0,Manual,18571.0,Petrol,20.0,64.2,1.0,4.0,0.0,7488.0,6740.246,747.754,747.754
53988,Toyota,Aygo,2015.0,Manual,29222.0,Petrol,0.0,69.0,1.0,4.0,0.0,6342.0,5594.323,747.677,747.677
35496,Mercedes-Benz,C-Class,2017.0,Semi-Auto,22485.0,Hybrid,,,2.1,3.0,0.0,20790.0,21537.662,-747.662,747.662
64958,Opel,Zafira,2016.0,Manual,17060.0,Petrol,200.0,42.2,,0.0,0.0,10863.0,10115.354,747.646,747.646
13428,BMW,1 Series,2018.0,Manual,22492.0,Petrol,145.0,53.3,1.5,3.0,0.0,13999.0,14746.646,-747.646,747.646
20054,Ford,Focus,2017.0,Manual,28414.0,Diesel,,,1.5,3.0,0.0,9550.0,10297.63,-747.63,747.63
48739,Škoda,Superb,2019.0,Automatic,6900.0,Petrol,145.0,36.7,1.5,1.0,0.0,20980.0,20232.373,747.627,747.627
60596,Opel,Zafira,2017.0,Manual,41297.0,Petrol,205.0,41.5,1.4,0.0,0.0,11287.0,10539.412,747.588,747.588
54347,Toyota,Verso,2017.0,Automatic,33989.0,Other,,43.5,1.8,1.0,0.0,14800.0,15547.568,-747.568,747.568
16169,Ford,Focus,2013.0,Manual,41048.0,Petrol,20.0,58.9,1.0,1.0,0.0,6499.0,5751.433,747.567,747.567
179,Audi,A4,2017.0,Manual,54983.0,Diesel,145.0,74.3,2.0,0.0,0.0,14788.0,14040.443,747.557,747.557
47815,Škoda,Karoq,2019.0,Manual,7985.0,Diesel,145.0,62.8,1.6,3.0,0.0,18000.0,18747.555,-747.555,747.555
47269,Škoda,Superb,2018.0,Semi-Auto,13510.0,Diesel,145.0,65.7,1.6,3.0,0.0,17800.0,17052.506,747.494,747.494
1224,Audi,A4,2015.0,Semi-Auto,46877.0,Diesel,0.0,72.4,2.0,2.0,0.0,13750.0,13002.587,747.413,747.413
24996,Ford,EcoSport,2017.0,Manual,21791.0,Petrol,145.0,44.8,1.5,2.0,0.0,9550.0,8802.594,747.406,747.406
48566,Škoda,Octavia,2017.0,Semi-Auto,20400.0,Petrol,150.0,57.7,1.4,4.0,0.0,13490.0,12742.625,747.375,747.375
72521,Volkswagen,,2017.0,Manual,26833.0,Petrol,20.0,60.1,1.2,1.0,0.0,9500.0,8752.664,747.336,747.336
41618,Mercedes-Benz,C-Class,2014.0,Automatic,32391.0,Petrol,,,1.6,0.0,0.0,12295.0,13042.331,-747.331,747.331
35198,Mercedes-Benz,GLC-Class,2016.0,Automatic,17809.0,Diesel,145.0,56.5,2.1,0.0,0.0,27577.0,26829.67,747.33,747.33
75317,Volkswagen,Tiguan,2019.0,Automatic,5900.0,Petrol,145.0,30.4,2.0,2.0,0.0,28800.0,29547.266,-747.266,747.266
53727,Toyota,Yaris,2017.0,Automatic,7469.0,Hybrid,135.0,76.3,1.5,2.0,0.0,13498.0,14245.264,-747.264,747.264
34316,Hyundai,i40,2015.0,Manual,33036.0,Diesel,20.0,67.3,1.7,3.0,0.0,9498.0,8750.785,747.215,747.215
52253,Toyota,RAV4,2017.0,Automatic,32814.0,Hybrid,20.0,55.4,2.5,2.0,0.0,22485.0,23232.19,-747.189,747.189
51878,Toyota,,2017.0,Automatic,16401.0,Hybrid,140.0,78.5,1.8,1.0,0.0,17675.0,18422.152,-747.152,747.152
60893,Opel,Corsa,2015.0,Manual,11486.0,Petrol,125.0,52.3,1.2,0.0,0.0,6498.0,7245.129,-747.129,747.129
24756,Ford,Mondeo,2013.0,Manual,43441.0,Diesel,125.0,57.7,2.0,4.0,0.0,6399.0,7146.088,-747.087,747.087
63854,Opel,Corsa,2016.0,Manual,59282.0,Petrol,30.0,55.4,1.4,4.0,0.0,7000.0,6253.016,746.983,746.983
70266,Volkswagen,Golf SV,2019.0,Semi-Auto,6591.0,Petrol,150.0,45.6,1.5,2.0,0.0,18391.0,19137.969,-746.969,746.969
51542,Toyota,Yaris,2014.0,Automatic,13974.0,Hybrid,0.0,78.0,1.5,3.0,0.0,12000.0,11253.053,746.947,746.947
59236,Opel,Astra,2016.0,,11899.0,Petrol,,51.4,1.4,2.0,0.0,11199.0,10452.101,746.899,746.899
4901,Audi,A1,2017.0,Semi-Auto,15663.0,Petrol,150.0,56.5,1.4,4.0,0.0,14790.0,15536.837,-746.837,746.837
41615,Mercedes-Benz,A-Class,2016.0,Automatic,42406.0,Diesel,20.0,70.6,1.5,4.0,0.0,12499.0,13245.826,-746.826,746.826
56723,Opel,Crossland X,2019.0,Manual,11006.0,Petrol,145.0,44.8,1.2,1.0,0.0,12780.0,12033.176,746.824,746.824
2493,Audi,TT,2009.0,Manual,44000.0,Diesel,145.0,53.3,2.0,0.0,0.0,9350.0,8603.195,746.805,746.805
19004,Ford,Focus,2016.0,Manual,27708.0,Petrol,,,1.0,2.0,0.0,9690.0,8943.226,746.774,746.774
70521,Volkswagen,Polo,2017.0,Manual,22500.0,Petrol,145.0,60.1,1.2,2.0,0.0,10200.0,9453.259,746.741,746.741
17338,Ford,Focus,2017.0,Manual,44148.0,Diesel,0.0,74.3,1.5,4.0,0.0,9000.0,9746.738,-746.738,746.738
20249,Ford,Fiesta,2012.0,Manual,41698.0,Petrol,125.0,50.4,1.2,2.0,0.0,5500.0,4753.272,746.729,746.729
51509,Toyota,Aygo,2019.0,Manual,5000.0,Petrol,145.0,57.7,1.0,4.0,0.0,9990.0,9243.389,746.611,746.611
6795,Audi,Q5,2015.0,Semi-Auto,42793.0,Diesel,205.0,47.1,2.0,1.0,0.0,18295.0,17548.395,746.605,746.605
57131,Opel,Corsa,2017.0,Manual,8882.0,Petrol,,54.3,1.4,0.0,0.0,8999.0,8252.421,746.579,746.579
4846,Audi,TT,2019.0,Semi-Auto,5500.0,Petrol,145.0,34.0,2.0,2.0,0.0,31946.0,32692.57,-746.57,746.57
25211,Ford,Ka+,2017.0,Manual,23458.0,Petrol,30.0,57.7,1.2,2.0,0.0,7170.0,6423.474,746.526,746.526
57903,Opel,Insignia,2010.0,Manual,120000.0,Diesel,205.0,48.4,2.0,1.0,0.0,1799.0,2545.524,-746.524,746.524
56549,Opel,Mokka X,2017.0,Manual,6049.0,Petrol,,47.1,1.4,1.0,0.0,11594.0,12340.49,-746.49,746.49
61960,Opel,Astra,2017.0,Manual,54194.0,Diesel,145.0,76.3,1.6,1.0,0.0,7940.0,8686.464,-746.464,746.464
66918,Volkswagen,Golf,2016.0,Semi-Auto,47520.0,Petrol,30.0,53.3,1.4,3.0,0.0,11480.0,10733.556,746.444,746.444
27586,Ford,Focus,2015.0,Manual,53130.0,Petrol,,,1.0,,0.0,7500.0,6753.56,746.44,746.44
27606,Ford,Focus,2015.0,Manual,53130.0,Petrol,,,1.0,2.0,0.0,7500.0,6753.56,746.44,746.44
18123,Ford,Focus,2015.0,Manual,53130.0,Petrol,,,1.0,2.0,0.0,7500.0,6753.56,746.44,746.44
50566,Škoda,Fabia,2018.0,Manual,16213.0,Petrol,145.0,64.2,1.0,0.0,0.0,8485.0,9231.424,-746.424,746.424
51582,Toyota,Aygo,2019.0,Manual,11828.0,Petrol,145.0,,1.0,1.0,0.0,9495.0,8748.591,746.409,746.409
64101,Opel,Corsa,2019.0,Manual,11492.0,Petrol,145.0,43.5,1.4,4.0,0.0,10200.0,9453.61,746.39,746.39
53168,Toyota,Yaris,2016.0,Manual,38978.0,Petrol,30.0,58.0,1.3,0.0,0.0,8295.0,7548.65,746.351,746.351
70654,Volkswagen,Polo,2018.0,Manual,8375.0,Petrol,145.0,48.7,1.0,4.0,0.0,12390.0,11643.707,746.293,746.293
61786,Opel,Mokka X,2018.0,Manual,16848.0,Petrol,145.0,39.2,1.4,0.0,0.0,12298.0,13044.172,-746.172,746.172
4659,Audi,A1,2013.0,Manual,65000.0,Diesel,0.0,74.3,1.6,1.0,0.0,6485.0,7231.136,-746.135,746.135
63049,Opel,,2019.0,Manual,16000.0,Petrol,150.0,47.1,1.2,0.0,0.0,12995.0,12248.956,746.044,746.044
64445,Opel,Corsa,2019.0,Manual,16628.0,Petrol,,43.5,1.4,1.0,0.0,8499.0,9245.002,-746.002,746.002
12333,BMW,3 Series,2016.0,Automatic,72280.0,Diesel,20.0,70.6,2.0,4.0,0.0,12299.0,11553.031,745.969,745.969
60229,Opel,Corsa,2018.0,Automatic,17647.0,Petrol,145.0,47.9,1.4,4.0,0.0,9499.0,10244.964,-745.964,745.964
20539,Ford,Fiesta,2015.0,Manual,42031.0,Petrol,125.0,54.3,1.2,1.0,0.0,6590.0,5844.05,745.951,745.951
54208,Toyota,Aygo,2015.0,Manual,40389.0,Petrol,0.0,,1.0,0.0,0.0,5995.0,5249.062,745.938,745.938
22594,Ford,Mondeo,2017.0,Manual,90190.0,Diesel,0.0,74.3,1.5,1.0,0.0,8295.0,9040.92,-745.92,745.92
25604,Ford,Kuga,2017.0,Semi-Auto,28291.0,Diesel,150.0,54.3,2.0,4.0,,17498.0,16752.113,745.887,745.887
46550,Mercedes-Benz,A-Class,2018.0,Manual,16321.0,Petrol,145.0,51.4,1.6,1.0,,16396.0,17141.846,-745.846,745.846
38179,Mercedes-Benz,C-Class,2019.0,,10000.0,Diesel,145.0,61.4,2.0,0.0,,24495.0,25240.812,-745.812,745.812
13039,BMW,5 Series,2019.0,Automatic,99.0,Hybrid,135.0,,2.0,3.0,0.0,34500.0,33754.223,745.777,745.777
45984,Mercedes-Benz,C-Class,2017.0,Semi-Auto,5376.0,Petrol,,,3.0,1.0,0.0,37199.0,37944.754,-745.754,745.754
69631,Volkswagen,Polo,2017.0,Manual,12375.0,Petrol,145.0,60.1,1.2,3.0,0.0,10795.0,10049.281,745.719,745.719
30859,Ford,EcoSport,2017.0,Manual,20772.0,Petrol,150.0,52.3,1.0,0.0,0.0,10495.0,9749.314,745.686,745.686
51564,Toyota,Yaris,2019.0,Automatic,11970.0,,135.0,76.3,1.5,1.0,0.0,13671.0,12925.322,745.678,745.678
32884,Hyundai,i20,2013.0,,55894.0,Petrol,30.0,57.6,1.2,0.0,0.0,4783.0,4037.351,745.649,745.649
39042,Mercedes-Benz,C-Class,2017.0,Manual,41814.0,Diesel,30.0,65.7,1.6,4.0,0.0,14690.0,15435.62,-745.62,745.62
38771,Mercedes-Benz,CLA-Class,2016.0,Automatic,30106.0,Diesel,125.0,58.9,2.1,1.0,0.0,18500.0,17754.38,745.619,745.619
19344,Ford,Tourneo Custom,2016.0,Manual,30010.0,Diesel,235.0,44.1,2.0,4.0,0.0,17998.0,17252.441,745.559,745.559
70433,Volkswagen,Up,2014.0,Manual,49562.0,Petrol,20.0,62.8,1.0,0.0,0.0,5490.0,4744.448,745.553,745.553
9362,BMW,1 Series,2017.0,Manual,46000.0,Petrol,,52.3,1.5,0.0,0.0,13000.0,12254.541,745.459,745.459
59461,Opel,Insignia,2017.0,Manual,15906.0,Diesel,145.0,65.7,1.6,3.0,0.0,13000.0,12254.564,745.436,745.436
57958,Opel,Corsa,2014.0,Manual,22512.0,Petrol,125.0,51.4,1.4,4.0,0.0,5498.0,6243.422,-745.421,745.421
53434,Toyota,Aygo,2017.0,Manual,31245.0,Petrol,145.0,68.9,1.0,3.0,0.0,7258.0,6512.644,745.356,745.356
15164,Ford,Ka+,2017.0,Manual,22499.0,Petrol,145.0,57.7,1.2,2.0,0.0,7750.0,7004.682,745.317,745.317
1434,Audi,A1,2019.0,Automatic,3826.0,Petrol,145.0,47.1,1.0,3.0,0.0,19990.0,19244.732,745.268,745.268
26296,Ford,Fiesta,2018.0,Manual,32868.0,Petrol,145.0,65.7,1.0,0.0,0.0,10600.0,9854.815,745.185,745.185
8206,BMW,1 Series,2017.0,Manual,32285.0,Diesel,150.0,68.9,2.0,4.0,0.0,11850.0,12595.179,-745.179,745.179
61920,Opel,Mokka X,2017.0,Manual,16035.0,Petrol,145.0,42.2,1.6,0.0,0.0,10740.0,11485.169,-745.169,745.169
67534,Volkswagen,Up,2012.0,Manual,85000.0,Petrol,20.0,60.1,1.0,3.0,0.0,4495.0,3749.895,745.105,745.105
20240,Ford,Mondeo,2017.0,Automatic,13402.0,Diesel,125.0,58.9,2.0,2.0,0.0,15822.0,15076.895,745.105,745.105
34769,Hyundai,i20,2016.0,Manual,27918.0,Petrol,0.0,65.7,1.0,2.0,0.0,7698.0,6952.909,745.091,745.091
64020,Opel,Corsa,2017.0,Manual,37336.0,Petrol,145.0,54.3,1.4,1.0,0.0,6595.0,7340.08,-745.081,745.081
44693,Mercedes-Benz,C-Class,2017.0,Semi-Auto,26179.0,Diesel,145.0,60.1,2.1,1.0,0.0,18498.0,19243.08,-745.08,745.08
23227,Ford,Focus,2018.0,Manual,20254.0,Petrol,145.0,60.1,1.0,3.0,0.0,10999.0,11744.062,-745.062,745.062
42649,Mercedes-Benz,GLB-Class,2020.0,Semi-Auto,349.0,Diesel,145.0,46.3,2.0,4.0,0.0,39980.0,39234.95,745.051,745.051
15238,Ford,Galaxy,2016.0,Manual,23300.0,Diesel,125.0,56.5,2.0,3.0,0.0,17990.0,17244.973,745.027,745.027
74174,Volkswagen,Touareg,2019.0,Automatic,6985.0,Diesel,145.0,34.0,3.0,2.0,0.0,43990.0,43244.99,745.012,745.012
2701,Audi,Q2,2019.0,Manual,4430.0,Petrol,145.0,40.9,1.5,2.0,0.0,23995.0,24739.99,-744.99,744.99
65683,Volkswagen,Polo,2017.0,Manual,24988.0,Petrol,145.0,60.1,1.0,2.0,0.0,9495.0,8750.076,744.924,744.924
7918,BMW,1 Series,2019.0,Semi-Auto,6742.0,Diesel,145.0,65.7,2.0,0.0,0.0,21116.0,21860.893,-744.893,744.893
52351,Toyota,Auris,2018.0,Manual,11870.0,Petrol,145.0,51.3,1.2,3.0,0.0,12794.0,12049.128,744.872,744.872
27736,Ford,Focus,2015.0,Manual,46894.0,Diesel,,,1.5,1.0,0.0,8498.0,7753.156,744.845,744.845
10095,BMW,4 Series,2015.0,Automatic,49256.0,Diesel,125.0,60.1,2.0,,0.0,14725.0,13980.206,744.794,744.794
42462,Mercedes-Benz,C-Class,2019.0,Semi-Auto,11470.0,Petrol,,,3.0,4.0,0.0,41949.0,41204.207,744.793,744.793
20095,Ford,Fiesta,2012.0,Manual,43008.0,Diesel,20.0,68.9,1.4,0.0,0.0,5995.0,5250.209,744.791,744.791
73006,Volkswagen,Polo,2015.0,Manual,44949.0,Diesel,0.0,,1.4,3.0,0.0,8500.0,7755.248,744.752,744.752
37193,Mercedes-Benz,C-Class,2017.0,Automatic,23555.0,Diesel,,,2.1,1.0,0.0,18999.0,19743.734,-744.734,744.734
51622,Toyota,RAV4,2016.0,Manual,25801.0,Diesel,125.0,60.1,2.0,2.0,0.0,14995.0,14250.292,744.708,744.708
19191,Ford,Kuga,2017.0,Manual,31427.0,Diesel,125.0,60.1,2.0,4.0,0.0,14730.0,13985.301,744.699,744.699
54121,Toyota,Aygo,2019.0,Manual,1000.0,Petrol,145.0,57.7,1.0,0.0,0.0,10000.0,9255.307,744.693,744.693
53887,Toyota,Yaris,2019.0,Manual,15000.0,Petrol,145.0,47.9,1.5,4.0,0.0,11995.0,11250.316,744.684,744.684
12168,BMW,1 Series,2017.0,Manual,40160.0,Diesel,30.0,62.8,2.0,4.0,0.0,12800.0,13544.675,-744.675,744.675
30928,Ford,Fiesta,2017.0,Manual,37131.0,Petrol,150.0,65.7,1.0,,0.0,9263.0,8518.327,744.673,744.673
22825,Ford,Focus,2017.0,Manual,25782.0,Petrol,,,1.0,4.0,0.0,10981.0,10236.34,744.66,744.66
67378,Volkswagen,Beetle,2016.0,Manual,18600.0,Petrol,125.0,51.4,1.2,4.0,0.0,11462.0,10717.352,744.648,744.648
30418,Ford,Galaxy,2013.0,Manual,45987.0,Diesel,145.0,52.3,1.6,4.0,0.0,8790.0,9534.637,-744.637,744.637
31393,Ford,Fiesta,2017.0,Manual,21149.0,Petrol,125.0,54.3,1.2,0.0,0.0,8699.0,7954.364,744.636,744.636
49312,Škoda,Octavia,2019.0,Semi-Auto,13900.0,Diesel,150.0,70.6,1.6,2.0,0.0,15490.0,14745.367,744.633,744.633
10955,BMW,4 Series,2015.0,Automatic,58900.0,Diesel,30.0,65.7,2.0,3.0,0.0,14000.0,14744.621,-744.621,744.621
19521,Ford,Focus,2013.0,Manual,75032.0,Petrol,,,1.0,0.0,0.0,5997.0,5252.388,744.612,744.612
47298,Škoda,Fabia,2016.0,Manual,36850.0,Petrol,20.0,60.1,1.2,3.0,0.0,8499.0,7754.486,744.514,744.514
10146,BMW,3 Series,2018.0,Semi-Auto,,Diesel,145.0,62.8,2.0,1.0,0.0,21495.0,20750.492,744.508,744.508
