carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
29372,Ford,C-MAX,2017.0,Manual,30157.0,Diesel,20.0,68.9,1.5,3.0,0.0,9750,10533.382,-783.382,783.382
70380,Škoda,Fabia,2019.0,Manual,5216.0,Petrol,145.0,52.3,1.0,1.0,0.0,12995,12211.641,783.359,783.359
36275,Hyundai,Kona,2018.0,Manual,10434.0,Petrol,150.0,44.1,1.0,1.0,0.0,15000,14216.653,783.347,783.347
1061,BMW,5 Series,2013.0,Automatic,74000.0,Diesel,125.0,57.6,2.0,4.0,0.0,10490,11273.259,-783.259,783.259
61911,Škoda,Octavia,2019.0,Automatic,2572.0,Diesel,145.0,72.4,1.6,4.0,0.0,15690,16473.232,-783.232,783.232
20423,Opel,Mokka X,2019.0,Manual,12755.0,Petrol,145.0,39.2,1.4,4.0,0.0,14495,13711.772,783.228,783.228
75068,Hyundai,Tucson,2017.0,Semi-Auto,24163.0,Diesel,125.0,57.6,1.7,2.0,0.0,16929,16145.781,783.219,783.219
15571,Ford,Focus,2017.0,Manual,20988.0,Diesel,145.0,74.3,1.5,4.0,0.0,12690,11906.798,783.202,783.202
43503,Volkswagen,Shuttle,2019.0,Semi-Auto,8605.0,Diesel,150.0,32.8,2.0,0.0,0.0,29730,28946.805,783.195,783.195
44692,Hyundai,i20,2019.0,Manual,,Petrol,145.0,47.9,1.0,3.0,0.0,12395,11611.812,783.188,783.188
10149,Audi,A5,2020.0,Semi-Auto,3360.0,Diesel,145.0,50.4,2.0,2.0,0.0,31690,32473.186,-783.186,783.186
75703,Audi,Q3,2017.0,Semi-Auto,24498.0,Diesel,145.0,55.4,2.0,3.0,0.0,20000,20783.111,-783.111,783.111
856,Ford,Focus,2017.0,Manual,27000.0,Petrol,,,2.0,0.0,0.0,16995,16211.9,783.1,783.1
68567,Škoda,Fabia,2017.0,Semi-Auto,21052.0,Diesel,145.0,70.6,1.4,2.0,0.0,10250,11033.086,-783.086,783.086
63420,Opel,Astra,2017.0,Manual,24500.0,Diesel,145.0,76.3,1.6,0.0,0.0,10998,10214.932,783.068,783.068
50879,Mercedes-Benz,C-Class,2016.0,Manual,34903.0,Diesel,20.0,68.9,2.1,3.0,0.0,16000,15216.936,783.064,783.064
61144,Audi,Q3,2016.0,Manual,32155.0,Petrol,150.0,49.6,1.4,3.0,0.0,17298,16514.982,783.018,783.018
60491,Mercedes-Benz,C-Class,2019.0,Automatic,5904.0,Diesel,145.0,55.4,2.0,0.0,0.0,28990,29772.967,-782.967,782.967
28756,Ford,Fiesta,2018.0,Manual,15737.0,Petrol,145.0,55.4,1.1,0.0,0.0,10499,11281.961,-782.961,782.961
34422,Volkswagen,Polo,2016.0,Manual,17725.0,Petrol,20.0,60.1,1.0,0.0,0.0,8995,9777.94,-782.94,782.94
48570,Volkswagen,Tiguan,2014.0,Semi-Auto,72000.0,Diesel,200.0,47.1,2.0,1.0,0.0,11995,11212.086,782.914,782.914
17635,BMW,3 Series,2019.0,Semi-Auto,3853.0,Petrol,145.0,41.5,2.0,2.0,0.0,26922,27704.873,-782.873,782.873
51177,Ford,Focus,2017.0,Automatic,12912.0,Petrol,150.0,46.3,,1.0,0.0,13298,12515.129,782.871,782.871
7201,Ford,S-MAX,2017.0,Automatic,52835.0,Diesel,150.0,51.4,2.0,3.0,0.0,17986,17203.133,782.867,782.867
50470,Škoda,Rapid,2017.0,Manual,26858.0,Diesel,20.0,74.3,1.4,0.0,0.0,8995,9777.865,-782.865,782.865
14987,BMW,X6,2016.0,Semi-Auto,31585.0,Diesel,200.0,47.1,3.0,0.0,0.0,28950,28167.14,782.859,782.859
54080,BMW,X3,2019.0,Semi-Auto,13191.0,Petrol,145.0,30.4,2.0,1.0,0.0,31400,32182.727,-782.727,782.727
48849,Hyundai,i20,2016.0,Manual,17784.0,Petrol,30.0,,1.2,1.0,,7290,8072.71,-782.71,782.71
73454,Audi,A5,2014.0,Manual,44998.0,Petrol,145.0,49.6,1.8,2.0,0.0,11991,12773.629,-782.629,782.629
37461,Toyota,Aygo,2018.0,Manual,15174.0,Petrol,145.0,68.9,1.0,1.0,0.0,8995,8212.4,782.601,782.601
50712,Opel,Corsa,2019.0,Manual,1860.0,Petrol,145.0,43.5,1.4,2.0,0.0,9990,10772.568,-782.568,782.568
33631,Ford,Focus,2017.0,Automatic,21507.0,Petrol,145.0,46.3,1.5,4.0,0.0,12949,13731.547,-782.547,782.547
52345,Opel,Corsa,2019.0,Manual,1861.0,,145.0,43.5,1.4,0.0,0.0,9990,10772.486,-782.486,782.486
28037,Ford,B-MAX,2013.0,Manual,65389.0,Petrol,30.0,55.4,1.0,2.0,0.0,4985,5767.348,-782.348,782.348
10364,Opel,Corsa,2019.0,Manual,2245.0,Petrol,150.0,43.5,1.4,3.0,0.0,10000,10782.313,-782.313,782.313
34184,Audi,A3,2016.0,Automatic,12396.0,Petrol,30.0,58.9,1.4,,0.0,14999,15781.312,-782.312,782.312
21772,Opel,Mokka X,2019.0,Manual,8601.0,Petrol,145.0,39.2,1.4,0.0,0.0,13450,14232.281,-782.281,782.281
63900,Ford,C-MAX,2017.0,Manual,,Diesel,20.0,68.9,1.5,4.0,0.0,10110,10892.238,-782.238,782.238
205,Ford,Ka+,2018.0,Manual,6488.0,Petrol,145.0,43.5,1.2,1.0,0.0,10295,9512.809,782.191,782.191
74736,Volkswagen,Golf,2019.0,Semi-Auto,10185.0,Petrol,145.0,43.5,1.5,3.0,0.0,21366,20583.82,782.18,782.18
4741,Ford,Kuga,2017.0,Manual,32879.0,Diesel,145.0,54.3,2.0,3.0,0.0,16750,15967.836,782.164,782.164
74795,Audi,A4,2017.0,Automatic,17774.0,Petrol,145.0,52.3,2.0,4.0,0.0,20895,20112.898,782.102,782.102
71047,BMW,5 Series,2012.0,Automatic,71375.0,Diesel,125.0,57.6,2.0,0.0,0.0,9690,10472.098,-782.098,782.098
73766,Opel,Corsa,2017.0,Manual,27100.0,Petrol,145.0,55.4,1.4,1.0,0.0,7500,8282.085,-782.085,782.085
8544,Opel,Corsa,2011.0,Manual,85000.0,Diesel,30.0,61.4,1.7,4.0,0.0,3495,4277.055,-782.055,782.055
74256,Ford,Focus,2019.0,Manual,9080.0,Petrol,145.0,49.6,1.0,0.0,0.0,17495,16712.951,782.049,782.049
75237,Ford,Focus,2018.0,Manual,12131.0,Diesel,145.0,67.3,2.0,4.0,0.0,18990,18208.037,781.963,781.963
59573,Škoda,Yeti Outdoor,2017.0,Manual,19627.0,Diesel,145.0,62.8,2.0,3.0,0.0,14950,14168.073,781.927,781.927
55231,Hyundai,i10,2015.0,Manual,6380.0,Petrol,30.0,57.6,1.2,0.0,0.0,7750,6968.099,781.901,781.901
37368,Opel,Astra,2016.0,Manual,18118.0,Petrol,125.0,51.4,1.4,3.0,0.0,8991,9772.896,-781.896,781.896
41590,Mercedes-Benz,A-Class,2016.0,Manual,,Diesel,20.0,68.9,2.1,3.0,0.0,13599,14380.886,-781.886,781.886
60750,Toyota,Yaris,2017.0,Manual,,Petrol,145.0,56.5,1.5,2.0,0.0,10890,10108.197,781.803,781.803
44340,Ford,Fiesta,2018.0,Manual,21581.0,Petrol,145.0,62.8,1.0,0.0,0.0,11699,10917.199,781.801,781.801
9006,Audi,Q5,2014.0,Semi-Auto,22789.0,Petrol,265.0,35.8,2.0,0.0,0.0,24250,23468.266,781.734,781.734
25602,Opel,Astra,2016.0,Manual,30207.0,Petrol,125.0,51.4,1.4,2.0,0.0,9998,9216.319,781.681,781.681
54062,Ford,Fiesta,2016.0,Manual,32290.0,Petrol,0.0,65.7,1.0,3.0,0.0,7695,8476.62,-781.62,781.62
70458,Ford,Fiesta,2015.0,Manual,55363.0,,30.0,54.3,1.2,3.0,0.0,6125,6906.602,-781.602,781.602
55512,Ford,Kuga,2017.0,Manual,27429.0,Diesel,145.0,60.1,2.0,3.0,0.0,16500,15718.402,781.598,781.598
7179,Mercedes-Benz,E-Class,2016.0,Automatic,18895.0,Diesel,20.0,72.4,2.0,2.0,0.0,17691,18472.576,-781.576,781.576
63164,Audi,A6,2017.0,Automatic,29332.0,Diesel,165.0,50.4,3.0,1.0,0.0,23490,24271.547,-781.547,781.547
7692,BMW,3 Series,2019.0,Semi-Auto,8319.0,Diesel,145.0,48.7,2.0,4.0,,27298,28079.543,-781.543,781.543
4306,Audi,A1,2015.0,Automatic,40000.0,Petrol,30.0,58.9,1.4,2.0,0.0,13250,12468.462,781.538,781.538
20716,Ford,Ka+,2018.0,Manual,6785.0,Petrol,,47.9,1.2,4.0,0.0,8500,9281.526,-781.526,781.526
68133,Toyota,GT86,2017.0,,20219.0,Petrol,145.0,36.2,2.0,4.0,0.0,18250,17468.477,781.523,781.523
25061,Mercedes-Benz,M-Class,2014.0,Automatic,73181.0,Diesel,300.0,39.2,3.0,3.0,0.0,17050,17831.508,-781.508,781.508
64509,Ford,Fiesta,2017.0,Manual,9500.0,Petrol,150.0,65.7,1.0,1.0,0.0,9500,10281.447,-781.447,781.447
39926,Hyundai,Santa Fe,2016.0,Manual,37444.0,Diesel,205.0,46.3,2.2,4.0,0.0,15400,16181.438,-781.438,781.438
15149,Toyota,Aygo,2017.0,Manual,14000.0,Petrol,150.0,68.9,1.0,1.0,0.0,8650,7868.598,781.402,781.402
14638,Opel,Adam,2019.0,,1427.0,Petrol,145.0,44.8,1.2,2.0,0.0,9740,10521.394,-781.394,781.394
52166,Volkswagen,Scirocco,2015.0,Manual,23388.0,Diesel,20.0,55.4,2.0,2.0,0.0,12291,13072.381,-781.381,781.381
67331,Ford,Focus,2018.0,Manual,15672.0,Petrol,,,2.0,1.0,0.0,17182,17963.299,-781.299,781.299
74622,Mercedes-Benz,C-Class,2014.0,Semi-Auto,27032.0,Diesel,30.0,64.2,2.1,2.0,0.0,16450,15668.711,781.289,781.289
36133,Audi,TT,2016.0,Manual,42611.0,Diesel,20.0,67.3,,0.0,0.0,16495,15713.711,781.289,781.289
68738,Mercedes-Benz,C-Class,2019.0,Semi-Auto,6539.0,Petrol,145.0,45.6,1.5,0.0,0.0,24980,25761.207,-781.207,781.207
60159,Volkswagen,Golf,2017.0,Manual,36807.0,Petrol,30.0,53.3,1.4,2.0,0.0,12359,13140.207,-781.207,781.207
2003,Ford,Mondeo,2013.0,Automatic,39876.0,Petrol,260.0,36.7,2.0,0.0,,9500,8718.86,781.14,781.14
57331,Opel,Crossland X,2019.0,Manual,19029.0,Petrol,150.0,47.1,1.2,2.0,0.0,12990,12208.893,781.107,781.107
64988,Volkswagen,Amarok,2015.0,Automatic,32800.0,Diesel,260.0,35.3,2.0,4.0,0.0,17995,17213.898,781.102,781.102
38446,Opel,Corsa,2018.0,Manual,2590.0,Petrol,145.0,55.4,1.4,0.0,0.0,8995,9776.084,-781.084,781.084
29985,Ford,Fiesta,2017.0,Manual,27107.0,Petrol,145.0,65.7,1.0,3.0,0.0,10291,9509.924,781.076,781.076
30426,Volkswagen,Polo,2018.0,Manual,4998.0,Petrol,145.0,60.1,1.0,1.0,0.0,11990,12770.962,-780.962,780.962
43975,Audi,Q3,2016.0,Manual,31516.0,Diesel,145.0,55.4,2.0,3.0,0.0,16798,17578.898,-780.898,780.898
23949,Ford,Focus,2019.0,Manual,9845.0,Petrol,,60.1,1.0,3.0,0.0,15400,16180.836,-780.836,780.836
68517,Mercedes-Benz,A-Class,2019.0,Manual,1000.0,Petrol,150.0,47.1,1.3,4.0,0.0,21658,22438.832,-780.832,780.832
29479,Mercedes-Benz,C-Class,2017.0,Manual,41647.0,Diesel,20.0,65.7,2.1,2.0,0.0,14990,15770.824,-780.824,780.824
47345,Mercedes-Benz,C-Class,2014.0,Automatic,50364.0,Diesel,150.0,53.3,,,0.0,12500,13280.739,-780.739,780.739
60324,Opel,Mokka,2016.0,Automatic,83688.655,Petrol,165.0,43.5,1.4,2.0,0.0,9991,9210.344,780.656,780.656
16616,Opel,Adam,2014.0,Manual,8900.0,Petrol,125.0,51.4,1.4,1.0,0.0,6611,7391.656,-780.655,780.655
43105,Opel,Astra,2016.0,Manual,29765.0,Petrol,125.0,51.4,1.4,1.0,0.0,9998,9217.356,780.644,780.644
6841,BMW,5 Series,2016.0,Semi-Auto,31570.0,Diesel,,62.8,2.0,0.0,0.0,17330,18110.635,-780.635,780.635
35794,Škoda,,2016.0,Manual,27500.0,Petrol,20.0,60.1,1.2,1.0,0.0,8995,8214.46,780.54,780.54
18317,Opel,Corsa,2016.0,Manual,45914.0,Diesel,0.0,,1.2,0.0,0.0,6200,6980.406,-780.406,780.406
68632,Toyota,Auris,2016.0,Automatic,33462.0,Hybrid,0.0,72.4,1.8,4.0,0.0,13995,14775.395,-780.395,780.395
6411,Audi,Q3,2015.0,Manual,31554.0,Petrol,235.0,38.7,2.0,0.0,0.0,16995,17775.373,-780.373,780.373
49329,Ford,Focus,2017.0,Manual,9066.0,Petrol,145.0,27.709,2.0,2.0,0.0,17998,17217.643,780.357,780.357
5927,BMW,Z4,2020.0,Semi-Auto,10.0,Petrol,145.0,37.2,2.0,1.0,0.0,32490,31709.7,780.301,780.301
34320,Audi,A1,2017.0,Manual,26600.0,Petrol,0.0,67.3,1.0,,0.0,12500,11719.736,780.264,780.264
63927,Toyota,Yaris,2016.0,Automatic,18629.0,Hybrid,0.0,78.0,1.5,3.0,0.0,13570,12789.745,780.255,780.255
73745,Ford,EcoSport,2019.0,Manual,6100.0,Petrol,150.0,51.4,1.0,1.0,0.0,15995,16775.12,-780.119,780.119
19161,BMW,1 Series,2019.0,Semi-Auto,6879.0,Petrol,145.0,39.8,3.0,1.0,0.0,27994,27213.934,780.066,780.066
54294,Mercedes-Benz,C-Class,2016.0,Semi-Auto,25199.0,Diesel,30.0,62.8,2.1,2.0,0.0,18849,18069.04,779.961,779.961
29450,Hyundai,i30,2018.0,Manual,33762.0,Petrol,150.0,56.5,1.0,0.0,0.0,11000,10220.106,779.894,779.894
23026,Volkswagen,Scirocco,2017.0,Manual,20491.0,Diesel,20.0,55.4,2.0,3.0,0.0,14881,15660.882,-779.882,779.882
25327,Toyota,Yaris,2019.0,Manual,80184.93,Petrol,145.0,47.9,1.5,0.0,0.0,12250,11470.128,779.872,779.872
51245,Toyota,RAV4,2008.0,Manual,103000.0,Diesel,240.0,42.8,2.2,1.0,0.0,3995,4774.839,-779.839,779.839
71966,BMW,5 Series,2019.0,Semi-Auto,10191.0,Hybrid,135.0,,2.0,0.0,0.0,30450,31229.773,-779.773,779.773
8580,Škoda,Fabia,2018.0,Manual,14912.0,Petrol,145.0,64.2,1.0,3.0,0.0,10625,9845.242,779.758,779.758
28571,Audi,Q3,2016.0,Manual,29777.0,Diesel,160.0,49.6,2.0,1.0,0.0,18900,18120.242,779.758,779.758
15500,Volkswagen,Polo,2016.0,Manual,56545.0,Petrol,20.0,60.1,1.2,0.0,0.0,7851,8630.744,-779.744,779.744
11185,Volkswagen,Polo,2018.0,Manual,26212.0,Petrol,150.0,60.1,1.0,1.0,0.0,10750,11529.74,-779.74,779.74
51836,Volkswagen,Golf SV,2019.0,Automatic,2500.0,Petrol,145.0,44.1,1.5,1.0,0.0,21980,21200.36,779.641,779.641
21438,Opel,Corsa,2019.0,Manual,16937.0,Petrol,290.487,43.5,1.4,3.0,0.0,9995,10774.613,-779.613,779.613
27392,Ford,Fiesta,2014.0,Manual,58769.0,Petrol,0.0,65.7,1.0,4.0,0.0,5995,6774.593,-779.593,779.593
67002,Toyota,Prius,2018.0,Automatic,43078.0,Hybrid,135.0,94.1,1.8,1.0,0.0,18990,18210.54,779.461,779.461
74043,Mercedes-Benz,GLA-Class,2018.0,,11653.0,Diesel,145.0,56.5,2.1,1.0,0.0,21890,22669.418,-779.418,779.418
33782,Mercedes-Benz,C-Class,2019.0,Semi-Auto,9.0,Diesel,,,2.0,2.0,,31980,31200.658,779.342,779.342
74476,Ford,Fiesta,2016.0,Manual,14000.0,Petrol,0.0,65.7,1.0,3.0,0.0,9999,9219.66,779.34,779.34
30508,Volkswagen,Up,2015.0,Manual,27042.0,Petrol,20.0,62.8,1.0,4.0,0.0,5690,6469.294,-779.293,779.293
5769,Ford,Fiesta,2016.0,Manual,16674.0,Petrol,125.0,54.3,1.2,4.0,0.0,7950,8729.278,-779.278,779.278
64024,Volkswagen,Polo,2012.0,Automatic,80000.0,Petrol,150.0,47.9,1.4,0.0,0.0,5740,6519.195,-779.195,779.195
26486,Ford,Focus,2013.0,Manual,69000.0,Diesel,,,1.6,0.0,0.0,6190,6969.15,-779.149,779.149
39293,Ford,Fiesta,2016.0,Manual,30738.0,Petrol,0.0,65.7,1.0,3.0,0.0,9299,8519.929,779.071,779.071
55537,Audi,Q5,2019.0,Semi-Auto,6831.0,Diesel,145.0,38.2,2.0,1.0,0.0,34452,33673.004,778.996,778.996
53523,Opel,Astra,2017.0,Manual,9503.0,Petrol,125.0,51.4,,4.0,0.0,10500,11278.991,-778.991,778.991
61176,Audi,A5,2019.0,Automatic,5000.0,Petrol,145.0,39.8,2.0,4.0,0.0,29950,29171.035,778.965,778.965
38771,Mercedes-Benz,A-Class,2016.0,Manual,35000.0,Diesel,20.0,9.429,1.5,0.0,0.0,12990,13768.909,-778.909,778.909
67544,Volkswagen,Up,2019.0,Manual,3000.0,Petrol,145.0,54.3,1.0,3.0,0.0,9490,10268.883,-778.883,778.883
17979,Hyundai,i30,2016.0,Manual,5156.0,Petrol,145.0,48.7,1.4,1.0,0.0,9298,10076.875,-778.875,778.875
54034,Ford,Fiesta,2016.0,Manual,14010.0,Petrol,0.0,65.7,1.0,3.0,0.0,9998,9219.141,778.859,778.859
20039,Mercedes-Benz,C-Class,2014.0,Manual,14436.0,Petrol,,,2.0,3.0,0.0,14000,14778.848,-778.848,778.848
38759,Opel,Astra,2016.0,Manual,39908.0,Petrol,125.0,51.4,1.4,3.0,0.0,7998,8776.814,-778.814,778.814
75737,Ford,Focus,2016.0,Manual,88993.0,Diesel,0.0,74.3,1.5,1.0,0.0,7299,8077.809,-778.809,778.809
65404,Škoda,Rapid,2017.0,Manual,20395.0,Petrol,150.0,57.7,1.2,1.0,0.0,8995,9773.744,-778.744,778.744
10841,Volkswagen,Polo,2016.0,Manual,17763.0,Petrol,20.0,60.1,1.0,0.0,0.0,8998,9776.728,-778.728,778.728
14562,Ford,Focus,2017.0,Manual,27700.0,Petrol,,,1.0,1.0,0.0,9980,10758.676,-778.676,778.676
2656,Ford,Focus,2018.0,Manual,13883.0,Petrol,145.0,58.9,1.0,1.0,0.0,14199,13420.33,778.67,778.67
64795,Ford,Kuga,2014.0,Manual,52634.0,Diesel,150.0,53.3,2.0,0.0,0.0,10000,10778.592,-778.592,778.592
31370,Ford,Fiesta,2015.0,Manual,35847.0,Petrol,0.0,65.7,1.0,3.0,,6982,7760.568,-778.568,778.568
19377,Hyundai,i20,2019.0,Manual,5000.0,Petrol,145.0,46.3,1.2,2.0,0.0,12495,11716.506,778.494,778.494
11183,Mercedes-Benz,GLA-Class,2017.0,,30312.0,Diesel,30.0,64.2,2.1,3.0,0.0,16700,17478.475,-778.475,778.475
60116,Ford,Focus,2013.0,Manual,42575.0,Petrol,,56.5,1.0,2.0,0.0,5889,6667.473,-778.473,778.473
22002,Mercedes-Benz,E-Class,2016.0,Semi-Auto,16383.0,Diesel,145.0,53.3,3.0,0.0,,19980,20758.469,-778.469,778.469
67876,Ford,Fiesta,2015.0,Manual,44787.0,Petrol,125.0,54.3,1.2,,0.0,6597,7375.458,-778.458,778.458
38345,Mercedes-Benz,M-Class,2015.0,Semi-Auto,37963.0,Diesel,205.0,39.2,2.1,1.0,0.0,21998,21219.576,778.424,778.424
42902,Škoda,Yeti Outdoor,2015.0,Semi-Auto,61200.0,Diesel,200.0,44.8,2.0,4.0,0.0,10195,10973.372,-778.372,778.372
9103,Mercedes-Benz,C-Class,2014.0,Automatic,70824.0,,145.0,,2.1,1.0,0.0,10822,11600.355,-778.355,778.355
68366,Ford,Ka+,2018.0,Manual,7933.0,Petrol,145.0,57.7,1.2,3.0,0.0,8095,8873.283,-778.283,778.283
637,Ford,Kuga,2013.0,Manual,97364.0,Diesel,200.0,47.9,2.0,2.0,0.0,8995,8216.724,778.276,778.276
55516,Audi,A6,2016.0,Semi-Auto,58870.0,Diesel,20.0,67.3,2.0,3.0,0.0,15490,16268.264,-778.264,778.264
31634,Ford,B-MAX,2017.0,Manual,4880.0,Petrol,145.0,55.4,1.0,1.0,0.0,10283,11061.238,-778.238,778.238
16138,Ford,Kuga,2017.0,Semi-Auto,17074.0,Diesel,150.0,54.3,2.0,1.0,0.0,18750,17971.781,778.219,778.219
30345,Ford,EcoSport,2018.0,Semi-Auto,22357.0,Petrol,145.0,48.7,1.0,2.0,0.0,14595,13816.793,778.207,778.207
24786,Ford,Focus,2016.0,Manual,34006.0,Diesel,,,1.5,2.0,0.0,9790,10568.109,-778.109,778.109
22888,Volkswagen,Polo,2017.0,Manual,14500.0,Petrol,20.0,,1.2,1.0,0.0,10299,11077.085,-778.085,778.085
19298,Opel,Astra,2016.0,,14661.0,Petrol,,51.4,1.4,2.0,0.0,10798,10019.994,778.006,778.006
18477,Audi,A1,2015.0,Automatic,45669.0,Petrol,20.0,60.1,1.4,3.0,0.0,13000,12222.022,777.978,777.978
46002,Opel,Mokka X,2019.0,Manual,15413.0,Petrol,145.0,39.2,1.4,1.0,0.0,14395,13617.028,777.972,777.972
16545,Ford,Focus,2015.0,,43055.0,Diesel,20.0,67.3,1.6,2.0,0.0,8899,9676.916,-777.916,777.916
28514,Hyundai,Kona,2018.0,Manual,9505.0,Petrol,150.0,52.3,1.0,2.0,0.0,12995,13772.915,-777.915,777.915
34990,Mercedes-Benz,C-Class,2019.0,Automatic,7006.0,Petrol,145.0,47.1,1.5,3.0,0.0,24950,25727.816,-777.816,777.816
66981,Volkswagen,Golf,2018.0,Manual,9200.0,Petrol,145.0,35.8,2.0,3.0,0.0,25000,24222.223,777.777,777.777
55944,Ford,Kuga,2016.0,Manual,29893.0,Diesel,125.0,60.1,2.0,1.0,0.0,12995,13772.771,-777.771,777.771
19655,Hyundai,i40,2016.0,Semi-Auto,26876.0,Diesel,125.0,56.5,1.7,4.0,0.0,10695,11472.742,-777.742,777.742
3677,Škoda,Octavia,2019.0,Semi-Auto,4800.0,Petrol,150.0,45.6,1.5,1.0,0.0,18995,18217.295,777.705,777.705
74040,Škoda,Citigo,2019.0,Manual,4174.0,Petrol,145.0,67.3,1.0,1.0,0.0,8295,9072.674,-777.674,777.674
3411,Volkswagen,Golf,2017.0,Semi-Auto,43453.0,Diesel,145.0,57.7,2.0,3.0,0.0,17795,17017.363,777.637,777.637
72297,Audi,A3,2016.0,Manual,39238.0,Diesel,20.0,65.7,2.0,1.0,0.0,14599,13821.366,777.634,777.634
10100,Opel,Astra,2018.0,Manual,17353.0,Petrol,145.0,62.8,1.0,4.0,0.0,10400,11177.599,-777.599,777.599
31086,Volkswagen,Up,2019.0,Manual,3329.0,Petrol,145.0,54.3,1.0,0.0,0.0,9400,10177.579,-777.579,777.579
53309,Ford,Galaxy,2018.0,Automatic,31718.0,Diesel,145.0,52.3,2.0,1.0,0.0,18250,19027.57,-777.57,777.57
55271,Toyota,Yaris,2019.0,Automatic,5000.0,Hybrid,140.0,76.3,1.5,2.0,0.0,14995,15772.523,-777.523,777.523
33193,Ford,Focus,2018.0,Automatic,22587.0,Petrol,145.0,51.4,1.0,1.0,0.0,14500,13722.579,777.421,777.421
36699,Ford,Grand Tourneo Connect,2016.0,,21576.0,Diesel,125.0,56.6,1.5,4.0,0.0,14000,13222.614,777.386,777.386
67702,Opel,Mokka X,2017.0,Semi-Auto,16874.0,Petrol,160.0,43.5,1.4,0.0,0.0,13496,12718.621,777.379,777.379
72613,Opel,Corsa,2015.0,Manual,15182.0,Petrol,125.0,53.3,1.2,0.0,0.0,6621,7398.348,-777.349,777.349
18472,Volkswagen,Scirocco,2014.0,Manual,46806.0,Diesel,30.0,62.8,2.0,2.0,0.0,10000,10777.337,-777.337,777.337
49211,Toyota,Aygo,2019.0,,4981.0,Petrol,150.0,56.5,1.0,0.0,0.0,10500,9722.719,777.281,777.281
62977,Ford,Fiesta,2013.0,Manual,,Petrol,0.0,65.7,1.0,1.0,0.0,7236,6458.756,777.244,777.244
14345,Opel,Mokka X,2016.0,Manual,25103.0,Petrol,205.0,42.2,1.6,2.0,0.0,9698,10475.214,-777.214,777.214
12917,Mercedes-Benz,,2019.0,Semi-Auto,1000.0,Diesel,145.0,40.9,2.0,3.0,0.0,36429,35651.79,777.211,777.211
31699,Audi,A3,2008.0,Manual,136000.0,Diesel,205.0,48.7,2.0,3.0,0.0,2995,3772.193,-777.193,777.193
24506,Opel,Astra,2017.0,Manual,24356.0,Diesel,30.0,67.3,1.6,4.0,0.0,9947,10724.162,-777.162,777.162
46929,Ford,Focus,2018.0,Manual,17139.0,Petrol,,,1.0,2.0,0.0,12295,13072.145,-777.145,777.145
53215,Škoda,Scala,2019.0,Automatic,1907.0,Petrol,145.0,47.1,1.0,1.0,0.0,17990,17212.88,777.119,777.119
47205,Toyota,Yaris,2018.0,Automatic,17303.0,Hybrid,140.0,76.3,1.5,3.0,0.0,12990,13767.11,-777.11,777.11
5253,BMW,3 Series,2019.0,Semi-Auto,3078.0,Petrol,145.0,34.9,3.0,,0.0,37980,37202.902,777.098,777.098
34009,Volkswagen,Up,2014.0,Manual,43416.0,Petrol,20.0,60.1,1.0,3.0,0.0,6495,5718.072,776.929,776.929
5029,BMW,5 Series,2019.0,Semi-Auto,1678.0,Petrol,145.0,50.4,2.0,1.0,0.0,30000,29223.133,776.867,776.867
29395,Mercedes-Benz,C-Class,2015.0,Automatic,88218.0,Hybrid,0.0,76.4,2.1,0.0,0.0,13390,14166.857,-776.857,776.857
74156,Ford,Focus,2019.0,Manual,12250.0,Diesel,145.0,,1.5,,0.0,16040,16816.832,-776.832,776.832
1169,Mercedes-Benz,E-Class,2016.0,Semi-Auto,23411.0,Diesel,160.0,52.3,3.0,2.0,0.0,20298,21074.768,-776.768,776.768
68125,Opel,Astra,2017.0,Manual,16000.0,Petrol,125.0,51.4,1.4,1.0,0.0,10195,10971.761,-776.761,776.761
55024,BMW,3 Series,2014.0,Manual,47059.0,Diesel,,61.4,2.0,3.0,0.0,10399,11175.743,-776.743,776.743
66811,Ford,,2017.0,Automatic,27434.0,Petrol,265.0,35.8,2.0,3.0,0.0,19570,18793.275,776.725,776.725
16350,Mercedes-Benz,A-Class,2018.0,Automatic,11423.0,Diesel,145.0,65.7,1.5,2.0,0.0,19399,18622.332,776.668,776.668
35450,Opel,Corsa,2011.0,Manual,53067.0,Petrol,145.0,49.6,1.4,1.0,0.0,3995,4771.652,-776.652,776.652
41215,Volkswagen,Golf,2020.0,Semi-Auto,10.0,Hybrid,150.0,44.8,1.5,1.0,0.0,25999,25222.38,776.619,776.619
9154,Škoda,Superb,2016.0,Semi-Auto,33000.0,Petrol,200.0,39.8,2.0,4.0,0.0,17995,17218.38,776.619,776.619
31904,Audi,A1,2014.0,Manual,28324.0,Petrol,125.0,53.3,1.4,2.0,0.0,10000,10776.598,-776.598,776.598
23748,Toyota,Aygo,2019.0,Manual,3.0,Petrol,145.0,56.5,1.0,0.0,0.0,9391,10167.479,-776.479,776.479
27100,BMW,M2,2019.0,Automatic,2689.0,Petrol,145.0,29.1,3.0,3.0,0.0,43480,42703.55,776.449,776.449
60375,BMW,X3,2019.0,Semi-Auto,6881.0,Diesel,145.0,36.7,3.0,2.0,0.0,42836,42059.562,776.438,776.438
28747,BMW,3 Series,2016.0,Automatic,25666.0,Diesel,160.0,51.4,3.0,4.0,0.0,19367,18590.568,776.432,776.432
