carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
64146,Opel,Mokka X,2018.0,Manual,34040.0,Petrol,150.0,39.2,1.4,3.0,0.0,11300.0,12449.521,-1149.521484375,1149.521484375
62530,Opel,Grandland X,2019.0,Manual,7330.0,Petrol,145.0,44.1,1.2,1.0,0.0,16130.0,14980.488,1149.51171875,1149.51171875
33171,Hyundai,i10,2018.0,Manual,6740.0,Petrol,145.0,60.1,1.0,,0.0,8290.0,9439.501,-1149.5009765625,1149.5009765625
31447,Hyundai,i20,2019.0,Manual,5409.0,Petrol,150.0,46.3,1.2,3.0,0.0,11795.0,12944.469,-1149.46875,1149.46875
7369,Audi,Q5,2019.0,Automatic,6447.0,Petrol,145.0,32.1,2.0,1.0,0.0,33800.0,34949.465,-1149.46484375,1149.46484375
10451,BMW,1 Series,2013.0,Manual,50000.0,Petrol,145.0,49.6,1.6,3.0,0.0,8000.0,9149.448,-1149.4482421875,1149.4482421875
36490,Mercedes-Benz,GLC-Class,2016.0,Semi-Auto,14946.0,Diesel,125.0,56.5,2.1,0.0,0.0,23998.0,22848.598,1149.40234375,1149.40234375
29532,Ford,Fiesta,2018.0,Manual,4527.0,Petrol,145.0,64.2,1.1,2.0,0.0,9950.0,11099.367,-1149.3671875,1149.3671875
10822,BMW,M4,2018.0,Semi-Auto,7732.0,Petrol,145.0,34.0,3.0,4.0,0.0,36498.0,35348.67,1149.328125,1149.328125
26048,Ford,Fiesta,2016.0,Manual,44545.0,Petrol,125.0,54.3,1.2,3.0,0.0,6950.0,8099.318,-1149.31787109375,1149.31787109375
58130,Opel,Corsa,2014.0,Manual,31090.0,Petrol,125.0,53.3,1.2,1.0,0.0,5490.0,6639.1826,-1149.1826171875,1149.1826171875
21198,Ford,Kuga,2016.0,Manual,40438.0,Diesel,125.0,60.1,2.0,0.0,0.0,11800.0,12949.087,-1149.0869140625,1149.0869140625
47549,Škoda,Octavia,2019.0,Manual,14292.0,Petrol,145.0,60.1,1.0,1.0,0.0,13498.0,14647.015,-1149.0146484375,1149.0146484375
40791,Mercedes-Benz,C-Class,2019.0,Automatic,1935.0,Petrol,145.0,44.1,2.0,1.0,0.0,31099.0,32248.014,-1149.013671875,1149.013671875
64708,Opel,Corsa,2019.0,Manual,,Petrol,150.0,43.5,1.4,1.0,0.0,10298.0,11446.98,-1148.98046875,1148.98046875
61993,Opel,Astra,2016.0,Manual,43061.0,Petrol,125.0,51.4,1.4,4.0,0.0,9298.0,8149.0415,1148.95849609375,1148.95849609375
58617,Opel,Astra,2017.0,Manual,14700.0,Petrol,125.0,51.4,1.4,3.0,0.0,9199.0,10347.743,-1148.7431640625,1148.7431640625
9178,BMW,3 Series,2019.0,Semi-Auto,13125.0,Diesel,145.0,52.3,2.0,0.0,0.0,24898.0,26046.719,-1148.71875,1148.71875
22253,Ford,Fiesta,2018.0,Manual,14850.0,Petrol,145.0,65.7,1.0,4.0,0.0,11495.0,10346.282,1148.7177734375,1148.7177734375
55695,Toyota,Yaris,2014.0,Semi-Auto,30121.0,Petrol,30.0,55.4,1.3,4.0,0.0,8795.0,7646.353,1148.64697265625,1148.64697265625
11541,BMW,4 Series,2018.0,Automatic,50159.0,Petrol,150.0,48.7,2.0,1.0,0.0,17500.0,18648.602,-1148.6015625,1148.6015625
33894,Hyundai,i30,2016.0,Manual,47978.0,Diesel,0.0,78.4,1.6,3.0,0.0,7985.0,9133.598,-1148.59765625,1148.59765625
10790,BMW,1 Series,2017.0,Manual,16398.0,Diesel,20.0,70.6,1.5,1.0,0.0,13999.0,15147.576,-1148.576171875,1148.576171875
63330,Opel,Mokka X,2017.0,Semi-Auto,18200.0,Petrol,160.0,43.5,1.4,4.0,0.0,11810.0,12958.5625,-1148.5625,1148.5625
62970,Opel,Corsa,2017.0,Manual,12933.0,Petrol,150.0,55.4,1.4,0.0,0.0,8250.0,9398.526,-1148.5263671875,1148.5263671875
47430,Škoda,Fabia,2017.0,Semi-Auto,13985.0,Petrol,20.0,60.1,,1.0,0.0,10685.0,9536.492,1148.5078125,1148.5078125
8755,BMW,3 Series,2019.0,Automatic,999.0,Petrol,145.0,42.2,,3.0,0.0,31995.0,30846.502,1148.498046875,1148.498046875
4445,Audi,A1,2015.0,Manual,37458.0,Petrol,30.0,55.4,1.4,1.0,0.0,10698.0,9549.508,1148.4921875,1148.4921875
10992,BMW,2 Series,2017.0,Manual,35732.0,Diesel,145.0,64.2,2.0,1.0,0.0,14020.0,15168.467,-1148.466796875,1148.466796875
30050,Ford,EcoSport,2017.0,Manual,29500.0,Petrol,145.0,52.3,1.0,2.0,0.0,9489.0,10637.451,-1148.451171875,1148.451171875
23761,Ford,Focus,2015.0,,45000.0,Diesel,,,2.0,1.0,0.0,11490.0,10341.596,1148.404296875,1148.404296875
31214,Ford,Focus,2013.0,Manual,22608.0,Petrol,,,1.0,2.0,0.0,6799.0,7947.342,-1148.341796875,1148.341796875
48907,Škoda,Octavia,2018.0,Manual,14162.0,Petrol,150.0,58.9,1.0,4.0,0.0,14650.0,13501.713,1148.287109375,1148.287109375
14437,BMW,1 Series,2016.0,Manual,37500.0,Diesel,20.0,72.4,1.5,4.0,0.0,10985.0,12133.23,-1148.23046875,1148.23046875
18002,Ford,EcoSport,2019.0,Semi-Auto,6797.0,Petrol,150.0,45.6,1.0,1.0,0.0,15625.0,16773.168,-1148.16796875,1148.16796875
63976,Opel,Crossland X,2018.0,Manual,10127.0,Petrol,145.0,47.1,1.2,0.0,0.0,12995.0,11846.841,1148.1591796875,1148.1591796875
18423,Ford,Focus,2019.0,Manual,1286.0,Petrol,,,1.0,3.0,0.0,18499.0,17350.902,1148.09765625,1148.09765625
22738,Ford,Focus,2019.0,Manual,1286.0,Petrol,145.0,58.9,1.0,3.0,0.0,18499.0,17350.902,1148.09765625,1148.09765625
64195,Opel,Corsa,2018.0,Manual,11543.0,Petrol,145.0,55.4,1.4,4.0,0.0,8682.0,9829.968,-1147.9677734375,1147.9677734375
65332,Opel,Meriva,2014.0,Manual,35000.0,Petrol,145.0,47.1,1.4,3.0,0.0,5399.0,6546.912,-1147.912109375,1147.912109375
53188,Toyota,Yaris,2016.0,Automatic,13467.0,Hybrid,0.0,86.0,1.5,4.0,0.0,11995.0,10847.109,1147.890625,1147.890625
47623,Škoda,Fabia,2019.0,Manual,3525.0,Petrol,145.0,51.4,1.0,2.0,0.0,11950.0,13097.79,-1147.7900390625,1147.7900390625
49857,Škoda,Fabia,2019.0,Manual,4697.0,Petrol,145.0,51.4,1.0,1.0,0.0,11775.0,12922.783,-1147.783203125,1147.783203125
8406,BMW,4 Series,2014.0,Automatic,65000.0,Diesel,125.0,60.1,2.0,0.0,0.0,12975.0,11827.265,1147.7353515625,1147.7353515625
53803,Toyota,CH-R,2020.0,Automatic,3520.0,Other,135.0,57.7,1.8,2.0,0.0,25000.0,23852.27,1147.73046875,1147.73046875
52350,Toyota,Corolla,2019.0,Manual,5139.0,Petrol,145.0,39.2,1.2,4.0,0.0,16495.0,15347.279,1147.720703125,1147.720703125
16628,Ford,Fiesta,2007.0,Manual,115000.0,Petrol,160.0,45.6,1.4,,0.0,1595.0,2742.7146,-1147.714599609375,1147.714599609375
38900,Mercedes-Benz,C-Class,2015.0,Semi-Auto,27276.0,Petrol,125.0,51.4,2.0,4.0,0.0,18736.0,19883.703,-1147.703125,1147.703125
48678,Škoda,Superb,2018.0,Semi-Auto,39300.0,Diesel,145.0,56.5,2.0,2.0,0.0,18495.0,17347.312,1147.6875,1147.6875
31052,Ford,Kuga,2014.0,Manual,48509.0,Diesel,205.0,47.9,2.0,0.0,0.0,9750.0,10897.579,-1147.5791015625,1147.5791015625
52127,Toyota,Aygo,2017.0,Manual,38189.0,Petrol,0.0,69.0,1.0,0.0,0.0,6299.0,7446.5605,-1147.560546875,1147.560546875
73701,Volkswagen,Golf,2016.0,Manual,24879.0,Diesel,,58.9,2.0,1.0,0.0,15932.0,14784.515,1147.4853515625,1147.4853515625
63170,Opel,Corsa,2018.0,Manual,7010.0,Petrol,145.0,43.5,1.4,0.0,0.0,9000.0,10147.435,-1147.4345703125,1147.4345703125
75887,Volkswagen,,2016.0,Manual,15271.0,Diesel,160.0,50.4,2.0,3.0,0.0,17500.0,16352.575,1147.4248046875,1147.4248046875
64515,Opel,Corsa,2017.0,Manual,15840.0,Petrol,30.0,55.4,1.4,1.0,0.0,7240.0,8387.352,-1147.3515625,1147.3515625
35444,Mercedes-Benz,A-Class,2019.0,Semi-Auto,4899.0,Petrol,150.0,53.3,1.3,4.0,0.0,24000.0,22852.717,1147.283203125,1147.283203125
20745,Ford,Focus,2019.0,,15000.0,Petrol,145.0,58.9,1.0,2.0,0.0,14995.0,16142.256,-1147.255859375,1147.255859375
12532,BMW,4 Series,2017.0,Semi-Auto,37847.0,Diesel,150.0,65.7,2.0,4.0,0.0,15991.0,17138.168,-1147.16796875,1147.16796875
10512,BMW,,2016.0,Automatic,38204.0,Diesel,0.0,78.5,1.5,1.0,0.0,11999.0,10852.025,1146.974609375,1146.974609375
73653,Volkswagen,Golf,2019.0,Semi-Auto,12017.0,Petrol,145.0,47.1,1.5,1.0,0.0,18790.0,19936.967,-1146.966796875,1146.966796875
72717,Volkswagen,Golf,2009.0,Manual,78841.0,Petrol,235.0,39.8,1.6,3.0,0.0,3695.0,4841.9536,-1146.95361328125,1146.95361328125
44621,Mercedes-Benz,E-Class,2017.0,Automatic,22122.0,Diesel,145.0,,2.0,3.0,0.0,20737.0,19590.062,1146.9375,1146.9375
35210,Mercedes-Benz,M-Class,2013.0,Semi-Auto,57367.0,Diesel,200.0,44.8,2.1,2.0,0.0,16300.0,15153.125,1146.875,1146.875
58304,Opel,Corsa,2019.0,Manual,2007.0,Petrol,145.0,43.5,1.4,2.0,0.0,10657.0,11803.758,-1146.7578125,1146.7578125
29620,Ford,Focus,2018.0,Manual,10149.0,Petrol,145.0,57.7,1.0,1.0,0.0,13998.0,12851.25,1146.75,1146.75
31475,Hyundai,Tucson,2017.0,Semi-Auto,17378.0,Diesel,145.0,57.6,1.7,3.0,0.0,18500.0,17353.252,1146.748046875,1146.748046875
33935,Hyundai,i20,2014.0,Manual,24394.0,Petrol,30.0,57.6,1.2,3.0,0.0,5990.0,7136.6807,-1146.6806640625,1146.6806640625
53042,Toyota,Auris,2018.0,Manual,19904.0,Petrol,145.0,52.3,1.2,,0.0,11995.0,13141.673,-1146.6728515625,1146.6728515625
59426,Opel,Zafira,2013.0,Automatic,35811.0,Diesel,200.0,47.1,2.0,4.0,0.0,7391.0,8537.662,-1146.662109375,1146.662109375
33758,Hyundai,i10,2017.0,Manual,8788.0,Petrol,145.0,60.1,1.0,4.0,0.0,7498.0,8644.594,-1146.59375,1146.59375
59077,Opel,Viva,2017.0,Manual,13172.0,Petrol,145.0,61.4,1.0,2.0,0.0,6590.0,7736.534,-1146.5341796875,1146.5341796875
58574,Opel,Mokka X,2017.0,Manual,30021.0,Petrol,145.0,47.1,1.4,1.0,0.0,11395.0,10248.502,1146.498046875,1146.498046875
65081,Opel,Corsa,2018.0,Manual,26399.0,Petrol,145.0,55.4,1.4,1.0,0.0,8250.0,9396.465,-1146.46484375,1146.46484375
28729,Ford,Focus,2018.0,Manual,14082.0,Petrol,,,1.0,4.0,0.0,13799.0,12652.549,1146.451171875,1146.451171875
2184,Audi,A1,2018.0,Semi-Auto,10247.0,Petrol,145.0,56.5,1.4,4.0,0.0,15990.0,17136.371,-1146.37109375,1146.37109375
66640,Volkswagen,Polo,2018.0,Manual,3795.0,Petrol,145.0,48.7,1.0,3.0,0.0,11700.0,12846.36,-1146.3603515625,1146.3603515625
8306,BMW,1 Series,2019.0,Manual,1834.0,Diesel,145.0,56.5,2.0,2.0,0.0,21990.0,23136.314,-1146.314453125,1146.314453125
48355,Škoda,Fabia,2019.0,,15245.0,Petrol,,60.1,1.0,2.0,0.0,12990.0,11843.7,1146.2998046875,1146.2998046875
3824,Audi,A3,2017.0,Manual,12199.0,Diesel,145.0,67.3,2.0,2.0,0.0,18990.0,17843.723,1146.27734375,1146.27734375
38088,Mercedes-Benz,A-Class,2016.0,Semi-Auto,14000.0,Petrol,125.0,52.3,1.6,1.0,0.0,17250.0,18396.08,-1146.080078125,1146.080078125
29255,Ford,EcoSport,2019.0,Manual,4874.0,Petrol,145.0,51.4,1.0,3.0,0.0,16600.0,17746.018,-1146.017578125,1146.017578125
1855,Audi,A5,2017.0,Semi-Auto,22000.0,Diesel,145.0,60.1,3.0,2.0,0.0,23000.0,24145.969,-1145.96875,1145.96875
22151,Ford,Focus,2012.0,Manual,67226.0,Petrol,30.0,56.5,1.0,2.0,0.0,4699.0,5844.8354,-1145.83544921875,1145.83544921875
2224,Audi,Q5,2019.0,Semi-Auto,35.0,Petrol,145.0,32.1,2.0,2.0,0.0,34998.0,36143.78,-1145.78125,1145.78125
64771,Opel,Insignia,2017.0,Manual,23000.0,Petrol,150.0,47.1,1.5,4.0,0.0,11398.0,10252.236,1145.763671875,1145.763671875
52468,Toyota,Yaris,2018.0,Manual,13996.0,Petrol,150.0,58.9,1.5,1.0,0.0,10190.0,11335.718,-1145.7177734375,1145.7177734375
33636,Hyundai,i40,2016.0,Semi-Auto,29334.0,Diesel,125.0,56.5,1.7,3.0,0.0,11598.0,12743.67,-1145.669921875,1145.669921875
48044,Škoda,Octavia,2010.0,Automatic,77000.0,Petrol,165.0,44.8,1.4,1.0,0.0,4237.0,5382.5874,-1145.58740234375,1145.58740234375
49575,Škoda,Kodiaq,2019.0,Automatic,150.0,Petrol,145.0,37.2,1.5,1.0,0.0,23990.0,25135.572,-1145.572265625,1145.572265625
33028,Hyundai,Ioniq,2017.0,Automatic,54698.0,Other,140.0,78.5,1.6,3.0,0.0,12800.0,11654.439,1145.560546875,1145.560546875
30170,Ford,Fiesta,2016.0,Manual,18245.0,Petrol,125.0,54.3,1.2,2.0,0.0,8498.0,9643.488,-1145.48828125,1145.48828125
7360,Audi,Q2,2019.0,Manual,7815.0,Diesel,145.0,,1.6,3.0,0.0,21970.0,23115.43,-1145.4296875,1145.4296875
64389,Opel,,2016.0,Manual,13779.0,Petrol,20.0,62.8,1.0,2.0,0.0,5991.0,7136.429,-1145.42919921875,1145.42919921875
4362,Audi,Q3,2016.0,Manual,22541.0,Diesel,145.0,52.3,2.0,0.0,0.0,17998.0,19143.41,-1145.41015625,1145.41015625
55832,Opel,Corsa,2017.0,Manual,17002.0,Petrol,30.0,54.3,1.4,1.0,0.0,7199.0,8344.392,-1145.3916015625,1145.3916015625
23830,Ford,Focus,2011.0,Manual,63000.0,Diesel,20.0,67.3,1.6,4.0,0.0,5450.0,6595.361,-1145.36083984375,1145.36083984375
57613,Opel,Corsa,2019.0,Manual,4782.0,Petrol,145.0,43.5,1.4,3.0,,10499.0,11644.162,-1145.162109375,1145.162109375
44719,Mercedes-Benz,C-Class,2017.0,Automatic,44325.0,Diesel,30.0,64.2,2.1,4.0,0.0,17875.0,16729.887,1145.11328125,1145.11328125
43065,Mercedes-Benz,SLK-Class,2007.0,,,Petrol,325.0,32.1,1.8,4.0,0.0,6495.0,5349.91,1145.08984375,1145.08984375
1517,Audi,A3,2017.0,Semi-Auto,25483.0,Petrol,150.0,57.6,1.4,0.0,0.0,15691.0,16835.896,-1144.896484375,1144.896484375
27722,Ford,Grand C-MAX,2017.0,Manual,40911.0,Diesel,150.0,64.2,1.5,3.0,0.0,9690.0,10834.837,-1144.8369140625,1144.8369140625
59189,Opel,Astra,2017.0,Manual,49648.0,Diesel,0.0,,1.6,3.0,0.0,8000.0,9144.799,-1144.798828125,1144.798828125
37360,Mercedes-Benz,GLC-Class,2019.0,Automatic,12914.0,Diesel,150.0,56.5,2.1,3.0,0.0,29750.0,30894.758,-1144.7578125,1144.7578125
13708,BMW,3 Series,2015.0,Automatic,51126.0,Diesel,125.0,57.6,2.0,2.0,0.0,13350.0,14494.734,-1144.734375,1144.734375
1599,Audi,A4,2014.0,Manual,51514.0,Diesel,30.0,62.8,2.0,0.0,0.0,9999.0,11143.717,-1144.716796875,1144.716796875
59161,Opel,Mokka X,2019.0,Manual,7470.0,Petrol,145.0,39.2,1.4,2.0,0.0,14730.0,15874.693,-1144.693359375,1144.693359375
60955,Opel,Corsa,2017.0,Manual,17938.0,Petrol,145.0,54.3,1.4,0.0,0.0,7999.0,9143.665,-1144.6650390625,1144.6650390625
42978,Mercedes-Benz,A-Class,2017.0,Semi-Auto,11388.0,Diesel,,67.3,2.1,0.0,0.0,18898.0,20042.566,-1144.56640625,1144.56640625
22865,Ford,Focus,2018.0,Automatic,25181.0,Diesel,145.0,74.3,1.5,2.0,0.0,16000.0,17144.545,-1144.544921875,1144.544921875
12706,BMW,1 Series,2013.0,Manual,77419.0,Diesel,125.0,60.1,,4.0,0.0,7888.0,9032.464,-1144.4638671875,1144.4638671875
58654,Opel,Zafira,2017.0,Manual,18954.0,Petrol,,41.5,1.4,1.0,0.0,10998.0,9853.547,1144.453125,1144.453125
59812,Opel,Astra,2019.0,Manual,4411.0,Diesel,145.0,58.9,1.6,2.0,0.0,14989.0,16133.452,-1144.4521484375,1144.4521484375
27720,Ford,Focus,2016.0,Manual,23784.0,Petrol,,,1.0,0.0,0.0,8999.0,10143.342,-1144.341796875,1144.341796875
68538,Volkswagen,Golf,2016.0,Manual,13900.0,Petrol,125.0,44.1,1.4,1.0,0.0,14390.0,13245.6875,1144.3125,1144.3125
41796,Mercedes-Benz,GLA-Class,2018.0,Manual,21000.0,Petrol,145.0,48.7,1.6,2.0,0.0,18995.0,20139.234,-1144.234375,1144.234375
61896,Opel,Crossland X,2018.0,Manual,7579.0,Petrol,145.0,55.4,1.2,2.0,0.0,12955.0,11810.784,1144.2158203125,1144.2158203125
14180,BMW,3 Series,2012.0,Automatic,77028.0,Diesel,30.0,62.8,,3.0,0.0,7995.0,9139.166,-1144.166015625,1144.166015625
69924,Volkswagen,Passat,2020.0,Automatic,1000.0,Diesel,145.0,52.3,2.0,4.0,0.0,25950.0,27094.16,-1144.16015625,1144.16015625
40190,Mercedes-Benz,C-Class,2019.0,Semi-Auto,24.0,Petrol,,,2.0,0.0,0.0,32995.0,31850.85,1144.150390625,1144.150390625
28362,Ford,Fiesta,2013.0,Automatic,30889.0,Petrol,150.0,47.9,1.6,0.0,0.0,7695.0,8839.115,-1144.115234375,1144.115234375
41599,Mercedes-Benz,E-Class,2017.0,,34786.0,Diesel,20.0,72.4,2.0,2.0,0.0,17700.0,16555.89,1144.109375,1144.109375
5940,Audi,A4,2016.0,Manual,29760.0,Diesel,30.0,64.2,2.0,3.0,0.0,16290.0,15145.9,1144.099609375,1144.099609375
18272,Ford,Focus,2016.0,Manual,10492.0,Petrol,20.0,60.1,1.0,4.0,0.0,11280.0,10135.904,1144.095703125,1144.095703125
39530,Mercedes-Benz,C-Class,2016.0,Semi-Auto,10561.0,Diesel,,,2.1,1.0,0.0,21998.0,20853.975,1144.025390625,1144.025390625
34036,Hyundai,Tucson,2020.0,Semi-Auto,1475.0,Petrol,145.0,36.2,1.6,0.0,0.0,24999.0,23855.0,1144.0,1144.0
63932,Opel,Mokka X,2017.0,,8436.0,Petrol,145.0,47.1,1.4,0.0,0.0,12998.0,11854.007,1143.9931640625,1143.9931640625
18186,Ford,Focus,2017.0,Manual,26908.0,Diesel,145.0,67.3,2.0,0.0,0.0,15395.0,14251.107,1143.892578125,1143.892578125
52009,Toyota,Yaris,2018.0,Manual,13049.0,Petrol,145.0,58.9,1.5,4.0,0.0,10378.0,11521.857,-1143.857421875,1143.857421875
19781,Ford,Focus,2016.0,Automatic,,Petrol,150.0,46.3,1.5,0.0,0.0,11800.0,12943.826,-1143.826171875,1143.826171875
62167,Opel,Zafira,2016.0,Manual,26748.0,Petrol,200.0,42.2,1.4,4.0,0.0,9799.0,8655.194,1143.8056640625,1143.8056640625
16651,Ford,Fiesta,2018.0,Manual,14285.0,Petrol,150.0,55.4,1.1,6.0,0.0,10000.0,11143.802,-1143.8017578125,1143.8017578125
53600,Toyota,Aygo,2015.0,Manual,32674.0,Petrol,0.0,69.0,1.0,1.0,0.0,5990.0,7133.775,-1143.77490234375,1143.77490234375
71316,Volkswagen,Golf,2017.0,Manual,15126.0,Petrol,150.0,53.3,1.4,1.0,0.0,13395.0,14538.734,-1143.734375,1143.734375
45095,Mercedes-Benz,A-Class,2016.0,Semi-Auto,25550.0,Petrol,165.0,45.6,2.0,4.0,0.0,19491.0,20634.57,-1143.5703125,1143.5703125
9086,BMW,5 Series,2019.0,Automatic,123.0,Petrol,145.0,39.2,3.0,4.0,0.0,41550.0,40406.453,1143.546875,1143.546875
25933,Ford,Fiesta,2019.0,Manual,14389.0,Petrol,145.0,55.4,1.0,0.0,0.0,13299.0,12155.516,1143.484375,1143.484375
67928,Volkswagen,Arteon,2019.0,Automatic,3852.0,Diesel,145.0,50.4,,1.0,0.0,27999.0,26855.55,1143.44921875,1143.44921875
62991,Opel,Crossland X,2019.0,Semi-Auto,15000.0,Petrol,145.0,44.8,1.2,2.0,0.0,13495.0,14638.398,-1143.3984375,1143.3984375
71882,Volkswagen,Up,2016.0,Manual,30445.0,Petrol,20.0,61.4,1.0,1.0,0.0,7300.0,8443.127,-1143.126953125,1143.126953125
12067,BMW,X4,2018.0,Semi-Auto,4135.0,Diesel,145.0,37.2,3.0,0.0,0.0,40000.0,38856.95,1143.05078125,1143.05078125
50804,Škoda,Octavia,2015.0,Manual,175500.0,Diesel,0.0,74.3,1.6,2.0,0.0,5980.0,7122.978,-1142.97802734375,1142.97802734375
57665,Opel,Mokka,2016.0,Manual,12350.0,Petrol,160.0,44.8,1.4,0.0,0.0,9995.0,11137.926,-1142.92578125,1142.92578125
8890,BMW,X3,2016.0,Automatic,9000.0,Diesel,145.0,54.3,2.0,4.0,0.0,22950.0,21807.105,1142.89453125,1142.89453125
57080,Opel,Corsa,2017.0,Manual,45659.0,Petrol,145.0,55.4,1.4,0.0,0.0,7000.0,8142.8105,-1142.810546875,1142.810546875
69620,Volkswagen,Polo,2017.0,Semi-Auto,19324.0,Petrol,20.0,61.4,1.4,1.0,0.0,13998.0,12855.197,1142.802734375,1142.802734375
35725,Mercedes-Benz,A-Class,2018.0,Automatic,,Diesel,145.0,68.9,1.5,2.0,0.0,17702.0,18844.697,-1142.697265625,1142.697265625
26304,Ford,Fiesta,2007.0,Manual,79000.0,Petrol,160.0,41.5,1.2,0.0,0.0,2100.0,3242.653,-1142.653076171875,1142.653076171875
60152,Opel,Insignia,2016.0,Manual,10662.0,Diesel,0.0,74.3,1.6,,0.0,9510.0,10652.568,-1142.568359375,1142.568359375
12643,BMW,X1,2019.0,Semi-Auto,7137.0,Diesel,145.0,65.7,2.0,0.0,0.0,26190.0,27332.412,-1142.412109375,1142.412109375
20212,Ford,Fiesta,2016.0,Manual,23246.0,Diesel,0.0,78.5,1.5,0.0,0.0,8700.0,9842.407,-1142.4072265625,1142.4072265625
58861,Opel,Mokka X,2018.0,Manual,1857.0,Diesel,150.0,68.9,1.6,2.0,0.0,12600.0,13742.304,-1142.3037109375,1142.3037109375
18087,Ford,Focus,2018.0,Manual,23047.0,Petrol,145.0,56.5,1.0,3.0,0.0,13495.0,12352.713,1142.287109375,1142.287109375
22459,Ford,C-MAX,2016.0,Manual,21895.0,Petrol,30.0,55.4,1.0,,0.0,9380.0,8237.841,1142.1591796875,1142.1591796875
13890,BMW,Z4,2009.0,Manual,76000.0,Petrol,325.0,30.1,3.0,4.0,0.0,9490.0,8347.894,1142.1064453125,1142.1064453125
45643,Mercedes-Benz,A-Class,2019.0,Automatic,3269.0,Petrol,145.0,47.9,1.3,0.0,0.0,25520.0,24377.914,1142.0859375,1142.0859375
19646,Ford,Focus,2008.0,Automatic,65782.0,Petrol,260.0,37.7,1.6,3.0,0.0,3695.0,4837.014,-1142.01416015625,1142.01416015625
59650,Opel,Viva,2017.0,Manual,10317.0,Petrol,145.0,61.4,1.0,3.0,0.0,6796.0,7938.001,-1142.0009765625,1142.0009765625
44095,Mercedes-Benz,E-Class,2017.0,Automatic,9150.0,Diesel,30.0,65.7,2.0,1.0,0.0,20700.0,21841.95,-1141.94921875,1141.94921875
11249,BMW,1 Series,2020.0,Automatic,2047.0,Diesel,145.0,51.4,2.0,0.0,0.0,27445.0,28586.777,-1141.77734375,1141.77734375
63956,Opel,Mokka,2016.0,Manual,22526.0,Diesel,125.0,,1.6,4.0,0.0,9500.0,10641.754,-1141.75390625,1141.75390625
19866,Ford,Focus,2018.0,Manual,18256.0,Petrol,145.0,61.4,1.0,2.0,0.0,11341.0,12482.693,-1141.693359375,1141.693359375
75890,Volkswagen,Polo,2019.0,Manual,230.0,Petrol,145.0,47.9,1.0,3.0,0.0,15995.0,14853.315,1141.6845703125,1141.6845703125
32169,Hyundai,i30,2013.0,Manual,67762.0,Petrol,160.0,46.3,1.4,0.0,0.0,5295.0,6436.586,-1141.5859375,1141.5859375
19798,Ford,Focus,2019.0,Manual,8500.0,Petrol,145.0,58.9,1.0,3.0,0.0,15495.0,16636.488,-1141.48828125,1141.48828125
27086,Ford,Fiesta,2016.0,Manual,19116.0,Petrol,125.0,54.3,1.2,0.0,0.0,8500.0,9641.41,-1141.41015625,1141.41015625
52059,Toyota,Aygo,2018.0,Manual,9777.0,Petrol,150.0,68.9,1.0,1.0,0.0,7995.0,9136.386,-1141.3857421875,1141.3857421875
6222,Audi,A1,2013.0,Manual,76269.0,Diesel,0.0,74.3,1.6,3.0,0.0,7000.0,8141.335,-1141.3349609375,1141.3349609375
15514,Ford,Fiesta,2017.0,Manual,19300.0,Petrol,125.0,54.3,1.2,2.0,0.0,8999.0,10140.314,-1141.314453125,1141.314453125
45690,Mercedes-Benz,E-Class,2016.0,Automatic,37843.0,Diesel,145.0,54.3,3.0,2.0,0.0,19971.0,21112.307,-1141.306640625,1141.306640625
12210,BMW,5 Series,2019.0,Semi-Auto,7554.0,Petrol,150.0,50.4,2.0,1.0,0.0,25995.0,27136.285,-1141.28515625,1141.28515625
48900,Škoda,Fabia,2019.0,Manual,3000.0,Petrol,145.0,61.4,,0.0,0.0,12995.0,11853.746,1141.25390625,1141.25390625
40841,Mercedes-Benz,C-Class,2019.0,Semi-Auto,9690.0,Petrol,,,1.5,,0.0,26199.0,25057.809,1141.19140625,1141.19140625
10611,BMW,3 Series,2019.0,Automatic,1517.0,Diesel,145.0,64.2,2.0,3.0,0.0,25950.0,27091.19,-1141.189453125,1141.189453125
40096,Mercedes-Benz,A-Class,2018.0,Semi-Auto,11578.0,Diesel,145.0,68.9,1.5,1.0,0.0,17894.0,19035.139,-1141.138671875,1141.138671875
65340,Opel,Astra,2014.0,Manual,48979.0,Petrol,125.0,51.4,1.4,2.0,0.0,5590.0,6731.0903,-1141.09033203125,1141.09033203125
24959,Ford,Fiesta,2019.0,Manual,,Petrol,145.0,27.70948954406702,1.0,3.0,0.0,14100.0,15241.031,-1141.03125,1141.03125
23876,Ford,Kuga,2017.0,Semi-Auto,57481.0,Diesel,145.0,54.3,2.0,4.0,0.0,14440.0,15580.998,-1140.998046875,1140.998046875
19758,Ford,Fiesta,2017.0,Manual,13532.0,Petrol,145.0,64.2,1.1,1.0,0.0,9000.0,10140.836,-1140.8359375,1140.8359375
56034,Opel,Corsa,2018.0,Automatic,1786.0,Petrol,145.0,39.8,1.4,4.0,0.0,12995.0,11854.199,1140.80078125,1140.80078125
54546,Toyota,RAV4,2018.0,Automatic,11227.0,Petrol,145.0,43.5,2.0,1.0,0.0,22975.0,21834.201,1140.798828125,1140.798828125
50159,Škoda,Fabia,2016.0,Manual,18500.0,Petrol,20.0,58.8,1.0,0.0,0.0,6975.0,8115.797,-1140.796875,1140.796875
