carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
72395,Opel,Corsa,2015.0,Automatic,24812.0,Petrol,145.0,47.9,1.4,1.0,0.0,8998,8047.096,950.904,950.904
21687,Audi,A3,2014.0,Manual,43662.0,Diesel,20.0,67.3,2.0,2.0,0.0,11600,12550.75,-950.75,950.75
55783,Opel,Corsa,2012.0,Manual,80000.0,Petrol,,51.4,1.4,0.0,0.0,3940,4890.744,-950.744,950.744
36816,Škoda,Fabia,2019.0,Manual,4493.0,Petrol,145.0,60.1,1.0,2.0,0.0,12498,13448.711,-950.711,950.711
28369,Volkswagen,Passat,2015.0,Manual,73000.0,Diesel,20.0,68.9,2.0,2.0,0.0,8995,9945.652,-950.652,950.652
28527,Mercedes-Benz,E-Class,2017.0,,24723.0,Diesel,145.0,65.7,2.0,0.0,0.0,22480,21529.365,950.635,950.635
71820,Opel,Mokka,2014.0,Manual,46500.0,Petrol,145.0,47.1,1.4,2.0,0.0,7990,7039.384,950.617,950.617
54120,Audi,Q3,2015.0,Manual,50228.0,Diesel,125.0,60.1,2.0,0.0,0.0,14355,15305.591,-950.591,950.591
39645,Volkswagen,Tiguan,2019.0,Manual,11743.0,Diesel,145.0,47.9,2.0,0.0,0.0,21999,22949.582,-950.582,950.582
64086,Mercedes-Benz,A-Class,2017.0,Semi-Auto,31611.0,Diesel,20.0,74.3,1.5,1.0,0.0,17192,16241.521,950.479,950.479
46625,Ford,Kuga,2016.0,Automatic,53930.0,Diesel,150.0,52.3,2.0,2.0,0.0,13487,14437.437,-950.437,950.437
22173,Opel,Corsa,2017.0,Manual,21011.0,Petrol,145.0,55.4,1.4,4.0,0.0,6491,7441.427,-950.427,950.427
18871,Ford,Focus,2016.0,Manual,40519.0,Diesel,,,1.5,1.0,0.0,9470,8519.587,950.413,950.413
44786,Hyundai,i10,2018.0,Manual,22089.0,Petrol,145.0,60.1,1.0,4.0,0.0,7995,8945.393,-950.393,950.393
55877,Ford,Fiesta,2017.0,Manual,24013.0,Petrol,150.0,65.7,1.0,1.0,0.0,9500,10450.346,-950.346,950.346
21593,Ford,Fiesta,2014.0,,26084.0,Petrol,30.0,54.3,1.2,1.0,0.0,6491,7441.328,-950.328,950.328
37061,Ford,Mondeo,2008.0,Manual,85500.0,Petrol,300.0,35.8,2.0,1.0,0.0,3295,4245.285,-950.285,950.285
41691,Volkswagen,Tiguan,2017.0,Semi-Auto,39793.0,Diesel,145.0,49.6,2.0,,0.0,20981,20030.756,950.244,950.244
24606,Škoda,Fabia,2019.0,Manual,11552.0,Petrol,145.0,61.4,1.0,3.0,0.0,11950,12900.187,-950.187,950.187
74904,Hyundai,i10,2019.0,Manual,,,145.0,60.1,1.0,1.0,0.0,10490,11440.17,-950.17,950.17
10821,Mercedes-Benz,C-Class,2019.0,Semi-Auto,15184.0,Petrol,,,1.5,1.0,0.0,25149,24198.879,950.121,950.121
22831,BMW,1 Series,2016.0,Manual,25863.0,Petrol,125.0,52.3,1.5,4.0,0.0,14490,13539.999,950.001,950.001
8247,Ford,EcoSport,2018.0,Manual,5400.0,Petrol,145.0,51.4,1.0,1.0,0.0,14950,15899.967,-949.967,949.967
74257,Volkswagen,Polo,2017.0,Manual,22952.0,Petrol,20.0,60.1,1.0,4.0,0.0,9490,10439.886,-949.886,949.886
34140,Ford,B-MAX,2013.0,Manual,44201.0,Diesel,20.0,68.9,1.5,3.0,0.0,5780,6729.884,-949.884,949.884
36437,Volkswagen,Polo,2020.0,Manual,979.0,Petrol,145.0,48.7,1.0,1.0,0.0,14690,15639.851,-949.851,949.851
10886,Audi,A4,2017.0,Manual,,Diesel,145.0,74.3,2.0,4.0,0.0,16500,17449.793,-949.793,949.793
14412,Ford,Fiesta,2018.0,Manual,30000.0,Petrol,145.0,57.7,1.0,2.0,0.0,10640,11589.728,-949.728,949.728
49209,BMW,1 Series,2014.0,Manual,61500.0,Diesel,30.0,62.8,2.0,2.0,0.0,10998,10048.312,949.688,949.688
71662,Audi,Q3,2018.0,Manual,7157.0,Petrol,145.0,51.4,1.4,0.0,0.0,19485,20434.576,-949.576,949.576
72286,Škoda,Fabia,2017.0,Manual,20267.0,Petrol,145.0,60.1,1.2,4.0,0.0,9790,8840.431,949.569,949.569
44948,Ford,Fiesta,2017.0,Manual,29408.0,Petrol,145.0,65.7,1.0,2.0,0.0,9250,10199.482,-949.482,949.482
35457,Opel,Adam,2017.0,Manual,21262.0,Petrol,125.0,52.3,1.4,1.0,0.0,8895,7945.538,949.462,949.462
66673,Volkswagen,Touran,2017.0,Manual,19458.0,Diesel,30.0,61.4,1.6,0.0,0.0,17000,16050.606,949.394,949.394
70167,Mercedes-Benz,C-Class,2019.0,Automatic,6370.0,Petrol,,,1.5,4.0,0.0,24799,25748.338,-949.338,949.338
36469,Ford,Ka+,2017.0,Manual,24427.0,Petrol,145.0,57.7,1.2,1.0,0.0,7997,8946.28,-949.28,949.28
40699,Opel,Mokka X,2018.0,Automatic,34178.0,Petrol,145.0,37.2,1.4,0.0,0.0,12700,13649.262,-949.262,949.262
57504,Opel,Adam,2013.0,Manual,15303.0,Petrol,125.0,51.4,1.4,2.0,0.0,7000,6050.77,949.23,949.23
48238,Hyundai,ix20,2016.0,Manual,27000.0,Petrol,125.0,50.4,1.4,2.0,0.0,8500,9449.193,-949.193,949.193
69796,Opel,Insignia,2016.0,Manual,40100.0,Diesel,20.0,68.9,1.6,4.0,0.0,8590,9539.176,-949.176,949.176
58425,Mercedes-Benz,E-Class,2016.0,Semi-Auto,54280.0,Diesel,20.0,72.4,2.0,0.0,0.0,17490,16540.928,949.072,949.072
37710,Opel,Corsa,2018.0,Manual,13841.0,Petrol,145.0,54.3,1.4,0.0,0.0,8995,9944.059,-949.059,949.059
41342,Toyota,Yaris,2018.0,Automatic,10571.0,Petrol,145.0,60.1,1.5,3.0,0.0,13895,12946.0,949.0,949.0
59816,Mercedes-Benz,E-Class,2017.0,Semi-Auto,28180.0,Diesel,150.0,72.4,2.0,2.0,0.0,19499,20447.951,-948.951,948.951
36081,BMW,2 Series,2015.0,Semi-Auto,23742.0,Petrol,125.0,51.4,1.5,0.0,0.0,15882,14933.086,948.914,948.914
18986,Volkswagen,Tiguan,2019.0,Semi-Auto,1326.0,Diesel,150.0,30.1,2.0,3.0,0.0,32491,31542.121,948.879,948.879
35557,Mercedes-Benz,C-Class,2015.0,Automatic,,Diesel,30.0,64.2,2.1,0.0,0.0,17250,16301.128,948.872,948.872
26395,Opel,Corsa,2019.0,Manual,2324.0,Petrol,145.0,44.8,1.4,4.0,0.0,11157,12105.848,-948.848,948.848
55229,Audi,A1,2017.0,,5697.0,Petrol,145.0,55.4,1.4,3.0,0.0,13390,14338.826,-948.826,948.826
56366,Volkswagen,Polo,2017.0,Manual,23072.0,Petrol,145.0,60.1,1.0,3.0,0.0,10052,11000.785,-948.785,948.785
39141,BMW,2 Series,2016.0,Manual,68940.0,Diesel,30.0,64.2,2.0,0.0,0.0,11295,12243.677,-948.677,948.677
21168,Opel,Insignia,2018.0,,13468.0,Petrol,150.0,50.4,1.5,3.0,0.0,13990,13041.386,948.614,948.614
47477,Mercedes-Benz,GLE-Class,2017.0,Semi-Auto,24915.0,Diesel,145.0,47.9,2.1,0.0,0.0,27690,26741.41,948.59,948.59
48260,Hyundai,Ioniq,2018.0,Semi-Auto,37445.0,Hybrid,135.0,78.5,1.6,4.0,0.0,14995,15943.503,-948.503,948.503
49539,Opel,Astra,2013.0,Manual,53094.0,Petrol,160.0,44.8,1.6,0.0,0.0,5295,6243.499,-948.499,948.499
29284,Ford,Focus,2017.0,Manual,26240.0,Petrol,145.0,60.1,,4.0,0.0,11001,11949.494,-948.494,948.494
18425,Mercedes-Benz,GLA-Class,2018.0,Manual,20646.0,Diesel,145.0,64.2,2.1,2.0,0.0,18749,19697.469,-948.469,948.469
74070,Volkswagen,Golf,2019.0,Semi-Auto,1501.0,Petrol,145.0,43.5,1.5,1.0,0.0,24990,24041.531,948.469,948.469
48234,Ford,Focus,2014.0,Manual,40155.0,Petrol,,,1.0,0.0,0.0,6991,7939.432,-948.432,948.432
22315,Audi,Q2,2017.0,Manual,26000.0,Diesel,145.0,61.4,1.6,3.0,0.0,17750,18698.29,-948.289,948.289
7303,Opel,Corsa,2016.0,Manual,33997.0,Petrol,30.0,54.4,1.4,1.0,0.0,7995,7046.753,948.247,948.247
66205,Škoda,Fabia,2019.0,Manual,12080.0,Petrol,150.0,52.3,1.0,4.0,0.0,11995,12943.222,-948.222,948.222
8461,Škoda,Superb,2020.0,Semi-Auto,42.0,Petrol,150.0,36.7,1.5,0.0,0.0,22995,23943.188,-948.188,948.188
25965,Škoda,Fabia,2019.0,Manual,5036.0,Petrol,145.0,61.4,1.0,4.0,0.0,12250,13198.184,-948.184,948.184
6775,Toyota,Aygo,2014.0,Manual,17558.0,Petrol,0.0,69.0,1.0,0.0,0.0,6399,7347.182,-948.183,948.183
57479,Škoda,Superb,2019.0,Automatic,5.0,Petrol,150.0,38.7,2.0,3.0,0.0,28000,27051.842,948.158,948.158
37547,Opel,Corsa,2017.0,Manual,13050.0,Petrol,145.0,55.4,1.4,0.0,0.0,8081,9029.113,-948.113,948.113
42637,Volkswagen,Golf,2019.0,Automatic,5435.0,Diesel,145.0,52.3,2.0,2.0,0.0,21990,22937.92,-947.92,947.92
5275,Audi,Q3,2019.0,Semi-Auto,15571.0,Diesel,145.0,48.7,2.0,1.0,0.0,25636,26583.906,-947.906,947.906
35961,Volkswagen,Polo,2019.0,Manual,6000.0,Petrol,145.0,52.3,1.0,4.0,0.0,14782,15729.905,-947.905,947.905
25043,Hyundai,i30,2016.0,,33503.0,Petrol,145.0,48.7,1.4,1.0,0.0,8798,9745.837,-947.837,947.837
32233,Ford,Focus,2018.0,Manual,48961.0,Petrol,,,1.0,1.0,0.0,11000,11947.83,-947.83,947.83
73465,Ford,Focus,2018.0,Manual,48961.0,Petrol,,,1.0,1.0,0.0,11000,11947.83,-947.83,947.83
41002,Toyota,Auris,2016.0,Manual,47000.0,Diesel,0.0,,1.4,0.0,0.0,8995,8047.218,947.782,947.782
23900,BMW,X3,2017.0,,14130.0,Diesel,150.0,48.7,3.0,1.0,,27980,28927.762,-947.762,947.762
41385,Škoda,Yeti Outdoor,2017.0,Semi-Auto,10081.0,Petrol,145.0,51.4,1.2,1.0,0.0,14999,15946.696,-947.696,947.696
60331,Volkswagen,Golf,2016.0,Semi-Auto,20973.0,Petrol,30.0,53.3,1.4,4.0,0.0,13298,14245.59,-947.59,947.59
49375,Mercedes-Benz,GLA-Class,2015.0,Semi-Auto,28543.0,Diesel,125.0,55.4,2.1,0.0,0.0,17298,18245.568,-947.568,947.568
55155,Volkswagen,Passat,2016.0,Manual,105070.0,Diesel,20.0,68.9,1.6,3.0,0.0,8000,8947.552,-947.552,947.552
6022,Volkswagen,Beetle,2016.0,Manual,23991.0,Petrol,160.0,43.5,2.0,1.0,0.0,13990,14937.474,-947.474,947.474
64770,Mercedes-Benz,GLA-Class,2015.0,Automatic,36833.0,Diesel,125.0,56.5,2.1,1.0,0.0,18000,17052.604,947.396,947.396
12072,Opel,Corsa,2018.0,Automatic,9849.0,Petrol,145.0,47.9,1.4,2.0,0.0,10630,11577.354,-947.354,947.354
47825,Mercedes-Benz,A-Class,2018.0,Automatic,12038.0,Diesel,145.0,67.3,1.5,3.0,0.0,19250,18302.646,947.354,947.354
62054,Audi,A3,2017.0,Automatic,14751.0,Diesel,20.0,72.4,1.6,2.0,0.0,18599,17651.693,947.307,947.307
32002,Volkswagen,Passat,2019.0,Semi-Auto,9000.0,Petrol,145.0,41.5,1.5,2.0,0.0,21995,22942.295,-947.295,947.295
43746,Toyota,Auris,2014.0,Automatic,23865.0,Petrol,145.0,48.7,1.6,3.0,0.0,9600,10547.245,-947.245,947.245
12757,Volkswagen,,2017.0,Automatic,28550.0,Petrol,150.0,54.3,1.4,1.0,0.0,13250,14197.209,-947.209,947.209
67790,Volkswagen,Polo,2017.0,Manual,20000.0,Petrol,150.0,58.9,1.0,3.0,0.0,9995,10942.196,-947.196,947.196
7558,Mercedes-Benz,A-Class,2019.0,,510.0,Petrol,145.0,53.3,1.3,3.0,0.0,22999,23946.178,-947.178,947.178
61965,Škoda,Citigo,2016.0,Manual,15590.0,Petrol,20.0,64.2,1.0,2.0,0.0,7995,7047.97,947.03,947.03
54275,Ford,Focus,2017.0,,31033.0,Petrol,,,1.0,4.0,0.0,10999,11946.007,-947.007,947.007
25782,Opel,Corsa,2017.0,Manual,30653.0,Petrol,30.0,54.3,1.4,3.0,0.0,6999,7945.902,-946.902,946.902
1933,Ford,C-MAX,2014.0,,46873.0,Diesel,30.0,61.4,1.6,4.0,0.0,7199,8145.856,-946.855,946.855
24768,Ford,Fiesta,2016.0,Manual,12072.0,Petrol,125.0,54.3,1.2,1.0,0.0,8099,9045.854,-946.854,946.854
13080,Ford,Focus,2016.0,Manual,39275.0,Diesel,,,1.5,2.0,0.0,9463,8516.183,946.817,946.817
10841,Volkswagen,Polo,2016.0,Manual,17763.0,Petrol,20.0,60.1,1.0,0.0,0.0,8998,9944.771,-946.771,946.771
48527,Mercedes-Benz,C-Class,2018.0,Semi-Auto,25111.0,Petrol,,,2.0,1.0,0.0,23781,22834.242,946.758,946.758
2388,Opel,Adam,2016.0,Manual,29000.0,Petrol,125.0,53.3,1.2,1.0,0.0,6699,7645.733,-946.733,946.733
30489,Volkswagen,Eos,2014.0,,58000.0,Diesel,125.0,58.9,2.0,,0.0,8950,9896.656,-946.656,946.656
25989,Opel,Adam,2016.0,Manual,22145.0,Petrol,125.0,53.3,1.2,2.0,0.0,6895,7841.626,-946.626,946.626
37922,Ford,Fiesta,2017.0,Manual,,Petrol,150.0,65.7,1.0,2.0,0.0,11350,10403.377,946.623,946.623
43487,Ford,Focus,2018.0,Manual,10606.0,Petrol,145.0,57.7,1.0,4.0,0.0,13700,14646.609,-946.609,946.609
69266,Mercedes-Benz,GLA-Class,2017.0,Manual,43239.0,Diesel,30.0,64.2,2.1,4.0,0.0,18101,17154.39,946.609,946.609
18883,Mercedes-Benz,C-Class,2018.0,Automatic,12767.0,Diesel,150.0,61.4,2.1,0.0,0.0,21991,22937.592,-946.592,946.592
3206,Ford,Focus,2019.0,Automatic,11997.0,Petrol,145.0,74.3,1.5,1.0,0.0,16899,17845.543,-946.543,946.543
65434,Volkswagen,Golf,2019.0,Automatic,4253.0,Petrol,145.0,37.7,2.0,2.0,0.0,25590,26536.54,-946.539,946.539
33637,Opel,Mokka,2015.0,Manual,26842.0,Diesel,20.0,68.9,1.6,4.0,0.0,8600,9546.365,-946.365,946.365
28240,Opel,Astra,2020.0,Manual,20.0,Petrol,145.0,54.3,1.2,2.0,0.0,16650,15703.703,946.297,946.297
75452,Audi,A1,2020.0,Semi-Auto,4000.0,Petrol,150.0,44.8,1.5,2.0,0.0,21840,22786.23,-946.23,946.23
66391,Ford,Focus,2018.0,Manual,23732.0,Petrol,,,1.0,0.0,0.0,13698,14644.221,-946.221,946.221
56049,Ford,Fiesta,2016.0,Manual,30104.0,Petrol,0.0,65.7,1.0,1.0,0.0,8650,7703.877,946.123,946.123
22732,Opel,Adam,2016.0,Manual,30034.0,Petrol,125.0,52.3,1.4,3.0,0.0,6936,7882.021,-946.021,946.021
57862,Audi,A3,2017.0,Manual,,Diesel,145.0,58.9,2.0,1.0,0.0,19990,19044.11,945.891,945.891
17556,Mercedes-Benz,C-Class,2019.0,Semi-Auto,4650.0,Petrol,,,2.0,2.0,0.0,29000,29945.879,-945.879,945.879
14959,Audi,A3,2014.0,Manual,81000.0,Diesel,0.0,74.3,1.6,3.0,0.0,7499,8444.753,-945.753,945.753
51248,Audi,Q3,2017.0,Manual,39087.0,Diesel,145.0,56.5,2.0,2.0,0.0,18450,19395.752,-945.752,945.752
35656,Mercedes-Benz,C-Class,2017.0,Semi-Auto,38515.0,Diesel,30.0,64.2,2.1,1.0,0.0,19980,19034.268,945.732,945.732
65181,Toyota,Aygo,2018.0,Manual,38285.0,Petrol,145.0,69.0,1.0,4.0,0.0,6495,7440.682,-945.682,945.682
18604,Hyundai,i30,2019.0,Manual,2180.0,Petrol,145.0,42.2,1.4,1.0,0.0,16980,17925.682,-945.682,945.682
45127,Toyota,Aygo,2016.0,Manual,8642.0,Petrol,0.0,69.0,1.0,1.0,0.0,6770,7715.665,-945.665,945.665
67003,Mercedes-Benz,C-Class,2017.0,Semi-Auto,15527.0,Diesel,,,2.1,0.0,0.0,22990,22044.379,945.621,945.621
54465,Mercedes-Benz,C-Class,2019.0,Automatic,7396.0,Diesel,,,2.0,0.0,0.0,27995,28940.594,-945.594,945.594
582,Toyota,Auris,2013.0,Automatic,32336.0,Hybrid,0.0,74.3,1.8,3.0,0.0,10843,9897.449,945.551,945.551
34272,Hyundai,i10,2018.0,Semi-Auto,17356.0,Petrol,150.0,47.9,1.2,1.0,0.0,9297,10242.492,-945.492,945.492
66449,Škoda,Fabia,2017.0,Manual,30101.0,Petrol,20.0,60.1,1.2,2.0,0.0,8291,9236.453,-945.453,945.453
37282,Volkswagen,Polo,2017.0,Manual,22457.0,Petrol,20.0,58.9,1.0,3.0,0.0,9590,10535.432,-945.432,945.432
55175,Toyota,Yaris,2016.0,Manual,22500.0,Petrol,30.0,58.0,1.3,0.0,0.0,7998,8943.405,-945.405,945.405
32919,Volkswagen,Golf,2017.0,Manual,31728.0,Petrol,30.0,53.3,1.4,4.0,0.0,12490,13435.378,-945.378,945.378
70975,Audi,Q5,2015.0,Semi-Auto,62253.0,Diesel,260.0,41.5,3.0,,0.0,21965,22910.371,-945.371,945.371
47612,Opel,Insignia,2016.0,Manual,44519.0,Diesel,20.0,68.9,1.6,2.0,0.0,8399,9344.334,-945.334,945.334
30877,Audi,A3,2013.0,Manual,59447.0,Diesel,0.0,74.3,1.6,4.0,0.0,7299,8244.333,-945.333,945.333
67267,Ford,Focus,2016.0,Automatic,19823.0,Petrol,,46.3,1.5,1.0,0.0,12697,13642.299,-945.299,945.299
816,BMW,3 Series,2015.0,Semi-Auto,35365.0,Diesel,145.0,57.6,2.0,4.0,0.0,16799,15853.737,945.263,945.263
63067,Audi,A3,2017.0,Manual,42779.0,Petrol,145.0,62.8,1.0,0.0,0.0,12500,11554.751,945.249,945.249
23283,Škoda,Octavia,2016.0,Manual,23604.0,Petrol,30.0,55.4,1.4,3.0,0.0,9900,10845.186,-945.186,945.186
68098,Toyota,Yaris,2016.0,Manual,8484.0,Petrol,0.0,66.0,1.0,1.0,0.0,8698,7752.837,945.163,945.163
4599,BMW,3 Series,2019.0,Semi-Auto,1984.0,Diesel,145.0,48.7,2.0,1.0,0.0,27890,26944.855,945.145,945.145
14985,Opel,Mokka X,2019.0,Manual,4250.0,Petrol,145.0,47.1,1.4,0.0,0.0,15698,16643.09,-945.09,945.09
3342,Mercedes-Benz,CL-Class,2015.0,Semi-Auto,37544.0,,,51.4,1.6,3.0,0.0,15995,16939.977,-944.977,944.977
16298,Opel,Corsa,2017.0,Manual,,Petrol,30.0,54.3,1.4,3.0,0.0,7300,8244.97,-944.97,944.97
41165,Volkswagen,Golf,2015.0,Manual,9663.0,Petrol,30.0,53.3,1.4,0.0,0.0,12991,12046.083,944.917,944.917
74008,Opel,GTC,2016.0,Manual,44916.0,Petrol,160.0,47.1,1.4,4.0,0.0,7891,8835.896,-944.896,944.896
4047,Volkswagen,Up,2014.0,Manual,48916.0,Petrol,303.149,62.8,1.0,0.0,0.0,4998,5942.696,-944.695,944.695
21625,Ford,Kuga,2016.0,Manual,25753.0,Diesel,145.0,54.3,2.0,4.0,0.0,16200,15255.399,944.601,944.601
1061,BMW,5 Series,2013.0,Automatic,74000.0,Diesel,125.0,57.6,2.0,4.0,0.0,10490,11434.477,-944.477,944.477
27753,Mercedes-Benz,C-Class,2019.0,Semi-Auto,7165.0,Diesel,,,2.0,0.0,0.0,30132,29187.537,944.463,944.463
16909,Volkswagen,Golf,2017.0,Manual,31425.0,Diesel,150.0,61.4,1.6,2.0,0.0,13790,14734.43,-944.43,944.43
30719,Volkswagen,T-Roc,2018.0,Manual,16731.0,Petrol,150.0,55.4,1.0,3.0,0.0,17230,16285.572,944.428,944.428
60023,Ford,Focus,2019.0,Manual,1672.0,Diesel,145.0,62.8,1.5,3.0,0.0,17395,18339.357,-944.357,944.357
19299,Opel,Corsa,2017.0,Automatic,12172.0,Petrol,145.0,47.9,1.4,4.0,0.0,9495,8550.709,944.291,944.291
46917,BMW,3 Series,2017.0,Semi-Auto,30963.0,Diesel,145.0,53.3,3.0,2.0,0.0,21998,22942.207,-944.207,944.207
4569,Hyundai,i10,2017.0,Manual,19971.0,Petrol,30.0,57.7,,2.0,0.0,8490,7545.806,944.194,944.194
17843,Mercedes-Benz,CLS-Class,2015.0,Semi-Auto,46725.0,Diesel,145.0,56.5,2.1,0.0,0.0,17998,17053.822,944.178,944.178
65303,Ford,Fiesta,2018.0,Manual,7957.0,Petrol,145.0,65.7,1.0,4.0,0.0,11399,12343.162,-944.162,944.162
30745,Volkswagen,Tiguan,2018.0,Manual,26914.0,Diesel,145.0,50.4,2.0,1.0,0.0,19490,18545.889,944.111,944.111
74349,Mercedes-Benz,C-Class,2019.0,Semi-Auto,4664.0,Diesel,145.0,61.4,2.0,0.0,0.0,27599,28543.107,-944.107,944.107
58003,Ford,Fiesta,2018.0,Manual,30940.0,Petrol,145.0,56.5,1.0,1.0,0.0,10780,11724.107,-944.107,944.107
53614,Opel,Zafira,2016.0,Manual,49809.0,Diesel,20.0,68.9,1.6,0.0,0.0,8430,9374.078,-944.078,944.078
73070,Audi,A4,2020.0,Manual,1000.0,Petrol,145.0,42.2,2.0,2.0,0.0,25500,26443.97,-943.971,943.971
33427,Opel,Grandland X,2019.0,Automatic,4396.0,Petrol,145.0,43.5,1.2,3.0,0.0,19999,20942.969,-943.969,943.969
21944,Ford,EcoSport,2019.0,Semi-Auto,1592.0,Petrol,145.0,48.7,1.0,3.0,0.0,18990,19933.773,-943.773,943.773
45413,Audi,Q2,2017.0,Manual,8642.0,Petrol,145.0,50.4,1.4,3.0,0.0,20698,19754.264,943.736,943.736
48887,Opel,Astra,2018.0,Manual,1734.0,Petrol,145.0,62.8,1.0,4.0,0.0,10999,11942.726,-943.726,943.726
62962,Mercedes-Benz,GLA-Class,2017.0,Semi-Auto,39000.0,Diesel,145.0,64.2,2.1,0.0,0.0,18812,19755.695,-943.695,943.695
75854,Ford,Fiesta,2017.0,Manual,19605.0,Petrol,150.0,65.7,1.0,,0.0,9590,10533.663,-943.663,943.663
4902,Opel,Corsa,2015.0,Manual,46000.0,Petrol,125.0,54.3,1.4,3.0,0.0,5490,6433.621,-943.621,943.621
48759,Toyota,Auris,2014.0,Manual,44171.0,Diesel,20.0,72.4,1.4,4.0,0.0,7275,8218.558,-943.559,943.559
46537,Ford,Fiesta,2017.0,Manual,25533.0,Petrol,145.0,65.7,1.0,0.0,0.0,9495,10438.521,-943.521,943.521
17841,Toyota,Yaris,2018.0,Manual,15582.0,Petrol,145.0,58.9,1.5,4.0,0.0,10690,11633.45,-943.45,943.45
42964,BMW,X1,2017.0,Semi-Auto,41384.0,Diesel,145.0,55.4,2.0,2.0,0.0,18698,19641.434,-943.434,943.434
66340,Mercedes-Benz,GLA-Class,2016.0,Semi-Auto,35465.0,Diesel,30.0,64.2,2.1,2.0,0.0,16965,17908.404,-943.404,943.404
11574,Mercedes-Benz,B-Class,2019.0,Semi-Auto,1000.0,Diesel,145.0,55.4,2.0,0.0,0.0,24589,25532.293,-943.293,943.293
75782,Ford,Focus,2015.0,Manual,46155.0,Diesel,,,1.6,3.0,0.0,7998,8941.256,-943.256,943.256
19575,Ford,Focus,2018.0,Manual,10500.0,Petrol,,,1.0,3.0,0.0,15690,14746.83,943.17,943.17
6311,Audi,Q3,2016.0,Semi-Auto,38200.0,Petrol,145.0,47.9,1.4,2.0,0.0,17490,18433.154,-943.154,943.154
64264,Mercedes-Benz,GLC-Class,2016.0,,44759.0,Diesel,125.0,56.5,2.1,0.0,0.0,21995,21051.848,943.152,943.152
52575,Volkswagen,Golf,2020.0,Manual,10.0,Petrol,145.0,49.6,1.5,4.0,0.0,21690,20746.852,943.148,943.148
48968,Opel,Corsa,2018.0,Manual,12232.0,Petrol,145.0,43.5,1.4,2.0,0.0,8999,9942.134,-943.134,943.134
72730,Škoda,Superb,2016.0,Manual,34221.0,Petrol,125.0,52.3,1.4,4.0,0.0,10490,11433.124,-943.124,943.124
6408,Opel,Corsa,2017.0,Manual,11564.0,Petrol,30.0,55.4,1.4,2.0,0.0,7800,8743.118,-943.118,943.118
12461,Ford,Focus,2018.0,Manual,12195.0,Petrol,145.0,41.5,2.0,2.0,0.0,19995,19051.94,943.061,943.061
34288,Volkswagen,Tiguan,2015.0,Semi-Auto,45526.0,Diesel,160.0,49.6,2.0,1.0,0.0,15490,16433.045,-943.045,943.045
16735,Volkswagen,T-Roc,2018.0,Manual,17506.0,Petrol,145.0,55.4,1.0,3.0,0.0,16999,16055.965,943.035,943.035
33669,Audi,Q3,2015.0,Automatic,26240.0,Diesel,160.0,50.4,2.0,4.0,0.0,18500,19443.035,-943.035,943.035
48898,BMW,5 Series,2017.0,Automatic,,Diesel,150.0,65.7,2.0,4.0,0.0,21390,20447.033,942.967,942.967
3664,Audi,Q5,2016.0,Automatic,69000.0,Diesel,200.0,47.1,2.0,0.0,0.0,18944,19886.908,-942.908,942.908
24045,Toyota,Yaris,2018.0,Automatic,10142.0,Hybrid,140.0,76.3,1.5,4.0,0.0,13900,12957.129,942.871,942.871
3320,Mercedes-Benz,C-Class,2015.0,Manual,36643.0,Petrol,125.0,53.3,2.0,0.0,0.0,14298,15240.856,-942.856,942.856
71372,Hyundai,i20,2017.0,Manual,,Petrol,145.0,55.4,1.2,0.0,0.0,8990,9932.816,-942.816,942.816
23306,Škoda,Citigo,2017.0,Manual,38973.0,Petrol,150.0,64.2,1.0,1.0,0.0,5990,6932.798,-942.798,942.798
72108,Hyundai,Tucson,2016.0,Manual,35870.0,Diesel,30.0,61.7,1.7,4.0,0.0,12698,11755.223,942.777,942.777
17751,Mercedes-Benz,C-Class,2019.0,Semi-Auto,11805.0,Petrol,,,1.5,3.0,0.0,25699,24756.252,942.748,942.748
4808,Ford,Focus,2013.0,Manual,41675.0,Petrol,20.0,58.9,1.0,1.0,0.0,5999,6941.698,-942.697,942.697
35783,Škoda,Superb,2018.0,Manual,23446.0,Diesel,,65.7,2.0,0.0,0.0,14995,14052.312,942.688,942.688
36141,Ford,Focus,2019.0,Manual,6337.0,Petrol,,,1.0,3.0,0.0,17000,17942.58,-942.58,942.58
39541,Volkswagen,Tiguan,2019.0,Automatic,4590.0,Diesel,145.0,46.3,2.0,1.0,0.0,24790,25732.576,-942.576,942.576
17372,Toyota,Aygo,2017.0,Manual,9779.0,Petrol,145.0,68.9,1.0,0.0,0.0,7995,8937.572,-942.572,942.572
12694,Opel,Astra,2016.0,Manual,43521.0,Petrol,125.0,51.4,1.4,3.0,0.0,9698,8755.436,942.564,942.564
32519,Ford,Focus,2015.0,Manual,22249.0,Petrol,20.0,60.1,1.0,4.0,0.0,10500,9557.443,942.557,942.557
45211,Volkswagen,Scirocco,2013.0,Manual,47000.0,Petrol,303.149,44.1,1.4,3.0,0.0,7990,8932.511,-942.511,942.511
28477,Hyundai,Ioniq,2018.0,,11591.0,Hybrid,135.0,78.5,1.6,4.0,0.0,14747,15689.496,-942.496,942.496
54696,Ford,Focus,2018.0,,22587.0,Petrol,,,1.0,3.0,0.0,14500,13557.547,942.453,942.453
